  0.00	5	0	F	200667	                Flammeovirgaceae
  0.00	5	0	G	59739	                  Flammeovirga
  0.00	5	5	S	1191459	                    Flammeovirga sp. MY04
  0.00	5	0	F	1853234	                Persicobacteraceae
  0.00	5	0	G	59740	                  Persicobacter
  0.00	5	5	S	1085624	                    Persicobacter sp. JZB09
  0.00	4	0	F	1937968	                Bernardetiaceae
  0.00	4	0	G	1937972	                  Bernardetia
  0.00	4	0	S	999	                    Bernardetia litoralis
  0.00	4	4	S1	880071	                      Bernardetia litoralis DSM 6794
  0.00	102	0	C	117747	            Sphingobacteriia
  0.00	102	0	O	200666	              Sphingobacteriales
  0.00	102	1	F	84566	                Sphingobacteriaceae
  0.00	28	13	G	28453	                  Sphingobacterium
  0.00	7	7	S	1538644	                    Sphingobacterium sp. ML3W
  0.00	4	4	S	1010	                    Sphingobacterium mizutaii
  0.00	4	4	S	1933220	                    Sphingobacterium sp. B29
  0.00	28	0	G	423349	                  Mucilaginibacter
  0.00	12	12	S	1300914	                    Mucilaginibacter sp. PAMC 26640
  0.00	6	6	S	652787	                    Mucilaginibacter mallensis
  0.00	6	6	S	1550579	                    Mucilaginibacter gotjawali
  0.00	2	0	S	423351	                    Mucilaginibacter paludis
  0.00	2	2	S1	714943	                      Mucilaginibacter paludis DSM 18603
  0.00	2	2	S	1234841	                    Mucilaginibacter sp. BJC16-A31
  0.00	21	0	G	84567	                  Pedobacter
  0.00	6	0	S	984	                    Pedobacter heparinus
  0.00	6	6	S1	485917	                      Pedobacter heparinus DSM 2366
  0.00	6	6	S	430522	                    Pedobacter steynii
  0.00	4	4	S	188932	                    Pedobacter cryoconitis
  0.00	3	3	S	363852	                    Pedobacter ginsengisoli
  0.00	2	2	S	1727164	                    Pedobacter sp. PACM 27299
  0.00	15	0	G	1649482	                  Pseudopedobacter
  0.00	15	0	S	151895	                    Pseudopedobacter saltans
  0.00	15	15	S1	762903	                      Pseudopedobacter saltans DSM 12145
  0.00	6	0	G	929509	                  Solitalea
  0.00	6	0	S	995	                    Solitalea canadensis
  0.00	6	6	S1	929556	                      Solitalea canadensis DSM 3403
  0.00	3	0	F1	84568	                  unclassified Sphingobacteriaceae
  0.00	3	3	S	1986952	                    Sphingobacteriaceae bacterium GW460-11-11-14-LB5
  0.00	77	0	C	1853228	            Chitinophagia
  0.00	77	0	O	1853229	              Chitinophagales
  0.00	77	1	F	563835	                Chitinophagaceae
  0.00	29	0	G	1769012	                  Arachidicoccus
  0.00	29	29	S	1850526	                    Arachidicoccus sp. BS20
  0.00	18	0	G	79328	                  Chitinophaga
  0.00	7	0	S	79329	                    Chitinophaga pinensis
  0.00	7	7	S1	485918	                      Chitinophaga pinensis DSM 2588
  0.00	6	6	S	2033437	                    Chitinophaga sp. MD30
  0.00	5	5	S	2029983	                    Chitinophaga caeni
  0.00	12	0	G	354354	                  Niastella
  0.00	12	0	S	354356	                    Niastella koreensis
  0.00	12	12	S1	700598	                      Niastella koreensis GR20-10
  0.00	8	0	G	379899	                  Niabella
  0.00	7	0	S	446683	                    Niabella soli
  0.00	7	7	S1	929713	                      Niabella soli DSM 19437
  0.00	1	1	S	1176587	                    Niabella ginsenosidivorans
  0.00	6	0	G	398041	                  Flavisolibacter
  0.00	6	6	S	1492898	                    Flavisolibacter tropicus
  0.00	3	0	G	649460	                  Filimonas
  0.00	3	3	S	477680	                    Filimonas lacunae
  0.00	2	0	O	1100069	            Bacteroidetes Order II. Incertae sedis
  0.00	2	0	F	563843	              Rhodothermaceae
  0.00	1	0	G	29548	                Rhodothermus
  0.00	1	1	S	29549	                  Rhodothermus marinus
  0.00	1	0	G	146918	                Salinibacter
  0.00	1	1	S	146919	                  Salinibacter ruber
  0.00	1	0	C	1937959	            Saprospiria
  0.00	1	0	O	1936988	              Saprospirales
  0.00	1	0	F	1937961	                Haliscomenobacteraceae
  0.00	1	0	G	2349	                  Haliscomenobacter
  0.00	1	0	S	2350	                    Haliscomenobacter hydrossis
  0.00	1	1	S1	760192	                      Haliscomenobacter hydrossis DSM 1100
  0.00	43	0	P	1090	          Chlorobi
  0.00	43	0	C	191410	            Chlorobia
  0.00	43	0	O	191411	              Chlorobiales
  0.00	43	0	F	191412	                Chlorobiaceae
  0.00	42	0	F1	274493	                  Chlorobium/Pelodictyon group
  0.00	38	0	G	1091	                    Chlorobium
  0.00	21	0	S	337090	                      Chlorobium chlorochromatii
  0.00	21	21	S1	340177	                        Chlorobium chlorochromatii CaD3
  0.00	15	0	S	1096	                      Chlorobium phaeobacteroides
  0.00	13	13	S1	331678	                        Chlorobium phaeobacteroides BS1
  0.00	2	2	S1	290317	                        Chlorobium phaeobacteroides DSM 266
  0.00	2	0	S	1094	                      Chlorobium phaeovibrioides
  0.00	2	2	S1	290318	                        Chlorobium phaeovibrioides DSM 265
  0.00	4	0	G	1099	                    Pelodictyon
  0.00	2	0	S	1100	                      Pelodictyon luteolum
  0.00	2	2	S1	319225	                        Pelodictyon luteolum DSM 273
  0.00	2	0	S	34090	                      Pelodictyon phaeoclathratiforme
  0.00	2	2	S1	324925	                        Pelodictyon phaeoclathratiforme BU-1
  0.00	1	0	G	1101	                  Prosthecochloris
  0.00	1	1	S	1868325	                    Prosthecochloris sp. CIB 2401
  0.00	25	0	P	1134404	          Ignavibacteriae
  0.00	25	0	C	795747	            Ignavibacteria
  0.00	25	0	O	795748	              Ignavibacteriales
  0.00	23	0	F	1334117	                Melioribacteraceae
  0.00	23	0	G	1134403	                  Melioribacter
  0.00	23	0	S	1134405	                    Melioribacter roseus
  0.00	23	23	S1	1191523	                      Melioribacter roseus P3M-2
  0.00	2	0	F	795749	                Ignavibacteriaceae
  0.00	2	0	G	795750	                  Ignavibacterium
  0.00	2	0	S	591197	                    Ignavibacterium album
  0.00	2	2	S1	945713	                      Ignavibacterium album JCM 16511
  0.00	8	0	P	456828	        Candidatus Cloacimonetes
  0.00	8	0	G	456826	          Candidatus Cloacimonas
  0.00	8	0	S	456827	            Candidatus Cloacimonas acidaminovorans
  0.00	8	8	S1	459349	              Candidatus Cloacimonas acidaminovorans str. Evry
  0.00	4	0	P	142182	        Gemmatimonadetes
  0.00	4	0	C	219685	          Gemmatimonadetes
  0.00	4	0	O	219686	            Gemmatimonadales
  0.00	4	0	F	219687	              Gemmatimonadaceae
  0.00	4	0	G	173479	                Gemmatimonas
  0.00	4	4	S	1379270	                  Gemmatimonas phototrophica
  0.00	2	0	P	65842	        Fibrobacteres
  0.00	2	0	C	204430	          Fibrobacteria
  0.00	2	0	O	218872	            Fibrobacterales
  0.00	2	0	F	204431	              Fibrobacteraceae
  0.00	2	0	G	832	                Fibrobacter
  0.00	2	0	S	833	                  Fibrobacter succinogenes
  0.00	2	0	S1	834	                    Fibrobacter succinogenes subsp. succinogenes
  0.00	2	2	S2	59374	                      Fibrobacter succinogenes subsp. succinogenes S85
  0.05	5950	315	P	1224	      Proteobacteria
  0.03	3559	271	C	1236	        Gammaproteobacteria
  0.01	782	72	O	91347	          Enterobacterales
  0.00	294	31	F	543	            Enterobacteriaceae
  0.00	55	25	G	547	              Enterobacter
  0.00	22	22	S	399742	                Enterobacter sp. 638
  0.00	8	2	G1	354276	                Enterobacter cloacae complex
  0.00	5	5	S	550	                  Enterobacter cloacae
  0.00	1	1	S	61645	                  Enterobacter asburiae
  0.00	41	0	G	561	              Escherichia
  0.00	39	39	S	562	                Escherichia coli
  0.00	1	1	S	208962	                Escherichia albertii
  0.00	1	1	S	1499973	                Escherichia marmotae
  0.00	41	0	G	590	              Salmonella
  0.00	36	6	S	28901	                Salmonella enterica
  0.00	26	5	S1	59201	                  Salmonella enterica subsp. enterica
  0.00	20	20	S2	54388	                    Salmonella enterica subsp. enterica serovar Paratyphi A
  0.00	1	0	S2	57045	                    Salmonella enterica subsp. enterica serovar Paratyphi B
  0.00	1	1	S3	224729	                      Salmonella enterica subsp. enterica serovar Java
  0.00	2	2	S1	59204	                  Salmonella enterica subsp. diarizonae
  0.00	2	0	S1	59205	                  Salmonella enterica subsp. houtenae
  0.00	2	2	S2	523831	                    Salmonella enterica subsp. houtenae str. ATCC BAA-1581
  0.00	5	5	S	54736	                Salmonella bongori
  0.00	31	8	G	570	              Klebsiella
  0.00	12	12	S	571	                Klebsiella oxytoca
  0.00	6	6	S	573	                Klebsiella pneumoniae
  0.00	4	4	S	548	                Klebsiella aerogenes
  0.00	1	1	S	1463165	                Klebsiella quasipneumoniae
  0.00	24	0	F1	191675	              unclassified Enterobacteriaceae
  0.00	22	1	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.00	6	0	F3	146507	                  aphid secondary symbionts
  0.00	4	0	G	568987	                    Candidatus Hamiltonella
  0.00	4	0	S	138072	                      Candidatus Hamiltonella defensa
  0.00	4	4	S1	672795	                        Candidatus Hamiltonella defensa (Bemisia tabaci)
  0.00	2	2	S	134287	                    secondary endosymbiont of Heteropsylla cubana
  0.00	5	0	F3	84564	                  ant endosymbionts
  0.00	5	0	G	203804	                    Candidatus Blochmannia
  0.00	3	0	S	251535	                      Candidatus Blochmannia vafer
  0.00	3	3	S1	859654	                        Candidatus Blochmannia vafer str. BVAF
  0.00	2	0	G1	711328	                      unclassified Candidatus Blochmannia endosymbionts
  0.00	1	1	S	1505596	                        Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri
  0.00	1	1	S	1505597	                        Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus
  0.00	5	0	G	1906661	                  Candidatus Gullanella
  0.00	5	5	S	1070130	                    Candidatus Gullanella endobia
  0.00	3	0	G	1906660	                  Candidatus Mikella
  0.00	3	3	S	1778264	                    Candidatus Mikella endobia
  0.00	2	0	G	1906657	                  Candidatus Doolittlea
  0.00	2	2	S	1778262	                    Candidatus Doolittlea endobia
  0.00	2	0	F2	36866	                unclassified Enterobacteriaceae (miscellaneous)
  0.00	1	1	S	891974	                  Plautia stali symbiont
  0.00	1	1	S	2066051	                  Enterobacteriaceae bacterium ENNIH1
  0.00	18	17	G	413496	              Cronobacter
  0.00	1	0	S	413497	                Cronobacter dublinensis
  0.00	1	0	S1	413498	                  Cronobacter dublinensis subsp. dublinensis
  0.00	1	1	S2	1159554	                    Cronobacter dublinensis subsp. dublinensis LMG 23823
  0.00	14	0	G	1330545	              Lelliottia
  0.00	10	10	S	61646	                Lelliottia amnigena
  0.00	2	2	S	69220	                Lelliottia nimipressuralis
  0.00	2	2	S	1907578	                Lelliottia jeotgali
  0.00	11	0	G	160674	              Raoultella
  0.00	10	10	S	575	                Raoultella planticola
  0.00	1	1	S	54291	                Raoultella ornithinolytica
  0.00	10	0	G	158483	              Cedecea
  0.00	10	10	S	158822	                Cedecea neteri
  0.00	6	0	G	929812	              Gibbsiella
  0.00	6	6	S	929813	                Gibbsiella quercinecans
  0.00	5	2	G	544	              Citrobacter
  0.00	3	3	G1	1344959	                Citrobacter freundii complex
  0.00	3	0	G	1048757	              Candidatus Moranella
  0.00	3	3	S	1048758	                Candidatus Moranella endobia
  0.00	3	0	G	1330546	              Pluralibacter
  0.00	2	2	S	1334193	                [Enterobacter] lignolyticus
  0.00	1	1	S	61647	                Pluralibacter gergoviae
  0.00	1	0	G	1335483	              Shimwellia
  0.00	1	0	S	563	                Shimwellia blattae
  0.00	1	1	S1	630626	                  Shimwellia blattae DSM 4481 = NBRC 105725
  0.00	171	0	F	1903414	            Morganellaceae
  0.00	54	0	G	586	              Providencia
  0.00	52	46	S	587	                Providencia rettgeri
  0.00	6	6	S1	1141663	                  Providencia rettgeri Dmel1
  0.00	1	1	S	588	                Providencia stuartii
  0.00	1	0	S	516075	                Providencia sneebia
  0.00	1	1	S1	1141660	                  Providencia sneebia DSM 19967
  0.00	40	0	G	626	              Xenorhabdus
  0.00	20	20	S	40576	                Xenorhabdus bovienii
  0.00	17	17	S	628	                Xenorhabdus nematophila
  0.00	2	0	S	40577	                Xenorhabdus poinarii
  0.00	2	2	S1	1354304	                  Xenorhabdus poinarii G6
  0.00	1	1	S	351679	                Xenorhabdus hominickii
  0.00	36	4	G	29487	              Photorhabdus
  0.00	17	17	S	230089	                Photorhabdus thracensis
  0.00	15	15	S	291112	                Photorhabdus asymbiotica
  0.00	28	0	G	583	              Proteus
  0.00	24	24	S	585	                Proteus vulgaris
  0.00	4	4	S	584	                Proteus mirabilis
  0.00	7	0	G	637	              Arsenophonus
  0.00	7	7	S	634113	                Candidatus Arsenophonus lipoptenae
  0.00	6	0	G	581	              Morganella
  0.00	6	6	S	582	                Morganella morganii
  0.00	106	7	F	1903410	            Pectobacteriaceae
  0.00	41	0	G	122277	              Pectobacterium
  0.00	39	36	S	554	                Pectobacterium carotovorum
  0.00	2	0	S1	555	                  Pectobacterium carotovorum subsp. carotovorum
  0.00	1	1	S2	561230	                    Pectobacterium carotovorum subsp. carotovorum PC1
  0.00	1	1	S2	1218933	                    Pectobacterium carotovorum subsp. carotovorum PCC21
  0.00	1	1	S1	180957	                  Pectobacterium carotovorum subsp. brasiliense
  0.00	1	0	S	55208	                Pectobacterium wasabiae
  0.00	1	1	S1	1175631	                  Pectobacterium wasabiae CFBP 3304
  0.00	1	1	S	2042057	                Pectobacterium polaris
  0.00	41	16	G	204037	              Dickeya
  0.00	16	16	S	204039	                Dickeya dianthicola
  0.00	8	7	S	556	                Dickeya chrysanthemi
  0.00	1	1	S1	1224148	                  Dickeya chrysanthemi NCPPB 3533
  0.00	1	0	S	204042	                Dickeya zeae
  0.00	1	1	S1	1224146	                  Dickeya zeae NCPPB 3531
  0.00	17	8	G	84565	              Sodalis
  0.00	9	0	S	63612	                Sodalis glossinidius
  0.00	9	9	S1	343509	                  Sodalis glossinidius str. 'morsitans'
  0.00	59	0	F	1903411	            Yersiniaceae
  0.00	30	12	G	629	              Yersinia
  0.00	7	7	S	29485	                Yersinia rohdei
  0.00	5	5	S	630	                Yersinia enterocolitica
  0.00	1	0	S	29483	                Yersinia aldovae
  0.00	1	1	S1	1453495	                  Yersinia aldovae 670-83
  0.00	1	1	S	29484	                Yersinia frederiksenii
  0.00	1	1	S	263819	                Yersinia aleksiciae
  0.00	1	1	S	419257	                Yersinia massiliensis
  0.00	1	1	S	935293	                Yersinia entomophaga
  0.00	1	1	G1	1649845	                Yersinia pseudotuberculosis complex
  0.00	20	1	G	613	              Serratia
  0.00	8	8	S	47917	                Serratia fonticola
  0.00	4	0	S	28151	                Serratia proteamaculans
  0.00	4	4	S1	399741	                  Serratia proteamaculans 568
  0.00	4	4	S	1759437	                Serratia sp. YD25
  0.00	1	0	S	615	                Serratia marcescens
  0.00	1	1	S1	1334564	                  Serratia marcescens SM39
  0.00	1	1	S	2033438	                Serratia sp. MYb239
  0.00	1	1	S	61652	                Serratia rubidaea
  0.00	8	0	G	34037	              Rahnella
  0.00	8	6	S	34038	                Rahnella aquatilis
  0.00	2	2	S1	745277	                  Rahnella aquatilis CIP 78.65 = ATCC 33071
  0.00	1	0	G	1565532	              Rouxiella
  0.00	1	1	S	1805933	                Rouxiella sp. ERMR1:05
  0.00	57	0	F	1903409	            Erwiniaceae
  0.00	45	1	G	53335	              Pantoea
  0.00	19	19	S	1891675	                Pantoea alhagi
  0.00	8	8	S	1235990	                Candidatus Pantoea carbekii
  0.00	7	7	S	470934	                Pantoea vagans
  0.00	6	6	S	553	                Pantoea ananatis
  0.00	4	0	S	66269	                Pantoea stewartii
  0.00	4	0	S1	66271	                  Pantoea stewartii subsp. stewartii
  0.00	4	4	S2	660596	                    Pantoea stewartii subsp. stewartii DC283
  0.00	6	0	G	51228	              Wigglesworthia
  0.00	6	0	S	51229	                Wigglesworthia glossinidia
  0.00	5	5	S1	36870	                  Wigglesworthia glossinidia endosymbiont of Glossina brevipalpis
  0.00	1	0	S1	36868	                  Wigglesworthia glossinidia endosymbiont of Glossina morsitans
  0.00	1	1	S2	1142511	                    Wigglesworthia glossinidia endosymbiont of Glossina morsitans morsitans (Yale colony)
  0.00	4	0	G	32199	              Buchnera
  0.00	4	0	S	9	                Buchnera aphidicola
  0.00	2	2	S1	1265350	                  Buchnera aphidicola (Aphis glycines)
  0.00	1	1	S1	118099	                  Buchnera aphidicola (Acyrthosiphon pisum)
  0.00	1	1	S1	1878935	                  Buchnera aphidicola (Cinara confinis)
  0.00	1	0	G	551	              Erwinia
  0.00	1	0	S	182337	                Erwinia billingiae
  0.00	1	1	S1	634500	                  Erwinia billingiae Eb661
  0.00	1	0	G	82986	              Tatumella
  0.00	1	1	S	53336	                Tatumella citrea
  0.00	12	0	F	1903412	            Hafniaceae
  0.00	9	0	G	568	              Hafnia
  0.00	9	9	S	569	                Hafnia alvei
  0.00	2	1	G	635	              Edwardsiella
  0.00	1	1	S	93378	                Edwardsiella hoshinae
  0.00	1	0	G	82982	              Obesumbacterium
  0.00	1	1	S	82983	                Obesumbacterium proteus
  0.00	8	0	O1	451511	            unclassified Enterobacterales
  0.00	8	0	G	702	              Plesiomonas
  0.00	8	8	S	703	                Plesiomonas shigelloides
  0.00	3	0	F	1903416	            Budviciaceae
  0.00	3	0	G	82984	              Pragia
  0.00	3	3	S	82985	                Pragia fontium
  0.00	414	0	O	135614	          Xanthomonadales
  0.00	413	0	F	32033	            Xanthomonadaceae
  0.00	401	21	G	338	              Xanthomonas
  0.00	367	0	S	456327	                Xanthomonas euvesicatoria
  0.00	367	0	S1	359387	                  Xanthomonas euvesicatoria pv. alfalfae
  0.00	367	367	S2	1365647	                    Xanthomonas euvesicatoria pv. alfalfae CFBP 3836
  0.00	7	0	S	29447	                Xanthomonas albilineans
  0.00	7	7	S1	380358	                  Xanthomonas albilineans GPE PC73
  0.00	2	0	S	1985254	                Xanthomonas phaseoli
  0.00	1	0	S1	92828	                  Xanthomonas phaseoli pv. dieffenbachiae
  0.00	1	1	S2	1437877	                    Xanthomonas phaseoli pv. dieffenbachiae LMG 695
  0.00	1	1	S1	317013	                  Xanthomonas phaseoli pv. phaseoli
  0.00	2	0	S	339	                Xanthomonas campestris
  0.00	2	2	S1	340	                  Xanthomonas campestris pv. campestris
  0.00	1	0	G1	643453	                Xanthomonas citri group
  0.00	1	0	S	346	                  Xanthomonas citri
  0.00	1	1	S1	76802	                    Xanthomonas citri pv. aurantifolii
  0.00	1	0	S	56448	                Xanthomonas arboricola
  0.00	1	1	S1	195709	                  Xanthomonas arboricola pv. juglandis
  0.00	5	1	G	68	              Lysobacter
  0.00	4	4	S	69	                Lysobacter enzymogenes
  0.00	5	1	G	40323	              Stenotrophomonas
  0.00	4	0	G1	995085	                Stenotrophomonas maltophilia group
  0.00	4	1	S	40324	                  Stenotrophomonas maltophilia
  0.00	3	3	S1	1163399	                    Stenotrophomonas maltophilia D457
  0.00	1	0	G	2370	              Xylella
  0.00	1	1	S	2371	                Xylella fastidiosa
  0.00	1	0	G	83614	              Luteimonas
  0.00	1	1	S	1896164	                Luteimonas sp. JM171
  0.00	1	0	F	1775411	            Rhodanobacteraceae
  0.00	1	0	G	2233801	              Ahniella
  0.00	1	1	S	2021234	                Ahniella affigens
  0.00	411	1	O	72274	          Pseudomonadales
  0.00	243	0	F	468	            Moraxellaceae
  0.00	205	36	G	469	              Acinetobacter
  0.00	34	34	S	29430	                Acinetobacter haemolyticus
  0.00	24	7	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.00	15	2	S	48296	                  Acinetobacter pittii
  0.00	13	13	S1	871585	                    Acinetobacter pittii PHEA-2
  0.00	2	2	S	106654	                  Acinetobacter nosocomialis
  0.00	20	0	S	40214	                Acinetobacter johnsonii
  0.00	20	20	S1	1242245	                  Acinetobacter johnsonii XBB1
  0.00	20	20	S	1871111	                Acinetobacter defluvii
  0.00	18	18	S	2079596	                Acinetobacter sp. SWBY1
  0.00	14	14	S	1608473	                Acinetobacter sp. NCu2D-2
  0.00	13	13	S	28090	                Acinetobacter lwoffii
  0.00	5	5	S	1407071	                Acinetobacter sp. TGL-Y2
  0.00	5	5	S	40216	                Acinetobacter radioresistens
  0.00	5	5	S	108981	                Acinetobacter schindleri
  0.00	4	4	S	1758189	                Acinetobacter sp. ACNIH2
  0.00	3	3	S	756892	                Acinetobacter indicus
  0.00	2	2	S	40215	                Acinetobacter junii
  0.00	1	1	S	1646498	                Acinetobacter sp. TTH0-4
  0.00	1	1	S	1808001	                Acinetobacter sp. LoGeW2-3
  0.00	25	1	G	475	              Moraxella
  0.00	20	20	S	386891	                Moraxella bovoculi
  0.00	2	2	S	480	                Moraxella catarrhalis
  0.00	2	2	S	34062	                Moraxella osloensis
  0.00	13	2	G	497	              Psychrobacter
  0.00	5	5	S	2203895	                Psychrobacter sp. YP14
  0.00	2	2	S	45610	                Psychrobacter urativorans
  0.00	1	1	S	1699621	                Psychrobacter sp. P11F6
  0.00	1	1	S	1699622	                Psychrobacter sp. P2G3
  0.00	1	1	S	1699624	                Psychrobacter sp. P11G5
  0.00	1	1	S	1720344	                Psychrobacter sp. AntiMn-1
  0.00	167	0	F	135621	            Pseudomonadaceae
  0.00	156	42	G	286	              Pseudomonas
  0.00	35	0	G1	136843	                Pseudomonas fluorescens group
  0.00	27	27	S	29442	                  Pseudomonas tolaasii
  0.00	3	2	S	294	                  Pseudomonas fluorescens
  0.00	1	1	S1	746360	                    Pseudomonas fluorescens WH6
  0.00	1	1	S	380021	                  Pseudomonas protegens
  0.00	1	1	S	47879	                  Pseudomonas corrugata
  0.00	1	1	S	47883	                  Pseudomonas synxantha
  0.00	1	1	S	75612	                  Pseudomonas mandelii
  0.00	1	1	S	129817	                  Pseudomonas brenneri
  0.00	10	5	G1	136845	                Pseudomonas putida group
  0.00	4	4	S	303	                  Pseudomonas putida
  0.00	1	1	S	47885	                  Pseudomonas oryzihabitans
  0.00	10	10	S	2083054	                Pseudomonas sp. LG1D9
  0.00	9	9	S	1499686	                Pseudomonas saudiphocaensis
  0.00	7	7	S	104087	                Pseudomonas frederiksbergensis
  0.00	6	6	S	237609	                Pseudomonas alkylphenolica
  0.00	5	5	S	797277	                Pseudomonas litoralis
  0.00	5	1	G1	136849	                Pseudomonas syringae group
  0.00	3	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.00	3	0	S	317	                    Pseudomonas syringae
  0.00	1	1	S1	321	                      Pseudomonas syringae pv. syringae
  0.00	1	0	S1	264449	                      Pseudomonas syringae group pathovars incertae sedis
  0.00	1	1	S2	103796	                        Pseudomonas syringae pv. actinidiae
  0.00	1	1	S1	1357279	                      Pseudomonas syringae CC1557
  0.00	1	0	S	36746	                  Pseudomonas cichorii
  0.00	1	1	S1	1441629	                    Pseudomonas cichorii JBC1
  0.00	5	5	S	2054914	                Pseudomonas sp. 02C 26
  0.00	3	3	S	1434072	                Pseudomonas salegens
  0.00	3	3	S	1500686	                Pseudomonas sp. Os17
  0.00	2	0	G1	136841	                Pseudomonas aeruginosa group
  0.00	1	1	S	287	                  Pseudomonas aeruginosa
  0.00	1	1	S	53408	                  Pseudomonas citronellolis
  0.00	2	2	S	359110	                Pseudomonas extremaustralis
  0.00	2	2	S	321662	                Pseudomonas moraviensis
  0.00	1	1	S	2025658	                Pseudomonas sp. NS1(2017)
  0.00	1	1	S	237610	                Pseudomonas psychrotolerans
  0.00	1	1	S	2213057	                Pseudomonas sp. R2A2
  0.00	1	1	S	321846	                Pseudomonas simiae
  0.00	1	1	S	487184	                Pseudomonas xinjiangensis
  0.00	1	1	S	702115	                Pseudomonas arsenicoxydans
  0.00	1	1	S	1207075	                Pseudomonas sp. UW4
  0.00	1	1	S	1294143	                Pseudomonas sp. ATCC 13867
  0.00	1	0	G1	136842	                Pseudomonas chlororaphis group
  0.00	1	1	S	587753	                  Pseudomonas chlororaphis
  0.00	1	0	G1	136846	                Pseudomonas stutzeri group
  0.00	1	1	S	271420	                  Pseudomonas xanthomarina
  0.00	10	0	G	1849530	              Oblitimonas
  0.00	10	10	S	1697053	                Oblitimonas alkaliphila
  0.00	1	0	F1	351	              Azotobacter group
  0.00	1	0	G	352	                Azotobacter
  0.00	1	1	S	354	                  Azotobacter vinelandii
  0.00	362	14	O	135622	          Alteromonadales
  0.00	134	0	F	72275	            Alteromonadaceae
  0.00	68	9	G	226	              Alteromonas
  0.00	32	32	S	314275	                Alteromonas mediterranea
  0.00	19	19	S	2058133	                Alteromonas sp. MB-3u-76
  0.00	5	5	S	589873	                Alteromonas australica
  0.00	3	3	S	28108	                Alteromonas macleodii
  0.00	36	0	G	89404	              Glaciecola
  0.00	36	36	S	983545	                Glaciecola sp. 4H-3-7+YE-5
  0.00	17	0	G	261825	              Agarivorans
  0.00	17	17	S	680279	                Agarivorans gilvus
  0.00	11	0	G	2742	              Marinobacter
  0.00	2	2	S	1415568	                Marinobacter sp. LV10R510-11A
  0.00	2	2	S	1420916	                Marinobacter similis
  0.00	2	2	S	1420917	                Marinobacter salarius
  0.00	2	2	S	1874317	                Marinobacter salinus
  0.00	1	0	S	2743	                Marinobacter hydrocarbonoclasticus
  0.00	1	1	S1	351348	                  Marinobacter hydrocarbonoclasticus VT8
  0.00	1	0	S	1033846	                Marinobacter adhaerens
  0.00	1	1	S1	225937	                  Marinobacter adhaerens HP15
  0.00	1	1	S	1749259	                Marinobacter sp. LQ44
  0.00	1	0	G	288793	              Salinimonas
  0.00	1	1	S	2183582	                Salinimonas sp. HMF8227
  0.00	1	0	G	1751872	              Lacimicrobium
  0.00	1	1	S	1526571	                Lacimicrobium alkaliphilum
  0.00	97	0	F	267890	            Shewanellaceae
  0.00	97	1	G	22	              Shewanella
  0.00	32	0	S	271098	                Shewanella halifaxensis
  0.00	32	32	S1	458817	                  Shewanella halifaxensis HAW-EB4
  0.00	23	23	S	351745	                Shewanella sp. W3-18-1
  0.00	15	0	S	56812	                Shewanella frigidimarina
  0.00	15	15	S1	318167	                  Shewanella frigidimarina NCIMB 400
  0.00	6	0	S	60478	                Shewanella amazonensis
  0.00	6	6	S1	326297	                  Shewanella amazonensis SB2B
  0.00	4	0	S	60961	                Shewanella woodyi
  0.00	4	4	S1	392500	                  Shewanella woodyi ATCC 51908
  0.00	3	0	S	70863	                Shewanella oneidensis
  0.00	3	3	S1	211586	                  Shewanella oneidensis MR-1
  0.00	3	3	S	225848	                Shewanella psychrophila
  0.00	2	0	S	60217	                Shewanella violacea
  0.00	2	2	S1	637905	                  Shewanella violacea DSS12
  0.00	2	2	S	62322	                Shewanella baltica
  0.00	2	0	S	70864	                Shewanella pealeana
  0.00	2	2	S1	398579	                  Shewanella pealeana ATCC 700345
  0.00	1	1	S	2059264	                Shewanella sp. Pdp11
  0.00	1	0	S	404011	                Shewanella piezotolerans
  0.00	1	1	S1	225849	                  Shewanella piezotolerans WP3
  0.00	1	0	S	271097	                Shewanella sediminis
  0.00	1	1	S1	425104	                  Shewanella sediminis HAW-EB3
  0.00	1	1	S	93973	                Shewanella japonica
  0.00	59	0	F	267888	            Pseudoalteromonadaceae
  0.00	59	11	G	53246	              Pseudoalteromonas
  0.00	21	0	S	288	                Pseudoalteromonas atlantica
  0.00	21	21	S1	342610	                  Pseudoalteromonas atlantica T6c
  0.00	9	0	S	227	                Pseudoalteromonas carrageenovora
  0.00	9	9	S1	1314868	                  Pseudoalteromonas carrageenovora IAM 12662
  0.00	6	6	S	1720343	                Pseudoalteromonas sp. 1_2015MBL_MicDiv
  0.00	3	3	S	161398	                Pseudoalteromonas phenolica
  0.00	2	2	S	43658	                Pseudoalteromonas rubra
  0.00	2	0	S	298657	                Pseudoalteromonas spongiae
  0.00	2	2	S1	1117319	                  Pseudoalteromonas spongiae UST010723-006
  0.00	1	1	S	1761891	                Pseudoalteromonas sp. 13-15
  0.00	1	1	S	1348114	                Pseudoalteromonas piratica
  0.00	1	0	S	394751	                Pseudoalteromonas arctica
  0.00	1	1	S1	1117313	                  Pseudoalteromonas arctica A 37-1-2
