  0.00	1	1	S	76758	                  Pseudomonas orientalis
  0.00	3	0	G1	136845	                Pseudomonas putida group
  0.00	2	2	S	303	                  Pseudomonas putida
  0.00	1	1	S	78327	                  Pseudomonas mosselii
  0.00	1	1	S	198620	                Pseudomonas koreensis
  0.00	1	1	S	1028989	                Pseudomonas sp. StFLB209
  0.00	1	1	S	1981174	                Pseudomonas sp. M30-35
  0.00	19	0	F	468	            Moraxellaceae
  0.00	17	2	G	469	              Acinetobacter
  0.00	10	0	S	1148157	                Acinetobacter oleivorans
  0.00	10	10	S1	436717	                  Acinetobacter oleivorans DR1
  0.00	2	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.00	2	2	S	470	                  Acinetobacter baumannii
  0.00	1	1	S	29430	                Acinetobacter haemolyticus
  0.00	1	1	S	1636603	                Acinetobacter sp. ACNIH1
  0.00	1	1	S	1608473	                Acinetobacter sp. NCu2D-2
  0.00	2	2	G	497	              Psychrobacter
  0.00	36	1	O	135622	          Alteromonadales
  0.00	13	0	F	267888	            Pseudoalteromonadaceae
  0.00	13	1	G	53246	              Pseudoalteromonas
  0.00	4	0	S	394751	                Pseudoalteromonas arctica
  0.00	4	4	S1	1117313	                  Pseudoalteromonas arctica A 37-1-2
  0.00	4	0	S	227	                Pseudoalteromonas carrageenovora
  0.00	4	4	S1	1314868	                  Pseudoalteromonas carrageenovora IAM 12662
  0.00	3	0	S	28107	                Pseudoalteromonas espejiana
  0.00	3	3	S1	1314869	                  Pseudoalteromonas espejiana DSM 9414
  0.00	1	1	S	43657	                Pseudoalteromonas luteoviolacea
  0.00	12	0	F	72275	            Alteromonadaceae
  0.00	11	0	G	226	              Alteromonas
  0.00	11	11	S	233316	                Alteromonas stellipolaris
  0.00	1	0	G	2742	              Marinobacter
  0.00	1	1	S	1420917	                Marinobacter salarius
  0.00	9	0	F	267890	            Shewanellaceae
  0.00	9	0	G	22	              Shewanella
  0.00	2	2	S	93973	                Shewanella japonica
  0.00	2	2	S	225848	                Shewanella psychrophila
  0.00	1	0	S	56812	                Shewanella frigidimarina
  0.00	1	1	S1	318167	                  Shewanella frigidimarina NCIMB 400
  0.00	1	0	S	60217	                Shewanella violacea
  0.00	1	1	S1	637905	                  Shewanella violacea DSS12
  0.00	1	0	S	60478	                Shewanella amazonensis
  0.00	1	1	S1	326297	                  Shewanella amazonensis SB2B
  0.00	1	0	S	404011	                Shewanella piezotolerans
  0.00	1	1	S1	225849	                  Shewanella piezotolerans WP3
  0.00	1	0	S	192073	                Shewanella denitrificans
  0.00	1	1	S1	318161	                  Shewanella denitrificans OS217
  0.00	1	0	F	267889	            Colwelliaceae
  0.00	1	0	G	28228	              Colwellia
  0.00	1	1	S	1816218	                Colwellia sp. PAMC 20917
  0.00	23	0	O	72273	          Thiotrichales
  0.00	18	0	F	34064	            Francisellaceae
  0.00	18	0	G	262	              Francisella
  0.00	15	15	S	549298	                Francisella halioticida
  0.00	2	0	S	263	                Francisella tularensis
  0.00	2	0	S1	119857	                  Francisella tularensis subsp. holarctica
  0.00	2	2	S2	1432652	                    Francisella tularensis subsp. holarctica PHIT-FT049
  0.00	1	1	S	28110	                Francisella philomiragia
  0.00	5	0	F	135617	            Thiotrichaceae
  0.00	5	0	G	1021	              Beggiatoa
  0.00	5	5	S	288004	                Beggiatoa leptomitoformis
  0.00	9	0	O	135625	          Pasteurellales
  0.00	9	0	F	712	            Pasteurellaceae
  0.00	4	0	G	2094023	              Glaesserella
  0.00	4	4	S	738	                Glaesserella parasuis
  0.00	3	0	G	713	              Actinobacillus
  0.00	3	3	S	189834	                Actinobacillus porcitonsillarum
  0.00	1	0	G	214906	              Histophilus
  0.00	1	1	S	731	                Histophilus somni
  0.00	1	0	G	416916	              Aggregatibacter
  0.00	1	1	S	714	                Aggregatibacter actinomycetemcomitans
  0.00	7	0	O	135619	          Oceanospirillales
  0.00	3	0	F	224372	            Alcanivoracaceae
  0.00	3	0	G	59753	              Alcanivorax
  0.00	3	3	S	2014542	                Alcanivorax sp. N3-2A
  0.00	2	0	F	28256	            Halomonadaceae
  0.00	2	0	G	2745	              Halomonas
  0.00	1	1	S	475662	                Halomonas beimenensis
  0.00	1	1	S	1346287	                Halomonas sp. A3H3
  0.00	2	0	F	1920240	            Kangiellaceae
  0.00	2	0	G	261963	              Kangiella
  0.00	2	2	S	914150	                Kangiella geojedonensis
  0.00	7	0	O	1240482	          Orbales
  0.00	7	0	F	1240483	            Orbaceae
  0.00	4	0	G	1193503	              Gilliamella
  0.00	4	4	S	1196095	                Gilliamella apicola
  0.00	3	0	G	1335631	              Frischella
  0.00	3	3	S	1267021	                Frischella perrara
  0.00	5	0	O	135623	          Vibrionales
  0.00	5	0	F	641	            Vibrionaceae
  0.00	3	0	G	662	              Vibrio
  0.00	1	0	G1	717610	                Vibrio harveyi group
  0.00	1	1	S	669	                  Vibrio harveyi
  0.00	1	1	S	673372	                Vibrio casei
  0.00	1	0	S	212663	                Vibrio tasmaniensis
  0.00	1	1	S1	575788	                  Vibrio tasmaniensis LGP32
  0.00	1	0	G	657	              Photobacterium
  0.00	1	1	S	38293	                Photobacterium damselae
  0.00	1	0	G	2042066	              Paraphotobacterium
  0.00	1	1	S	1755811	                Paraphotobacterium marinum
  0.00	4	0	O	118969	          Legionellales
  0.00	4	0	F	444	            Legionellaceae
  0.00	4	0	G	445	              Legionella
  0.00	3	0	S	96230	                Legionella fallonii
  0.00	3	3	S1	1212491	                  Legionella fallonii LLAP-10
  0.00	1	1	S	450	                Legionella longbeachae
  0.00	4	0	O	1706369	          Cellvibrionales
  0.00	3	0	F	1706373	            Microbulbiferaceae
  0.00	3	0	G	48073	              Microbulbifer
  0.00	2	2	S	1769779	                Microbulbifer aggregans
  0.00	1	1	S	359370	                Microbulbifer sp. A4B17
  0.00	1	0	F	1706371	            Cellvibrionaceae
  0.00	1	0	G	2036021	              Agarilytica
  0.00	1	1	S	1737490	                Agarilytica rhodophyticola
  0.00	3	0	O	135624	          Aeromonadales
  0.00	3	0	F	84642	            Aeromonadaceae
  0.00	2	0	G	347533	              Zobellella
  0.00	2	2	S	347534	                Zobellella denitrificans
  0.00	1	1	G	642	              Aeromonas
  0.00	2	0	O	135613	          Chromatiales
  0.00	1	0	F	255526	            Halothiobacillaceae
  0.00	1	0	G	109262	              Halothiobacillus
  0.00	1	1	S	1860122	                Halothiobacillus sp. LS2
  0.00	1	0	F	1676141	            Wenzhouxiangellaceae
  0.00	1	0	G	1676142	              Wenzhouxiangella
  0.00	1	1	S	1579979	                Wenzhouxiangella marina
  0.00	2	0	C1	118884	          unclassified Gammaproteobacteria
  0.00	1	0	C2	33811	            unclassified Gammaproteobacteria (miscellaneous)
  0.00	1	1	S	83406	              gamma proteobacterium HdN1
  0.00	1	0	G	1524249	            Pseudohongiella
  0.00	1	1	S	1249552	              Pseudohongiella spirulinae
  0.00	1	0	O	1692040	          Acidiferrobacterales
  0.00	1	0	F	1692041	            Acidiferrobacteraceae
  0.00	1	0	G	1692042	              Sulfurifustis
  0.00	1	1	S	1675686	                Sulfurifustis variabilis
  0.00	96	2	C	28211	        Alphaproteobacteria
  0.00	45	1	O	204441	          Rhodospirillales
  0.00	43	0	F	41295	            Rhodospirillaceae
  0.00	32	0	G	168934	              Thalassospira
  0.00	32	32	S	2048283	                Thalassospira sp. CSC3H3
  0.00	10	1	G	191	              Azospirillum
  0.00	9	9	S	1226968	                Azospirillum humicireducens
  0.00	1	0	G	1263978	              Candidatus Endolissoclinum
  0.00	1	0	S	1263979	                Candidatus Endolissoclinum faulkneri
  0.00	1	1	S1	1401328	                  Candidatus Endolissoclinum faulkneri L5
  0.00	1	0	F	433	            Acetobacteraceae
  0.00	1	1	G	434	              Acetobacter
  0.00	32	0	O	356	          Rhizobiales
  0.00	14	0	F	82115	            Rhizobiaceae
  0.00	10	0	F1	227290	              Rhizobium/Agrobacterium group
  0.00	10	0	G	379	                Rhizobium
  0.00	8	8	S	2028343	                  Rhizobium sp. 11515TR
  0.00	1	1	S	396	                  Rhizobium phaseoli
  0.00	1	0	S	398	                  Rhizobium tropici
  0.00	1	1	S1	698761	                    Rhizobium tropici CIAT 899
  0.00	4	0	F1	227292	              Sinorhizobium/Ensifer group
  0.00	3	0	G	28105	                Sinorhizobium
  0.00	2	2	S	1842534	                  Sinorhizobium sp. RAC02
  0.00	1	0	S	382	                  Sinorhizobium meliloti
  0.00	1	1	S1	1401243	                    Sinorhizobium meliloti RU11/001
  0.00	1	0	G	106591	                Ensifer
  0.00	1	1	S	106592	                  Ensifer adhaerens
  0.00	10	0	F	41294	            Bradyrhizobiaceae
  0.00	8	2	G	374	              Bradyrhizobium
  0.00	3	3	S	1355477	                Bradyrhizobium diazoefficiens
  0.00	1	1	S	1437360	                Bradyrhizobium erythrophlei
  0.00	1	1	S	115808	                Bradyrhizobium sp. ORS 285
  0.00	1	1	S	722472	                Bradyrhizobium lablabi
  0.00	1	0	G	1033	              Afipia
  0.00	1	1	S	1882747	                Afipia sp. GAS231
  0.00	1	0	G	1073	              Rhodopseudomonas
  0.00	1	0	S	1076	                Rhodopseudomonas palustris
  0.00	1	1	S1	652103	                  Rhodopseudomonas palustris DX-1
  0.00	3	0	F	119045	            Methylobacteriaceae
  0.00	3	0	G	407	              Methylobacterium
  0.00	1	0	S	223967	                Methylobacterium populi
  0.00	1	1	S1	441620	                  Methylobacterium populi BJ001
  0.00	1	1	S	2067957	                Methylobacterium sp. DM1
  0.00	1	1	S	426117	                Methylobacterium sp. 4-46
  0.00	2	0	F	69277	            Phyllobacteriaceae
  0.00	2	0	G	68287	              Mesorhizobium
  0.00	1	1	S	39645	                Mesorhizobium ciceri
  0.00	1	0	S	71433	                Mesorhizobium amorphae
  0.00	1	1	S1	1082933	                  Mesorhizobium amorphae CCNWGS0123
  0.00	2	0	F	255475	            Aurantimonadaceae
  0.00	2	1	G	293088	              Martelella
  0.00	1	1	S	1486262	                Martelella endophytica
  0.00	1	0	F	118882	            Brucellaceae
  0.00	1	0	G	528	              Ochrobactrum
  0.00	1	1	S	571256	                Ochrobactrum pituitosum
  0.00	5	0	O	204455	          Rhodobacterales
  0.00	4	0	F	31989	            Rhodobacteraceae
  0.00	1	0	G	1060	              Rhodobacter
  0.00	1	1	S	1063	                Rhodobacter sphaeroides
  0.00	1	0	G	302485	              Phaeobacter
  0.00	1	1	S	1580596	                Phaeobacter piscinae
  0.00	1	0	G	258255	              Pseudovibrio
  0.00	1	1	S	911045	                Pseudovibrio sp. FO-BEG1
  0.00	1	0	G	265	              Paracoccus
  0.00	1	1	S	1945662	                Paracoccus contaminans
  0.00	1	0	F	69657	            Hyphomonadaceae
  0.00	1	0	G	85	              Hyphomonas
  0.00	1	0	S	81032	                Hyphomonas neptunium
  0.00	1	1	S1	228405	                  Hyphomonas neptunium ATCC 15444
  0.00	4	0	O	204457	          Sphingomonadales
  0.00	3	0	F	41297	            Sphingomonadaceae
  0.00	3	0	G	165695	              Sphingobium
  0.00	2	2	S	120107	                Sphingobium cloacae
  0.00	1	1	S	1315974	                Sphingobium sp. TKS
  0.00	1	0	F	335929	            Erythrobacteraceae
  0.00	1	0	G	361177	              Altererythrobacter
  0.00	1	1	S	1982042	                Altererythrobacter mangrovi
  0.00	3	0	O	766	          Rickettsiales
  0.00	2	0	F	775	            Rickettsiaceae
  0.00	2	0	F1	33988	              Rickettsieae
  0.00	2	1	G	780	                Rickettsia
  0.00	1	1	G1	114277	                  spotted fever group
  0.00	1	0	F	942	            Anaplasmataceae
  0.00	1	0	G	768	              Anaplasma
  0.00	1	0	G1	106179	                phagocytophilum group
  0.00	1	0	S	948	                  Anaplasma phagocytophilum
  0.00	1	1	S1	1392507	                    Anaplasma phagocytophilum str. Norway variant2
  0.00	3	0	O	204458	          Caulobacterales
  0.00	3	0	F	76892	            Caulobacteraceae
  0.00	1	0	G	20	              Phenylobacterium
  0.00	1	0	S	284016	                Phenylobacterium zucineum
  0.00	1	1	S1	450851	                  Phenylobacterium zucineum HLK1
  0.00	1	0	G	75	              Caulobacter
  0.00	1	1	S	366602	                Caulobacter sp. K31
  0.00	1	0	G	41275	              Brevundimonas
  0.00	1	0	S	74313	                Brevundimonas subvibrioides
  0.00	1	1	S1	633149	                  Brevundimonas subvibrioides ATCC 15264
  0.00	1	0	C1	82117	          unclassified Alphaproteobacteria
  0.00	1	0	C2	62654	            SAR116 cluster
  0.00	1	0	G	767891	              Candidatus Puniceispirillum
  0.00	1	0	S	767892	                Candidatus Puniceispirillum marinum
  0.00	1	1	S1	488538	                  Candidatus Puniceispirillum marinum IMCC1322
  0.00	1	0	O	1191478	          Magnetococcales
  0.00	1	0	F	1191479	            Magnetococcaceae
  0.00	1	0	G	162171	              Magnetococcus
  0.00	1	0	S	1124597	                Magnetococcus marinus
  0.00	1	1	S1	156889	                  Magnetococcus marinus MC-1
  0.00	63	2	C	28216	        Betaproteobacteria
  0.00	47	2	O	80840	          Burkholderiales
  0.00	18	2	F	119060	            Burkholderiaceae
  0.00	10	0	G	32008	              Burkholderia
  0.00	7	3	G1	111527	                pseudomallei group
  0.00	2	2	S	28450	                  Burkholderia pseudomallei
  0.00	1	1	S	1385591	                  Burkholderia sp. BDU6
  0.00	1	1	S	1385592	                  Burkholderia sp. BDU8
  0.00	2	1	G1	87882	                Burkholderia cepacia complex
  0.00	1	1	S	1503055	                  Burkholderia territorii
  0.00	1	1	S	1795874	                Burkholderia sp. PAMC 28687
  0.00	4	0	G	48736	              Ralstonia
  0.00	3	3	S	190721	                Ralstonia insidiosa
  0.00	1	1	S	305	                Ralstonia solanacearum
  0.00	1	0	G	93217	              Pandoraea
  0.00	1	1	S	93220	                Pandoraea pnomenusa
  0.00	1	0	G	106589	              Cupriavidus
  0.00	1	0	S	106590	                Cupriavidus necator
  0.00	1	1	S1	1042878	                  Cupriavidus necator N-1
  0.00	17	0	F	80864	            Comamonadaceae
  0.00	5	1	G	34072	              Variovorax
  0.00	3	3	S	2126319	                Variovorax sp. PMC12
  0.00	1	1	S	34073	                Variovorax paradoxus
  0.00	4	0	G	12916	              Acidovorax
  0.00	2	2	S	553814	                Acidovorax carolinensis
  0.00	1	1	S	358220	                Acidovorax sp. KKS102
  0.00	1	1	S	1858609	                Acidovorax sp. T1
  0.00	4	0	G	52972	              Polaromonas
  0.00	4	4	S	296591	                Polaromonas sp. JS666
  0.00	1	0	G	283	              Comamonas
  0.00	1	1	S	225991	                Comamonas aquatica
  0.00	1	0	G	1436289	              Candidatus Symbiobacter
  0.00	1	0	S	1436290	                Candidatus Symbiobacter mobilis
  0.00	1	1	S1	946483	                  Candidatus Symbiobacter mobilis CR
  0.00	1	0	F1	83494	              unclassified Comamonadaceae
  0.00	1	1	S	1458425	                Comamonadaceae bacterium A1
  0.00	1	0	G	174951	              Ramlibacter
  0.00	1	1	S	94132	                Ramlibacter tataouinensis
  0.00	5	0	F	75682	            Oxalobacteraceae
  0.00	3	0	G	149698	              Massilia
  0.00	2	2	S	2072590	                Massilia armeniaca
  0.00	1	1	S	2045208	                Massilia violaceinigra
  0.00	2	0	G	202907	              Collimonas
  0.00	1	1	S	158899	                Collimonas fungivorans
  0.00	1	1	S	279113	                Collimonas pratensis
  0.00	4	0	F	506	            Alcaligenaceae
  0.00	1	1	G	222	              Achromobacter
  0.00	1	0	G	517	              Bordetella
  0.00	1	1	S	1746199	                Bordetella sp. N
  0.00	1	0	G	290425	              Advenella
  0.00	1	0	S	302406	                Advenella mimigardefordensis
  0.00	1	1	S1	1247726	                  Advenella mimigardefordensis DPN7
  0.00	1	0	G	305976	              Pusillimonas
  0.00	1	1	S	1007105	                Pusillimonas sp. T7-7
  0.00	1	0	O1	119065	            unclassified Burkholderiales
  0.00	1	0	O2	80841	              unclassified Burkholderiales (miscellaneous)
  0.00	1	1	S	1834205	                Burkholderiales bacterium YL45
  0.00	10	0	O	32003	          Nitrosomonadales
  0.00	4	0	F	206379	            Nitrosomonadaceae
  0.00	3	0	G	914	              Nitrosomonas
  0.00	2	2	S	44577	                Nitrosomonas ureae
  0.00	1	0	S	915	                Nitrosomonas europaea
  0.00	1	1	S1	228410	                  Nitrosomonas europaea ATCC 19718
  0.00	1	0	G	35798	              Nitrosospira
  0.00	1	0	S	1231	                Nitrosospira multiformis
  0.00	1	1	S1	323848	                  Nitrosospira multiformis ATCC 25196
  0.00	3	0	F	32011	            Methylophilaceae
  0.00	1	0	G	404	              Methylobacillus
  0.00	1	0	S	405	                Methylobacillus flagellatus
  0.00	1	1	S1	265072	                  Methylobacillus flagellatus KT
  0.00	1	0	G	359407	              Methylotenera
  0.00	1	0	S	1055487	                Methylotenera versatilis
  0.00	1	1	S1	666681	                  Methylotenera versatilis 301
  0.00	1	0	G	1679002	              Candidatus Methylopumilus
  0.00	1	1	S	1581680	                Candidatus Methylopumilus turicensis
  0.00	3	0	F	90627	            Gallionellaceae
  0.00	2	0	G	1778653	              Sulfuriferula
  0.00	2	2	S	1985873	                Sulfuriferula sp. AH1
  0.00	1	0	G	314343	              Sideroxydans
  0.00	1	0	S	63745	                Sideroxydans lithotrophicus
  0.00	1	1	S1	580332	                  Sideroxydans lithotrophicus ES-1
  0.00	2	0	O	206351	          Neisseriales
  0.00	2	0	F	481	            Neisseriaceae
  0.00	1	0	G	59	              Vitreoscilla
  0.00	1	1	S	96942	                Vitreoscilla sp. C1
  0.00	1	0	G	482	              Neisseria
  0.00	1	1	S	28091	                Neisseria weaveri
  0.00	2	0	O	206389	          Rhodocyclales
  0.00	1	0	F	2008794	            Zoogloeaceae
  0.00	1	0	G	12960	              Azoarcus
  0.00	1	1	S	198107	                Azoarcus sp. CIB
  0.00	1	0	F	2008795	            Azonexaceae
  0.00	1	0	G	73029	              Dechloromonas
  0.00	1	0	S	259537	                Dechloromonas aromatica
  0.00	1	1	S1	159087	                  Dechloromonas aromatica RCB
  0.00	43	0	P1	68525	        delta/epsilon subdivisions
  0.00	26	0	C	29547	          Epsilonproteobacteria
  0.00	26	0	O	213849	            Campylobacterales
  0.00	13	0	F	72293	              Helicobacteraceae
  0.00	9	0	G	202746	                Sulfurimonas
  0.00	9	0	S	202747	                  Sulfurimonas autotrophica
  0.00	9	9	S1	563040	                    Sulfurimonas autotrophica DSM 16294
  0.00	4	0	G	209	                Helicobacter
  0.00	3	0	S	210	                  Helicobacter pylori
  0.00	3	3	S1	1055529	                    Helicobacter pylori Puno135
  0.00	1	1	S	1591088	                  Helicobacter himalayensis
  0.00	12	0	F	72294	              Campylobacteraceae
  0.00	7	0	G	28196	                Arcobacter
  0.00	6	6	S	28197	                  Arcobacter butzleri
  0.00	1	1	S	944547	                  Arcobacter sp. L
  0.00	5	0	G	194	                Campylobacter
  0.00	2	0	S	197	                  Campylobacter jejuni
  0.00	2	0	S1	32022	                    Campylobacter jejuni subsp. jejuni
  0.00	2	2	S2	478547	                      Campylobacter jejuni subsp. jejuni CG8421
  0.00	2	0	S	195	                  Campylobacter coli
  0.00	2	2	S1	1367491	                    Campylobacter coli 76339
  0.00	1	0	S	76517	                  Campylobacter hominis
  0.00	1	1	S1	360107	                    Campylobacter hominis ATCC BAA-381
  0.00	1	0	O1	438853	              unclassified Campylobacterales
  0.00	1	0	G	269260	                Nitratifractor
  0.00	1	0	S	269261	                  Nitratifractor salsuginis
  0.00	1	1	S1	749222	                    Nitratifractor salsuginis DSM 16511
  0.00	17	0	C	28221	          Deltaproteobacteria
  0.00	5	0	O	29	            Myxococcales
  0.00	4	0	O1	80811	              Cystobacterineae
  0.00	3	0	F	39	                Archangiaceae
  0.00	2	0	G	42	                  Cystobacter
  0.00	2	2	S	43	                    Cystobacter fuscus
  0.00	1	0	G	40	                  Stigmatella
  0.00	1	0	S	41	                    Stigmatella aurantiaca
  0.00	1	1	S1	378806	                      Stigmatella aurantiaca DW4/3-1
  0.00	1	0	F	1524215	                Anaeromyxobacteraceae
  0.00	1	1	G	161492	                  Anaeromyxobacter
  0.00	1	0	O1	80812	              Sorangiineae
  0.00	1	0	F	49	                Polyangiaceae
  0.00	1	0	G	50	                  Chondromyces
  0.00	1	1	S	52	                    Chondromyces crocatus
  0.00	4	0	C1	45456	            unclassified Deltaproteobacteria
  0.00	4	0	G	1551504	              Candidatus Babela
  0.00	4	4	S	673862	                Candidatus Babela massiliensis
  0.00	3	0	O	69541	            Desulfuromonadales
  0.00	2	0	F	213422	              Geobacteraceae
  0.00	2	0	G	28231	                Geobacter
  0.00	1	0	S	351604	                  Geobacter uraniireducens
  0.00	1	1	S1	351605	                    Geobacter uraniireducens Rf4
  0.00	1	0	S	1203471	                  Geobacter daltonii
  0.00	1	1	S1	316067	                    Geobacter daltonii FRC-32
  0.00	1	0	F	213421	              Desulfuromonadaceae
  0.00	1	0	G	18	                Pelobacter
  0.00	1	1	S	29542	                  Pelobacter acetylenicus
  0.00	2	0	O	213115	            Desulfovibrionales
  0.00	2	0	F	194924	              Desulfovibrionaceae
  0.00	1	0	G	872	                Desulfovibrio
  0.00	1	1	S	644968	                  Desulfovibrio sp. FW1012B
  0.00	1	0	G	2035811	                Pseudodesulfovibrio
  0.00	1	0	S	879567	                  Pseudodesulfovibrio piezophilus
  0.00	1	1	S1	1322246	                    Pseudodesulfovibrio piezophilus C1TLV30
  0.00	2	0	O	213462	            Syntrophobacterales
  0.00	1	0	F	213465	              Syntrophobacteraceae
  0.00	1	0	G	29526	                Syntrophobacter
  0.00	1	0	S	119484	                  Syntrophobacter fumaroxidans
  0.00	1	1	S1	335543	                    Syntrophobacter fumaroxidans MPOB
  0.00	1	0	F	213468	              Syntrophaceae
  0.00	1	0	G	43773	                Syntrophus
  0.00	1	0	S	316277	                  Syntrophus aciditrophicus
  0.00	1	1	S1	56780	                    Syntrophus aciditrophicus SB
  0.00	1	0	O	213118	            Desulfobacterales
  0.00	1	0	F	213119	              Desulfobacteraceae
  0.00	1	0	G	2289	                Desulfobacter
  0.00	1	0	S	2293	                  Desulfobacter postgatei
  0.00	1	1	S1	879212	                    Desulfobacter postgatei 2ac9
  0.00	1	0	C	1807140	        Acidithiobacillia
  0.00	1	0	O	225057	          Acidithiobacillales
  0.00	1	0	F	225058	            Acidithiobacillaceae
  0.00	1	0	G	119977	              Acidithiobacillus
  0.00	1	1	S	160808	                Acidithiobacillus ferrivorans
  0.01	1056	0	D1	1783270	      FCB group
  0.01	1055	0	D2	68336	        Bacteroidetes/Chlorobi group
  0.01	1040	6	P	976	          Bacteroidetes
  0.01	897	1	C	200643	            Bacteroidia
  0.01	889	23	O	171549	              Bacteroidales
  0.01	782	0	F	815	                Bacteroidaceae
  0.01	782	88	G	816	                  Bacteroides
  0.00	460	0	S	357276	                    Bacteroides dorei
  0.00	460	460	S1	997877	                      Bacteroides dorei CL03T12C01
  0.00	148	114	S	821	                    Bacteroides vulgatus
  0.00	34	34	S1	435590	                      Bacteroides vulgatus ATCC 8482
  0.00	21	21	S	817	                    Bacteroides fragilis
  0.00	16	16	S	246787	                    Bacteroides cellulosilyticus
  0.00	10	4	S	818	                    Bacteroides thetaiotaomicron
  0.00	6	6	S1	226186	                      Bacteroides thetaiotaomicron VPI-5482
  0.00	8	8	S	28116	                    Bacteroides ovatus
  0.00	8	0	S	290053	                    Bacteroides helcogenes
  0.00	8	8	S1	693979	                      Bacteroides helcogenes P 36-108
  0.00	7	0	S	376805	                    Bacteroides salanitronis
  0.00	7	7	S1	667015	                      Bacteroides salanitronis DSM 18170
  0.00	7	7	S	1796613	                    Bacteroides caecimuris
  0.00	3	3	S	28113	                    Bacteroides heparinolyticus
  0.00	3	3	S	28119	                    Bacteroides zoogleoformans
  0.00	3	3	S	47678	                    Bacteroides caccae
  0.00	29	0	F	171552	                Prevotellaceae
  0.00	29	3	G	838	                  Prevotella
  0.00	8	8	S	28131	                    Prevotella intermedia
  0.00	5	0	S	589436	                    Prevotella fusca
  0.00	5	5	S1	1236517	                      Prevotella fusca JCM 17724
  0.00	4	0	S	28129	                    Prevotella denticola
  0.00	4	4	S1	767031	                      Prevotella denticola F0289
  0.00	3	0	S	589437	                    Prevotella scopos
  0.00	3	3	S1	1236518	                      Prevotella scopos JCM 17725
  0.00	2	2	S	28132	                    Prevotella melaninogenica
  0.00	2	2	S	1177574	                    Prevotella jejuni
  0.00	1	0	S	839	                    Prevotella ruminicola
  0.00	1	1	S1	264731	                      Prevotella ruminicola 23
  0.00	1	0	S	652716	                    Prevotella sp. oral taxon 299
  0.00	1	1	S1	575614	                      Prevotella sp. oral taxon 299 str. F0039
  0.00	24	0	F	2005525	                Tannerellaceae
  0.00	23	11	G	375288	                  Parabacteroides
  0.00	8	8	S	2025876	                    Parabacteroides sp. CT06
  0.00	4	0	S	823	                    Parabacteroides distasonis
  0.00	4	4	S1	435591	                      Parabacteroides distasonis ATCC 8503
  0.00	1	0	G	195950	                  Tannerella
  0.00	1	1	S	712710	                    Tannerella sp. oral taxon HOT-286
  0.00	18	0	F	171551	                Porphyromonadaceae
  0.00	17	0	G	836	                  Porphyromonas
  0.00	10	0	S	28123	                    Porphyromonas asaccharolytica
  0.00	10	10	S1	879243	                      Porphyromonas asaccharolytica DSM 20707
  0.00	7	7	S	837	                    Porphyromonas gingivalis
  0.00	1	0	G	307628	                  Petrimonas
  0.00	1	1	S	1642646	                    Petrimonas mucosa
  0.00	5	0	F	171550	                Rikenellaceae
  0.00	5	1	G	239759	                  Alistipes
  0.00	3	0	S	328814	                    Alistipes shahii
  0.00	3	3	S1	717959	                      Alistipes shahii WAL 8301
  0.00	1	0	S	214856	                    Alistipes finegoldii
  0.00	1	1	S1	679935	                      Alistipes finegoldii DSM 17242
  0.00	4	0	F	1853231	                Odoribacteraceae
  0.00	4	0	G	283168	                  Odoribacter
  0.00	4	4	S	28118	                    Odoribacter splanchnicus
  0.00	3	0	F	2005519	                Barnesiellaceae
  0.00	3	0	G	397864	                  Barnesiella
  0.00	3	0	S	397865	                    Barnesiella viscericola
  0.00	3	3	S1	880074	                      Barnesiella viscericola DSM 18177
  0.00	1	0	F	2005473	                Muribaculaceae
  0.00	1	0	G	1918540	                  Muribaculum
  0.00	1	1	S	1796646	                    Muribaculum intestinale
  0.00	7	0	O	1970189	              Marinilabiliales
  0.00	7	0	F	1471398	                Prolixibacteraceae
  0.00	7	0	G	1471399	                  Draconibacterium
  0.00	7	7	S	1168034	                    Draconibacterium orientale
  0.00	102	0	C	117743	            Flavobacteriia
  0.00	102	0	O	200644	              Flavobacteriales
  0.00	99	13	F	49546	                Flavobacteriaceae
  0.00	15	3	G	52959	                  Polaribacter
  0.00	6	6	S	996801	                    Polaribacter reichenbachii
  0.00	6	6	S	1336804	                    Polaribacter sp. Hel1_33_78
  0.00	14	0	G	237	                  Flavobacterium
  0.00	9	9	S	2183896	                    Flavobacterium sp. HYN0056
  0.00	1	1	S	986	                    Flavobacterium johnsoniae
  0.00	1	0	S	312277	                    Flavobacterium indicum
  0.00	1	1	S1	1094466	                      Flavobacterium indicum GPTSA100-9 = DSM 17447
  0.00	1	1	S	1355330	                    Flavobacterium faecale
  0.00	1	1	S	1492737	                    Flavobacterium gilvum
  0.00	1	1	S	1763534	                    Flavobacterium crassostreae
  0.00	13	1	G	104267	                  Tenacibaculum
  0.00	11	11	S	1850252	                    Tenacibaculum todarodis
  0.00	1	1	S	584609	                    Tenacibaculum jejuense
  0.00	9	0	G	28250	                  Ornithobacterium
  0.00	9	0	S	28251	                    Ornithobacterium rhinotracheale
  0.00	9	9	S1	1401325	                      Ornithobacterium rhinotracheale ORT-UMN 88
  0.00	5	0	G	83612	                  Psychroflexus
  0.00	5	0	S	57029	                    Psychroflexus torquis
  0.00	5	5	S1	313595	                      Psychroflexus torquis ATCC 700755
  0.00	4	0	G	59732	                  Chryseobacterium
