  0.00	19	0	F	2062	              Streptomycetaceae
  0.00	19	2	G	1883	                Streptomyces
  0.00	3	0	S	29303	                  Streptomyces cattleya
  0.00	3	3	S1	1003195	                    Streptomyces cattleya NRRL 8057 = DSM 46488
  0.00	2	2	S	1616117	                  Streptomyces formicae
  0.00	1	1	S	68214	                  Streptomyces griseochromogenes
  0.00	1	0	S	1038928	                  Streptomyces xinghaiensis
  0.00	1	1	S1	1038929	                    Streptomyces xinghaiensis S187
  0.00	1	0	S	285530	                  Streptomyces sviceus
  0.00	1	1	S1	463191	                    Streptomyces sviceus ATCC 29083
  0.00	1	1	S	1690221	                  Streptomyces spongiicola
  0.00	1	0	S	68280	                  Streptomyces violaceusniger
  0.00	1	1	S1	653045	                    Streptomyces violaceusniger Tu 4113
  0.00	1	1	S	68249	                  Streptomyces pactum
  0.00	1	0	S	42684	                  Streptomyces collinus
  0.00	1	1	S1	1214242	                    Streptomyces collinus Tu 365
  0.00	1	1	S	40318	                  Streptomyces nodosus
  0.00	1	0	S	1971	                  Streptomyces noursei
  0.00	1	1	S1	316284	                    Streptomyces noursei ATCC 11455
  0.00	1	0	S	1930	                  Streptomyces scabiei
  0.00	1	1	S1	680198	                    Streptomyces scabiei 87.22
  0.00	1	1	S	1926	                  Streptomyces reticuli
  0.00	1	1	S	2049881	                  Streptomyces sp. XZHG99
  0.00	19	0	O	2037	            Actinomycetales
  0.00	19	0	F	2049	              Actinomycetaceae
  0.00	16	0	G	2050	                Mobiluncus
  0.00	16	0	S	2051	                  Mobiluncus curtisii
  0.00	16	16	S1	548479	                    Mobiluncus curtisii ATCC 43063
  0.00	3	0	G	1654	                Actinomyces
  0.00	1	1	S	111015	                  Actinomyces radicidentis
  0.00	1	1	S	712122	                  Actinomyces sp. oral taxon 414
  0.00	1	1	S	2081702	                  Actinomyces sp. oral taxon 897
  0.00	13	0	O	85009	            Propionibacteriales
  0.00	10	0	F	31957	              Propionibacteriaceae
  0.00	9	0	G	1912216	                Cutibacterium
  0.00	7	7	S	1747	                  Cutibacterium acnes
  0.00	2	2	S	33011	                  Cutibacterium granulosum
  0.00	1	0	G	29404	                Microlunatus
  0.00	1	0	S	29405	                  Microlunatus phosphovorus
  0.00	1	1	S1	1032480	                    Microlunatus phosphovorus NM-1
  0.00	3	0	F	85015	              Nocardioidaceae
  0.00	1	0	G	2040	                Aeromicrobium
  0.00	1	1	S	2079793	                  Aeromicrobium sp. 592
  0.00	1	0	G	53387	                Friedmanniella
  0.00	1	1	S	546874	                  Friedmanniella sagamiharensis
  0.00	1	0	G	117156	                Actinopolymorpha
  0.00	1	1	S	117157	                  Actinopolymorpha singaporensis
  0.00	11	0	O	2039638	            Candidatus Nanopelagicales
  0.00	11	0	F	2162846	              Candidatus Nanopelagicaceae
  0.00	9	0	G	622681	                Candidatus Planktophila
  0.00	8	8	S	1884913	                  Candidatus Planktophila lacus
  0.00	1	1	S	1884905	                  Candidatus Planktophila versatilis
  0.00	2	0	G	2039639	                Candidatus Nanopelagicus
  0.00	2	2	S	1884916	                  Candidatus Nanopelagicus abundans
  0.00	7	0	O	85008	            Micromonosporales
  0.00	7	0	F	28056	              Micromonosporaceae
  0.00	4	0	G	1873	                Micromonospora
  0.00	1	1	S	47857	                  Micromonospora echinaurantiaca
  0.00	1	1	S	648999	                  Micromonospora sp. L5
  0.00	1	1	S	47865	                  Micromonospora inositola
  0.00	1	1	S	285665	                  Micromonospora coriariae
  0.00	2	0	G	84593	                Verrucosispora
  0.00	2	0	S	1003110	                  Verrucosispora maris
  0.00	2	2	S1	263358	                    Verrucosispora maris AB-18-032
  0.00	1	0	G	1865	                Actinoplanes
  0.00	1	1	S	113562	                  Actinoplanes derwentensis
  0.00	3	0	O	85010	            Pseudonocardiales
  0.00	3	0	F	2070	              Pseudonocardiaceae
  0.00	1	0	G	1835	                Saccharopolyspora
  0.00	1	0	S	1836	                  Saccharopolyspora erythraea
  0.00	1	1	S1	405948	                    Saccharopolyspora erythraea NRRL 2338
  0.00	1	0	G	40566	                Actinosynnema
  0.00	1	1	S	42197	                  Actinosynnema pretiosum
  0.00	1	0	G	165301	                Lentzea
  0.00	1	1	S	1586287	                  Lentzea guizhouensis
  0.00	2	0	O	85014	            Glycomycetales
  0.00	2	0	F	85034	              Glycomycetaceae
  0.00	2	0	G	283810	                Stackebrandtia
  0.00	2	0	S	283811	                  Stackebrandtia nassauensis
  0.00	2	2	S1	446470	                    Stackebrandtia nassauensis DSM 44728
  0.00	1	0	O	85013	            Frankiales
  0.00	1	0	O1	1837742	              unclassified Frankiales
  0.00	1	0	O2	1920255	                unclassified Frankiales (miscellaneous)
  0.00	1	1	S	1882833	                  Frankineae bacterium MT45
  0.00	26	0	P1	1752188	          unclassified Actinobacteria
  0.00	23	23	S	1848754	            Actinobacteria bacterium IMCC19121
  0.00	3	3	S	1848755	            Actinobacteria bacterium IMCC26077
  0.00	6	0	C	84998	          Coriobacteriia
  0.00	4	0	O	84999	            Coriobacteriales
  0.00	3	1	F	1643824	              Atopobiaceae
  0.00	2	0	G	133925	                Olsenella
  0.00	1	0	S	133926	                  Olsenella uli
  0.00	1	1	S1	633147	                    Olsenella uli DSM 7084
  0.00	1	1	S	1805478	                  Olsenella sp. Marseille-P2300
  0.00	1	0	F	84107	              Coriobacteriaceae
  0.00	1	0	G	33870	                Coriobacterium
  0.00	1	0	S	33871	                  Coriobacterium glomerans
  0.00	1	1	S1	700015	                    Coriobacterium glomerans PW2
  0.00	2	0	O	1643822	            Eggerthellales
  0.00	2	0	F	1643826	              Eggerthellaceae
  0.00	1	0	G	84162	                Cryptobacterium
  0.00	1	0	S	84163	                  Cryptobacterium curtum
  0.00	1	1	S1	469378	                    Cryptobacterium curtum DSM 15641
  0.00	1	0	G	1981050	                Phoenicibacter
  0.00	1	1	S	1944646	                  Phoenicibacter massiliensis
  0.02	2424	1	P	544448	        Tenericutes
  0.02	2371	66	C	31969	          Mollicutes
  0.01	1776	0	O	2085	            Mycoplasmatales
  0.01	1776	3	F	2092	              Mycoplasmataceae
  0.01	1519	97	G	2129	                Ureaplasma
  0.01	1392	1271	S	134821	                  Ureaplasma parvum
  0.00	121	120	S1	38504	                    Ureaplasma parvum serovar 3
  0.00	1	1	S2	505682	                      Ureaplasma parvum serovar 3 str. ATCC 27815
  0.00	30	0	S	2130	                  Ureaplasma urealyticum
  0.00	30	0	S1	95664	                    Ureaplasma urealyticum serovar 10
  0.00	30	30	S2	565575	                      Ureaplasma urealyticum serovar 10 str. ATCC 33699
  0.00	254	1	G	2093	                Mycoplasma
  0.00	58	52	G1	656088	                  Mycoplasma mycoides group
  0.00	3	0	S	2095	                    Mycoplasma capricolum
  0.00	3	0	S1	40479	                      Mycoplasma capricolum subsp. capricolum
  0.00	3	3	S2	340047	                        Mycoplasma capricolum subsp. capricolum ATCC 27343
  0.00	2	1	S	2102	                    Mycoplasma mycoides
  0.00	1	0	S1	40477	                      Mycoplasma mycoides subsp. capri
  0.00	1	0	S2	44100	                        Mycoplasma mycoides subsp. capri LC
  0.00	1	1	S3	862259	                          Mycoplasma mycoides subsp. capri LC str. 95010
  0.00	1	1	S	2105	                    Mycoplasma leachii
  0.00	34	34	S	2123	                  Mycoplasma putrefaciens
  0.00	26	0	S	50052	                  Mycoplasma crocodyli
  0.00	26	26	S1	512564	                    Mycoplasma crocodyli MP145
  0.00	24	3	S	2098	                  Mycoplasma hominis
  0.00	21	21	S1	1267000	                    Mycoplasma hominis ATCC 27545
  0.00	20	20	S	2096	                  Mycoplasma gallisepticum
  0.00	20	20	S	2115	                  Mycoplasma fermentans
  0.00	20	20	S	2113	                  Mycoplasma californicum
  0.00	16	0	S	51365	                  Mycoplasma yeatsii
  0.00	16	16	S1	743967	                    Mycoplasma yeatsii GM274B
  0.00	15	1	S	2109	                  Mycoplasma synoviae
  0.00	14	14	S1	262723	                    Mycoplasma synoviae 53
  0.00	8	8	S	2104	                  Mycoplasma pneumoniae
  0.00	5	5	S	2094	                  Mycoplasma arginini
  0.00	2	0	S	45362	                  Mycoplasma bovoculi
  0.00	2	2	S1	743966	                    Mycoplasma bovoculi M165/69
  0.00	1	0	S	984991	                  Mycoplasma parvum
  0.00	1	1	S1	1403316	                    Mycoplasma parvum str. Indiana
  0.00	1	1	S	2099	                  Mycoplasma hyopneumoniae
  0.00	1	0	S	2111	                  Mycoplasma arthritidis
  0.00	1	1	S1	243272	                    Mycoplasma arthritidis 158L3-1
  0.00	1	1	S	29554	                  Mycoplasma canadense
  0.00	1	1	S	29555	                  Mycoplasma canis
  0.00	436	6	O	186328	            Entomoplasmatales
  0.00	228	0	F	2131	              Spiroplasmataceae
  0.00	228	22	G	2132	                Spiroplasma
  0.00	52	0	S	216933	                  Spiroplasma chrysopicola
  0.00	52	52	S1	1276227	                    Spiroplasma chrysopicola DF-1
  0.00	43	0	S	216945	                  Spiroplasma syrphidicola
  0.00	43	43	S1	1276229	                    Spiroplasma syrphidicola EA-1
  0.00	34	0	S	216935	                  Spiroplasma culicicola
  0.00	34	34	S1	1276246	                    Spiroplasma culicicola AES-1
  0.00	28	28	S	216937	                  Spiroplasma floricola
  0.00	21	0	S	2145	                  Spiroplasma taiwanense
  0.00	21	21	S1	1276220	                    Spiroplasma taiwanense CT-1
  0.00	15	15	S	216942	                  Spiroplasma litorale
  0.00	6	6	S	2133	                  Spiroplasma citri
  0.00	3	3	S	362837	                  Spiroplasma cantharicola
  0.00	1	0	S	2137	                  Spiroplasma apis
  0.00	1	1	S1	1276258	                    Spiroplasma apis B31
  0.00	1	1	S	2139	                  Spiroplasma clarkii
  0.00	1	1	S	315358	                  Spiroplasma eriocheiris
  0.00	1	1	S	216938	                  Spiroplasma helicoides
  0.00	202	0	F	33925	              Entomoplasmataceae
  0.00	126	7	G	46239	                Mesoplasma
  0.00	56	56	S	2151	                  Mesoplasma florum
  0.00	43	43	S	225999	                  Mesoplasma syrphidae
  0.00	20	20	S	216427	                  Mesoplasma chauliocola
  0.00	76	0	G	46238	                Entomoplasma
  0.00	28	28	S	214888	                  Entomoplasma luminosum
  0.00	26	26	S	81459	                  Entomoplasma melaleucae
  0.00	22	22	S	215578	                  Entomoplasma somnilux
  0.00	93	0	O	186329	            Acholeplasmatales
  0.00	93	0	F	2146	              Acholeplasmataceae
  0.00	80	0	G	2147	                Acholeplasma
  0.00	37	0	S	2148	                  Acholeplasma laidlawii
  0.00	37	37	S1	441768	                    Acholeplasma laidlawii PG-8A
  0.00	30	0	S	38986	                  Acholeplasma palmae
  0.00	30	30	S1	1318466	                    Acholeplasma palmae J233
  0.00	12	12	S	61635	                  Acholeplasma brassicae
  0.00	1	1	S	35623	                  Acholeplasma oculi
  0.00	13	0	G	33926	                Candidatus Phytoplasma
  0.00	12	0	G1	85630	                  16SrX (Apple proliferation group)
  0.00	12	12	S	37692	                    Candidatus Phytoplasma mali
  0.00	1	0	G1	85620	                  Candidatus Phytoplasma asteris
  0.00	1	0	S	229545	                    Aster yellows witches'-broom phytoplasma
  0.00	1	1	S1	322098	                      Aster yellows witches'-broom phytoplasma AYWB
  0.00	47	0	P1	713063	          unclassified Tenericutes
  0.00	47	47	S	1911684	            Tenericutes bacterium MO-XQ
  0.00	5	0	G	1912503	          Candidatus Izimaplasma
  0.00	5	5	S	1541959	            Candidatus Izimaplasma sp. HR1
  0.00	454	0	D2	1798711	        Cyanobacteria/Melainabacteria group
  0.00	454	1	P	1117	          Cyanobacteria
  0.00	192	13	O	1161	            Nostocales
  0.00	91	1	F	1162	              Nostocaceae
  0.00	66	23	G	1177	                Nostoc
  0.00	22	22	S	1261031	                  Nostoc sp. 'Peltigera membranacea cyanobiont' N6
  0.00	16	0	S	224012	                  Nostoc piscinale
  0.00	16	16	S1	224013	                    Nostoc piscinale CENA21
  0.00	2	0	S	1306274	                  Nostoc flagelliforme
  0.00	2	2	S1	2038116	                    Nostoc flagelliforme CCNUN1
  0.00	1	0	S	374162	                  Nostoc carneum
  0.00	1	1	S1	1973483	                    Nostoc carneum NIES-2107
  0.00	1	1	S	1618022	                  Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'
  0.00	1	1	S	1869241	                  Nostoc sp. CENA543
  0.00	24	0	G	1163	                Anabaena
  0.00	22	0	S	1165	                  Anabaena cylindrica
  0.00	22	22	S1	272123	                    Anabaena cylindrica PCC 7122
  0.00	2	2	S	46234	                  Anabaena sp. 90
  0.00	41	0	F	1185	              Rivulariaceae
  0.00	33	17	G	1186	                Calothrix
  0.00	8	0	S	938406	                  Calothrix brevissima
  0.00	8	8	S1	1973478	                    Calothrix brevissima NIES-22
  0.00	3	3	S	99598	                  Calothrix sp. PCC 7507
  0.00	2	2	S	1954171	                  Calothrix sp. NIES-2098
  0.00	1	0	S	32054	                  Calothrix parietina
  0.00	1	1	S1	1170562	                    Calothrix sp. PCC 6303
  0.00	1	1	S	2005461	                  Calothrix sp. NIES-4101
  0.00	1	1	S	2005462	                  Calothrix sp. NIES-3974
  0.00	8	0	G	373984	                Rivularia
  0.00	8	8	S	373994	                  Rivularia sp. PCC 7116
  0.00	28	1	F	1892259	              Aphanizomenonaceae
  0.00	21	0	G	159191	                Nodularia
  0.00	21	21	S	70799	                  Nodularia spumigena
  0.00	6	0	G	244599	                Raphidiopsis
  0.00	6	0	S	312883	                  Raphidiopsis curvata
  0.00	6	6	S1	1973482	                    Raphidiopsis curvata NIES-932
  0.00	19	0	F	1892263	              Hapalosiphonaceae
  0.00	19	0	G	1190	                Fischerella
  0.00	17	17	S	2005456	                  Fischerella sp. NIES-4106
  0.00	2	2	S	1752063	                  Fischerella sp. NIES-3754
  0.00	119	0	P1	1301283	            Oscillatoriophycideae
  0.00	104	0	O	1118	              Chroococcales
  0.00	53	0	F	1890464	                Chroococcaceae
  0.00	50	0	G	268175	                  Chondrocystis
  0.00	50	50	S	2005460	                    Chondrocystis sp. NIES-4102
  0.00	3	0	G	669357	                  Geminocystis
  0.00	2	2	S	1615909	                    Geminocystis sp. NIES-3708
  0.00	1	0	S	669359	                    Geminocystis herdmanii
  0.00	1	1	S1	113355	                      Geminocystis herdmanii PCC 6308
  0.00	48	0	F	1890450	                Aphanothecaceae
  0.00	48	0	G	1453359	                  Candidatus Atelocyanobacterium
  0.00	48	0	S	713887	                    Candidatus Atelocyanobacterium thalassa
  0.00	48	48	S1	1453429	                      Candidatus Atelocyanobacterium thalassa isolate ALOHA
  0.00	2	0	F	1890452	                Cyanobacteriaceae
  0.00	2	0	G	102234	                  Cyanobacterium
  0.00	2	0	S	379064	                    Cyanobacterium aponinum
  0.00	2	2	S1	755178	                      Cyanobacterium aponinum PCC 10605
  0.00	1	0	F	1890449	                Microcystaceae
  0.00	1	1	G	1125	                  Microcystis
  0.00	15	0	O	1150	              Oscillatoriales
  0.00	6	0	F	1892249	                Cyanothecaceae
  0.00	6	4	G	43988	                  Cyanothece
  0.00	1	1	S	41431	                    Cyanothece sp. PCC 8801
  0.00	1	1	S	497965	                    Cyanothece sp. PCC 7822
  0.00	6	0	F	1892252	                Microcoleaceae
  0.00	3	0	G	1205	                  Trichodesmium
  0.00	3	0	S	1206	                    Trichodesmium erythraeum
  0.00	3	3	S1	203124	                      Trichodesmium erythraeum IMS101
  0.00	2	0	G	54304	                  Planktothrix
  0.00	2	0	S	1160	                    Planktothrix agardhii
  0.00	2	2	S1	388467	                      Planktothrix agardhii NIVA-CYA 126/8
  0.00	1	0	G	44471	                  Microcoleus
  0.00	1	1	S	1173027	                    Microcoleus sp. PCC 7113
  0.00	2	0	F	1892255	                Gomontiellaceae
  0.00	2	0	G	241421	                  Crinalium
  0.00	2	0	S	241425	                    Crinalium epipsammum
  0.00	2	2	S1	1173022	                      Crinalium epipsammum PCC 9333
  0.00	1	0	F	1892254	                Oscillatoriaceae
  0.00	1	0	G	1158	                  Oscillatoria
  0.00	1	0	S	482564	                    Oscillatoria nigro-viridis
  0.00	1	1	S1	179408	                      Oscillatoria nigro-viridis PCC 7112
  0.00	90	2	O	1890424	            Synechococcales
  0.00	65	0	F	1213	              Prochloraceae
  0.00	65	0	G	1218	                Prochlorococcus
  0.00	65	30	S	1219	                  Prochlorococcus marinus
  0.00	18	18	S1	74546	                    Prochlorococcus marinus str. MIT 9312
  0.00	16	16	S1	93059	                    Prochlorococcus marinus str. MIT 9211
  0.00	1	1	S1	167542	                    Prochlorococcus marinus str. MIT 9515
  0.00	12	0	F	1890429	              Acaryochloridaceae
  0.00	12	0	G	155977	                Acaryochloris
  0.00	12	0	S	155978	                  Acaryochloris marina
  0.00	12	12	S1	329726	                    Acaryochloris marina MBIC11017
  0.00	4	0	F	1890426	              Synechococcaceae
  0.00	3	0	G	1129	                Synechococcus
  0.00	2	2	S	1173263	                  Synechococcus sp. PCC 7502
  0.00	1	1	S	1827144	                  Synechococcus sp. NIES-970
  0.00	1	0	G	13034	                Dactylococcopsis
  0.00	1	0	S	292566	                  Dactylococcopsis salina
  0.00	1	1	S1	13035	                    Dactylococcopsis salina PCC 8305
  0.00	3	0	F	1890438	              Leptolyngbyaceae
  0.00	2	0	G	47251	                Leptolyngbya
  0.00	1	1	S	1184	                  Leptolyngbya boryana
  0.00	1	1	S	111781	                  Leptolyngbya sp. PCC 7376
  0.00	1	0	G	170610	                Halomicronema
  0.00	1	0	S	1209493	                  Halomicronema hongdechloris
  0.00	1	1	S1	1641165	                    Halomicronema hongdechloris C2206
  0.00	2	0	F	1890436	              Pseudanabaenaceae
  0.00	2	0	G	1152	                Pseudanabaena
  0.00	2	2	S	82654	                  Pseudanabaena sp. PCC 7367
  0.00	1	0	F	1890428	              Merismopediaceae
  0.00	1	1	G	1142	                Synechocystis
  0.00	1	0	F	1890431	              Chamaesiphonaceae
  0.00	1	0	G	217161	                Chamaesiphon
  0.00	1	0	S	1173032	                  Chamaesiphon minutus
  0.00	1	1	S1	1173020	                    Chamaesiphon minutus PCC 6605
  0.00	26	0	O	1890505	            Chroococcidiopsidales
  0.00	26	0	F	1890528	              Chroococcidiopsidaceae
  0.00	26	0	G	54298	                Chroococcidiopsis
  0.00	26	0	S	54299	                  Chroococcidiopsis thermalis
  0.00	26	26	S1	251229	                    Chroococcidiopsis thermalis PCC 7203
  0.00	25	0	O	52604	            Pleurocapsales
  0.00	23	0	F	1890498	              Dermocarpellaceae
  0.00	23	0	G	102115	                Stanieria
  0.00	21	0	S	102116	                  Stanieria cyanosphaera
  0.00	21	21	S1	111780	                    Stanieria cyanosphaera PCC 7437
  0.00	2	2	S	1807358	                  Stanieria sp. NIES-3757
  0.00	2	0	F	1890500	              Hyellaceae
  0.00	2	0	G	44474	                Pleurocapsa
  0.00	2	0	S	54308	                  Pleurocapsa minor
  0.00	2	2	S1	118163	                    Pleurocapsa sp. PCC 7327
  0.00	1	0	P1	34079	            unclassified Cyanobacteria
  0.00	1	0	P2	1983111	              unclassified Cyanobacteria (miscellaneous)
  0.00	1	0	S	718217	                cyanobacterium endosymbiont of Epithemia turgida
  0.00	1	1	S1	1228987	                  cyanobacterium endosymbiont of Epithemia turgida isolate EtSB Lake Yunoko
  0.00	8	0	P	1297	        Deinococcus-Thermus
  0.00	8	0	C	188787	          Deinococci
  0.00	5	0	O	118964	            Deinococcales
  0.00	5	0	F	183710	              Deinococcaceae
  0.00	5	0	G	1298	                Deinococcus
  0.00	5	0	S	432329	                  Deinococcus peraridilitoris
  0.00	5	5	S1	937777	                    Deinococcus peraridilitoris DSM 19664
  0.00	3	0	O	68933	            Thermales
  0.00	3	0	F	188786	              Thermaceae
  0.00	2	0	G	270	                Thermus
  0.00	1	1	S	274	                  Thermus thermophilus
  0.00	1	1	S	56956	                  Thermus brockianus
  0.00	1	0	G	65551	                Meiothermus
  0.00	1	0	S	277	                  Meiothermus ruber
  0.00	1	1	S1	504728	                    Meiothermus ruber DSM 1279
  0.00	5	0	P	200795	        Chloroflexi
  0.00	3	0	C	32061	          Chloroflexia
  0.00	3	0	O	32064	            Chloroflexales
  0.00	3	0	O1	1508594	              Chloroflexineae
  0.00	3	0	F	1106	                Chloroflexaceae
  0.00	3	0	G	1107	                  Chloroflexus
  0.00	3	0	S	152260	                    Chloroflexus aggregans
  0.00	3	3	S1	326427	                      Chloroflexus aggregans DSM 9485
  0.00	1	0	C	301297	          Dehalococcoidia
  0.00	1	0	O	1202465	            Dehalococcoidales
  0.00	1	0	F	1202464	              Dehalococcoidaceae
  0.00	1	1	G	61434	                Dehalococcoides
  0.00	1	0	C	1382928	          Ardenticatenia
  0.00	1	0	O	1382929	            Ardenticatenales
  0.00	1	0	F	1382930	              Ardenticatenaceae
  0.00	1	0	G	1988031	                Candidatus Promineofilum
  0.00	1	1	S	1806508	                  Candidatus Promineofilum breve
  0.00	2	0	P	2138240	        Coprothermobacterota
  0.00	2	0	C	2138243	          Coprothermobacteria
  0.00	2	0	O	2138246	            Coprothermobacterales
  0.00	2	0	F	2138247	              Coprothermobacteraceae
  0.00	2	0	G	68335	                Coprothermobacter
  0.00	2	0	S	35786	                  Coprothermobacter proteolyticus
  0.00	2	2	S1	309798	                    Coprothermobacter proteolyticus DSM 5265
  0.02	3100	23	P	1224	      Proteobacteria
  0.01	1985	62	C	1236	        Gammaproteobacteria
  0.00	522	0	O	135614	          Xanthomonadales
  0.00	522	0	F	32033	            Xanthomonadaceae
  0.00	515	0	G	338	              Xanthomonas
  0.00	513	0	S	456327	                Xanthomonas euvesicatoria
  0.00	513	0	S1	359387	                  Xanthomonas euvesicatoria pv. alfalfae
  0.00	513	513	S2	1365647	                    Xanthomonas euvesicatoria pv. alfalfae CFBP 3836
  0.00	1	0	S	343	                Xanthomonas translucens
  0.00	1	1	S1	152263	                  Xanthomonas translucens pv. cerealis
  0.00	1	0	S	29447	                Xanthomonas albilineans
  0.00	1	1	S1	380358	                  Xanthomonas albilineans GPE PC73
  0.00	6	0	G	40323	              Stenotrophomonas
  0.00	4	1	G1	995085	                Stenotrophomonas maltophilia group
  0.00	2	2	S	40324	                  Stenotrophomonas maltophilia
  0.00	1	1	S	2072413	                  Stenotrophomonas sp. SAU14A_NAIMI4_5
  0.00	2	2	S	216778	                Stenotrophomonas rhizophila
  0.00	1	0	G	68	              Lysobacter
  0.00	1	1	S	262324	                Lysobacter gummosus
  0.00	377	46	O	91347	          Enterobacterales
  0.00	147	1	F	543	            Enterobacteriaceae
  0.00	55	0	G	561	              Escherichia
  0.00	55	55	S	562	                Escherichia coli
  0.00	45	0	F1	191675	              unclassified Enterobacteriaceae
  0.00	45	0	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.00	30	0	F3	146507	                  aphid secondary symbionts
  0.00	30	0	G	568987	                    Candidatus Hamiltonella
  0.00	30	30	S	138072	                      Candidatus Hamiltonella defensa
  0.00	11	0	G	1682492	                  Candidatus Tachikawaea
  0.00	11	11	S	1410383	                    Candidatus Tachikawaea gelatinosa
  0.00	2	0	F3	84564	                  ant endosymbionts
  0.00	2	0	G	203804	                    Candidatus Blochmannia
  0.00	1	0	S	251535	                      Candidatus Blochmannia vafer
  0.00	1	1	S1	859654	                        Candidatus Blochmannia vafer str. BVAF
  0.00	1	0	G1	711328	                      unclassified Candidatus Blochmannia endosymbionts
  0.00	1	1	S	1505596	                        Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri
  0.00	1	0	G	1906660	                  Candidatus Mikella
  0.00	1	1	S	1778264	                    Candidatus Mikella endobia
  0.00	1	0	G	1906661	                  Candidatus Gullanella
  0.00	1	1	S	1070130	                    Candidatus Gullanella endobia
  0.00	22	18	G	547	              Enterobacter
  0.00	3	0	G1	354276	                Enterobacter cloacae complex
  0.00	2	2	S	550	                  Enterobacter cloacae
  0.00	1	0	S	61645	                  Enterobacter asburiae
  0.00	1	1	S1	640513	                    Enterobacter asburiae LF7a
  0.00	1	1	S	1692238	                Enterobacter sp. FY-07
  0.00	14	2	G	570	              Klebsiella
  0.00	9	7	S	573	                Klebsiella pneumoniae
  0.00	2	2	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.00	2	2	S	1463165	                Klebsiella quasipneumoniae
  0.00	1	1	S	548	                Klebsiella aerogenes
  0.00	5	0	G	544	              Citrobacter
  0.00	5	2	G1	1344959	                Citrobacter freundii complex
  0.00	2	2	S	546	                  Citrobacter freundii
  0.00	1	1	S	57706	                  Citrobacter braakii
  0.00	4	0	G	590	              Salmonella
  0.00	4	1	S	28901	                Salmonella enterica
  0.00	3	0	S1	59201	                  Salmonella enterica subsp. enterica
  0.00	1	1	S2	149539	                    Salmonella enterica subsp. enterica serovar Enteritidis
  0.00	1	1	S2	483687	                    Salmonella enterica subsp. enterica serovar Concord
  0.00	1	1	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.00	1	0	G	413496	              Cronobacter
  0.00	1	0	S	413501	                Cronobacter muytjensii
  0.00	1	1	S1	1159613	                  Cronobacter muytjensii ATCC 51329
  0.00	72	0	F	1903409	            Erwiniaceae
  0.00	51	0	G	32199	              Buchnera
  0.00	51	3	S	9	                Buchnera aphidicola
  0.00	16	16	S1	98795	                  Buchnera aphidicola (Myzus persicae)
  0.00	11	0	S1	668607	                  Buchnera aphidicola (Acyrthosiphon kondoi)
  0.00	11	11	S2	1005090	                    Buchnera aphidicola str. Ak (Acyrthosiphon kondoi)
  0.00	10	10	S1	118101	                  Buchnera aphidicola (Diuraphis noxia)
  0.00	5	5	S1	1878935	                  Buchnera aphidicola (Cinara confinis)
  0.00	3	0	S1	135842	                  Buchnera aphidicola (Baizongia pistaciae)
  0.00	3	3	S2	224915	                    Buchnera aphidicola str. Bp (Baizongia pistaciae)
  0.00	2	2	S1	1265350	                  Buchnera aphidicola (Aphis glycines)
  0.00	1	1	S1	98794	                  Buchnera aphidicola (Schizaphis graminum)
  0.00	20	0	G	53335	              Pantoea
  0.00	16	16	S	1235990	                Candidatus Pantoea carbekii
  0.00	1	1	S	553	                Pantoea ananatis
  0.00	1	0	S	66269	                Pantoea stewartii
  0.00	1	0	S1	66271	                  Pantoea stewartii subsp. stewartii
  0.00	1	1	S2	660596	                    Pantoea stewartii subsp. stewartii DC283
  0.00	1	1	S	470934	                Pantoea vagans
  0.00	1	1	S	1484157	                Pantoea sp. PSNIH2
  0.00	1	0	G	51228	              Wigglesworthia
  0.00	1	0	S	51229	                Wigglesworthia glossinidia
  0.00	1	0	S1	36868	                  Wigglesworthia glossinidia endosymbiont of Glossina morsitans
  0.00	1	1	S2	1142511	                    Wigglesworthia glossinidia endosymbiont of Glossina morsitans morsitans (Yale colony)
  0.00	39	0	F	1903411	            Yersiniaceae
  0.00	33	20	G	613	              Serratia
  0.00	12	12	S	104623	                Serratia sp. ATCC 39006
  0.00	1	1	S	614	                Serratia liquefaciens
  0.00	6	1	G	629	              Yersinia
  0.00	2	2	S	29484	                Yersinia frederiksenii
  0.00	1	1	S	29485	                Yersinia rohdei
  0.00	1	1	S	419257	                Yersinia massiliensis
  0.00	1	1	G1	1649845	                Yersinia pseudotuberculosis complex
  0.00	33	0	F	1903410	            Pectobacteriaceae
  0.00	29	0	G	71655	              Brenneria
  0.00	28	28	S	1109412	                Brenneria goodwinii
  0.00	1	1	S	598467	                Brenneria sp. EniD312
  0.00	2	1	G	204037	              Dickeya
  0.00	1	0	S	204042	                Dickeya zeae
  0.00	1	1	S1	1223573	                  Dickeya zeae NCPPB 2538
  0.00	1	0	G	84565	              Sodalis
  0.00	1	0	S	1486991	                Candidatus Sodalis pierantonius
  0.00	1	1	S1	2342	                  Candidatus Sodalis pierantonius str. SOPE
  0.00	1	0	G	122277	              Pectobacterium
  0.00	1	0	S	554	                Pectobacterium carotovorum
  0.00	1	1	S1	180957	                  Pectobacterium carotovorum subsp. brasiliense
  0.00	24	1	F	1903412	            Hafniaceae
