  0.00	4	4	S	59505	                  Actinotignum schaalii
  0.00	20	0	O	85011	            Streptomycetales
  0.00	20	0	F	2062	              Streptomycetaceae
  0.00	18	3	G	1883	                Streptomyces
  0.00	2	2	S	1837283	                  Streptomyces sp. S8
  0.00	2	0	S	379067	                  Streptomyces bingchenggensis
  0.00	2	2	S1	749414	                    Streptomyces bingchenggensis BCW-1
  0.00	1	1	S	1437453	                  Streptomyces leeuwenhoekii
  0.00	1	1	S	68570	                  Streptomyces albulus
  0.00	1	0	S	68280	                  Streptomyces violaceusniger
  0.00	1	1	S1	653045	                    Streptomyces violaceusniger Tu 4113
  0.00	1	1	S	68214	                  Streptomyces griseochromogenes
  0.00	1	1	S	1841249	                  Streptomyces sp. RTd22
  0.00	1	0	S	29303	                  Streptomyces cattleya
  0.00	1	1	S1	1003195	                    Streptomyces cattleya NRRL 8057 = DSM 46488
  0.00	1	0	S	1969	                  Streptomyces chartreusis
  0.00	1	1	S1	1079985	                    Streptomyces chartreusis NRRL 3882
  0.00	1	0	S	1930	                  Streptomyces scabiei
  0.00	1	1	S1	680198	                    Streptomyces scabiei 87.22
  0.00	1	1	S	2135430	                  Streptomyces sp. P3
  0.00	1	1	S	1972846	                  Streptomyces sp. Sge12
  0.00	1	1	S	1109743	                  Streptomyces sp. SCSIO 03032
  0.00	2	0	G	2063	                Kitasatospora
  0.00	1	0	S	2066	                  Kitasatospora setae
  0.00	1	1	S1	452652	                    Kitasatospora setae KM-6054
  0.00	1	1	S	68173	                  Kitasatospora albolonga
  0.00	10	0	O	85010	            Pseudonocardiales
  0.00	10	0	F	2070	              Pseudonocardiaceae
  0.00	2	0	G	1813	                Amycolatopsis
  0.00	2	2	S	1896961	                  Amycolatopsis sp. AA4
  0.00	2	0	G	1847	                Pseudonocardia
  0.00	1	1	S	445576	                  Pseudonocardia sp. AL041005-10
  0.00	1	1	S	1641402	                  Pseudonocardia sp. HH130629-09
  0.00	2	1	G	1851	                Saccharomonospora
  0.00	1	0	S	40988	                  Saccharomonospora azurea
  0.00	1	1	S1	882081	                    Saccharomonospora azurea NA-128
  0.00	2	0	G	65496	                Actinoalloteichus
  0.00	1	1	S	340345	                  Actinoalloteichus hymeniacidonis
  0.00	1	1	S	2072503	                  Actinoalloteichus sp. AHMU CJ021
  0.00	1	0	G	2071	                Saccharothrix
  0.00	1	0	S	103731	                  Saccharothrix espanaensis
  0.00	1	1	S1	1179773	                    Saccharothrix espanaensis DSM 44229
  0.00	1	0	G	1137960	                Allokutzneria
  0.00	1	1	S	211114	                  Allokutzneria albata
  0.00	5	0	O	2039638	            Candidatus Nanopelagicales
  0.00	5	0	F	2162846	              Candidatus Nanopelagicaceae
  0.00	4	0	G	622681	                Candidatus Planktophila
  0.00	1	1	S	573600	                  Candidatus Planktophila limnetica
  0.00	1	1	S	1884907	                  Candidatus Planktophila vernalis
  0.00	1	1	S	1884913	                  Candidatus Planktophila lacus
  0.00	1	1	S	1884914	                  Candidatus Planktophila dulcis
  0.00	1	0	G	2039639	                Candidatus Nanopelagicus
  0.00	1	1	S	1884916	                  Candidatus Nanopelagicus abundans
  0.00	5	0	O	85008	            Micromonosporales
  0.00	5	0	F	28056	              Micromonosporaceae
  0.00	4	0	G	1873	                Micromonospora
  0.00	1	1	S	307121	                  Micromonospora krabiensis
  0.00	1	1	S	299152	                  Micromonospora siamensis
  0.00	1	1	S	299146	                  Micromonospora narathiwatensis
  0.00	1	1	S	291594	                  Micromonospora rifamycinica
  0.00	1	0	G	1865	                Actinoplanes
  0.00	1	1	S	649831	                  Actinoplanes sp. N902-109
  0.00	2	0	O	1217098	            Jiangellales
  0.00	2	0	F	1217100	              Jiangellaceae
  0.00	2	0	G	281472	                Jiangella
  0.00	2	2	S	1798224	                  Jiangella sp. DSM 45060
  0.00	16	1	C	84998	          Coriobacteriia
  0.00	10	0	O	84999	            Coriobacteriales
  0.00	6	1	F	1643824	              Atopobiaceae
  0.00	4	0	G	1380	                Atopobium
  0.00	4	0	S	1382	                  Atopobium parvulum
  0.00	4	4	S1	521095	                    Atopobium parvulum DSM 20469
  0.00	1	0	G	133925	                Olsenella
  0.00	1	1	S	712411	                  Olsenella sp. oral taxon 807
  0.00	4	0	F	84107	              Coriobacteriaceae
  0.00	2	0	G	102106	                Collinsella
  0.00	2	2	S	74426	                  Collinsella aerofaciens
  0.00	1	0	G	33870	                Coriobacterium
  0.00	1	0	S	33871	                  Coriobacterium glomerans
  0.00	1	1	S1	700015	                    Coriobacterium glomerans PW2
  0.00	1	0	F1	84113	                unclassified Coriobacteriaceae
  0.00	1	1	S	1531429	                  Coriobacteriaceae bacterium 68-1-3
  0.00	5	0	O	1643822	            Eggerthellales
  0.00	5	0	F	1643826	              Eggerthellaceae
  0.00	2	0	G	1981050	                Phoenicibacter
  0.00	2	2	S	1944646	                  Phoenicibacter massiliensis
  0.00	1	0	G	79603	                Denitrobacterium
  0.00	1	1	S	79604	                  Denitrobacterium detoxificans
  0.00	1	0	G	84162	                Cryptobacterium
  0.00	1	0	S	84163	                  Cryptobacterium curtum
  0.00	1	1	S1	469378	                    Cryptobacterium curtum DSM 15641
  0.00	1	0	G	447020	                Adlercreutzia
  0.00	1	0	S	446660	                  Adlercreutzia equolifaciens
  0.00	1	1	S1	1384484	                    Adlercreutzia equolifaciens DSM 19450
  0.00	1	0	C	84995	          Rubrobacteria
  0.00	1	0	O	84996	            Rubrobacterales
  0.00	1	0	F	84997	              Rubrobacteraceae
  0.00	1	0	G	42255	                Rubrobacter
  0.00	1	0	S	49319	                  Rubrobacter xylanophilus
  0.00	1	1	S1	266117	                    Rubrobacter xylanophilus DSM 9941
  0.00	1	0	P1	1752188	          unclassified Actinobacteria
  0.00	1	1	S	1848756	            Actinobacteria bacterium IMCC26103
  0.00	92	0	P	544448	        Tenericutes
  0.00	75	3	C	31969	          Mollicutes
  0.00	29	0	O	2085	            Mycoplasmatales
  0.00	29	0	F	2092	              Mycoplasmataceae
  0.00	15	1	G	2129	                Ureaplasma
  0.00	14	12	S	134821	                  Ureaplasma parvum
  0.00	2	2	S1	38504	                    Ureaplasma parvum serovar 3
  0.00	14	0	G	2093	                Mycoplasma
  0.00	3	3	S	28903	                  Mycoplasma bovis
  0.00	2	0	S	51365	                  Mycoplasma yeatsii
  0.00	2	2	S1	743967	                    Mycoplasma yeatsii GM274B
  0.00	2	2	S	2113	                  Mycoplasma californicum
  0.00	1	1	S	2112	                  Mycoplasma bovigenitalium
  0.00	1	1	S	29554	                  Mycoplasma canadense
  0.00	1	0	S	50052	                  Mycoplasma crocodyli
  0.00	1	1	S1	512564	                    Mycoplasma crocodyli MP145
  0.00	1	1	S	2115	                  Mycoplasma fermentans
  0.00	1	0	G1	656088	                  Mycoplasma mycoides group
  0.00	1	1	S	2105	                    Mycoplasma leachii
  0.00	1	1	S	2099	                  Mycoplasma hyopneumoniae
  0.00	1	1	S	2098	                  Mycoplasma hominis
  0.00	29	0	O	186328	            Entomoplasmatales
  0.00	15	0	F	2131	              Spiroplasmataceae
  0.00	15	3	G	2132	                Spiroplasma
  0.00	2	0	S	216933	                  Spiroplasma chrysopicola
  0.00	2	2	S1	1276227	                    Spiroplasma chrysopicola DF-1
  0.00	2	0	S	216935	                  Spiroplasma culicicola
  0.00	2	2	S1	1276246	                    Spiroplasma culicicola AES-1
  0.00	2	2	S	216942	                  Spiroplasma litorale
  0.00	1	1	S	2139	                  Spiroplasma clarkii
  0.00	1	0	S	2145	                  Spiroplasma taiwanense
  0.00	1	1	S1	1276220	                    Spiroplasma taiwanense CT-1
  0.00	1	1	S	216934	                  Spiroplasma corruscae
  0.00	1	1	S	2133	                  Spiroplasma citri
  0.00	1	1	S	216946	                  Spiroplasma turonicum
  0.00	1	0	S	216945	                  Spiroplasma syrphidicola
  0.00	1	1	S1	1276229	                    Spiroplasma syrphidicola EA-1
  0.00	14	0	F	33925	              Entomoplasmataceae
  0.00	10	2	G	46239	                Mesoplasma
  0.00	3	3	S	2151	                  Mesoplasma florum
  0.00	2	2	S	216427	                  Mesoplasma chauliocola
  0.00	2	2	S	225999	                  Mesoplasma syrphidae
  0.00	1	0	S	138853	                  Mesoplasma lactucae
  0.00	1	1	S1	81460	                    Mesoplasma lactucae ATCC 49193
  0.00	4	0	G	46238	                Entomoplasma
  0.00	2	2	S	81459	                  Entomoplasma melaleucae
  0.00	2	2	S	214888	                  Entomoplasma luminosum
  0.00	14	0	O	186329	            Acholeplasmatales
  0.00	14	1	F	2146	              Acholeplasmataceae
  0.00	11	0	G	2147	                Acholeplasma
  0.00	5	5	S	61635	                  Acholeplasma brassicae
  0.00	4	0	S	2148	                  Acholeplasma laidlawii
  0.00	4	4	S1	441768	                    Acholeplasma laidlawii PG-8A
  0.00	2	2	S	35623	                  Acholeplasma oculi
  0.00	2	0	G	33926	                Candidatus Phytoplasma
  0.00	2	0	G1	85630	                  16SrX (Apple proliferation group)
  0.00	2	2	S	37692	                    Candidatus Phytoplasma mali
  0.00	16	0	P1	713063	          unclassified Tenericutes
  0.00	16	16	S	1911684	            Tenericutes bacterium MO-XQ
  0.00	1	0	G	1912503	          Candidatus Izimaplasma
  0.00	1	1	S	1541959	            Candidatus Izimaplasma sp. HR1
  0.00	67	0	D2	1798711	        Cyanobacteria/Melainabacteria group
  0.00	67	3	P	1117	          Cyanobacteria
  0.00	28	3	O	1161	            Nostocales
  0.00	13	1	F	1162	              Nostocaceae
  0.00	6	0	G	1163	                Anabaena
  0.00	5	0	S	1165	                  Anabaena cylindrica
  0.00	5	5	S1	272123	                    Anabaena cylindrica PCC 7122
  0.00	1	1	S	1647413	                  Anabaena sp. WA102
  0.00	5	1	G	1177	                Nostoc
  0.00	1	0	S	272131	                  Nostoc punctiforme
  0.00	1	1	S1	63737	                    Nostoc punctiforme PCC 73102
  0.00	1	0	S	1306274	                  Nostoc flagelliforme
  0.00	1	1	S1	2038116	                    Nostoc flagelliforme CCNUN1
  0.00	1	1	S	1618022	                  Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'
  0.00	1	1	S	1869241	                  Nostoc sp. CENA543
  0.00	1	0	G	264688	                Trichormus
  0.00	1	0	S	264691	                  Trichormus variabilis
  0.00	1	1	S1	240292	                    Trichormus variabilis ATCC 29413
  0.00	5	0	F	1185	              Rivulariaceae
  0.00	4	1	G	1186	                Calothrix
  0.00	1	0	S	32054	                  Calothrix parietina
  0.00	1	1	S1	1170562	                    Calothrix sp. PCC 6303
  0.00	1	0	S	938406	                  Calothrix brevissima
  0.00	1	1	S1	1973478	                    Calothrix brevissima NIES-22
  0.00	1	1	S	2005461	                  Calothrix sp. NIES-4101
  0.00	1	0	G	188910	                Microchaete
  0.00	1	0	S	1197	                  Microchaete diplosiphon
  0.00	1	1	S1	1973485	                    Fremyella diplosiphon NIES-3275
  0.00	4	0	F	1892263	              Hapalosiphonaceae
  0.00	4	0	G	1190	                Fischerella
  0.00	2	2	S	1752063	                  Fischerella sp. NIES-3754
  0.00	2	2	S	2005456	                  Fischerella sp. NIES-4106
  0.00	3	0	F	1892259	              Aphanizomenonaceae
  0.00	2	0	G	159191	                Nodularia
  0.00	2	2	S	70799	                  Nodularia spumigena
  0.00	1	0	G	244599	                Raphidiopsis
  0.00	1	0	S	312883	                  Raphidiopsis curvata
  0.00	1	1	S1	1973482	                    Raphidiopsis curvata NIES-932
  0.00	18	0	P1	1301283	            Oscillatoriophycideae
  0.00	11	0	O	1118	              Chroococcales
  0.00	7	0	F	1890450	                Aphanothecaceae
  0.00	4	0	F1	92682	                  Halothece cluster
  0.00	4	0	G	76023	                    Halothece
  0.00	4	4	S	65093	                      Halothece sp. PCC 7418
  0.00	3	0	G	1453359	                  Candidatus Atelocyanobacterium
  0.00	3	0	S	713887	                    Candidatus Atelocyanobacterium thalassa
  0.00	3	3	S1	1453429	                      Candidatus Atelocyanobacterium thalassa isolate ALOHA
  0.00	3	0	F	1890464	                Chroococcaceae
  0.00	2	0	G	268175	                  Chondrocystis
  0.00	2	2	S	2005460	                    Chondrocystis sp. NIES-4102
  0.00	1	0	G	669357	                  Geminocystis
  0.00	1	1	S	1615909	                    Geminocystis sp. NIES-3708
  0.00	1	0	F	1890449	                Microcystaceae
  0.00	1	1	G	1125	                  Microcystis
  0.00	7	0	O	1150	              Oscillatoriales
  0.00	3	0	F	1892249	                Cyanothecaceae
  0.00	3	0	G	43988	                  Cyanothece
  0.00	2	2	S	65393	                    Cyanothece sp. PCC 7424
  0.00	1	1	S	43989	                    Cyanothece sp. ATCC 51142
  0.00	3	0	F	1892252	                Microcoleaceae
  0.00	3	0	G	44471	                  Microcoleus
  0.00	3	3	S	1173027	                    Microcoleus sp. PCC 7113
  0.00	1	0	F	1892255	                Gomontiellaceae
  0.00	1	0	G	241421	                  Crinalium
  0.00	1	0	S	241425	                    Crinalium epipsammum
  0.00	1	1	S1	1173022	                      Crinalium epipsammum PCC 9333
  0.00	14	1	O	1890424	            Synechococcales
  0.00	6	0	F	1890426	              Synechococcaceae
  0.00	5	0	G	1129	                Synechococcus
  0.00	1	1	S	32051	                  Synechococcus sp. WH 7803
  0.00	1	1	S	585425	                  Synechococcus sp. KORDI-52
  0.00	1	1	S	585423	                  Synechococcus sp. KORDI-49
  0.00	1	1	S	374981	                  Synechococcus sp. PCC 7003
  0.00	1	1	S	195250	                  Synechococcus sp. PCC 7336
  0.00	1	0	G	167375	                Cyanobium
  0.00	1	0	S	59930	                  Cyanobium gracile
  0.00	1	1	S1	292564	                    Cyanobium gracile PCC 6307
  0.00	3	0	F	1213	              Prochloraceae
  0.00	3	0	G	1218	                Prochlorococcus
  0.00	3	2	S	1219	                  Prochlorococcus marinus
  0.00	1	1	S1	167555	                    Prochlorococcus marinus str. NATL1A
  0.00	2	0	F	1890438	              Leptolyngbyaceae
  0.00	1	0	G	47251	                Leptolyngbya
  0.00	1	1	S	1184	                  Leptolyngbya boryana
  0.00	1	0	G	170610	                Halomicronema
  0.00	1	0	S	1209493	                  Halomicronema hongdechloris
  0.00	1	1	S1	1641165	                    Halomicronema hongdechloris C2206
  0.00	1	0	F	1890429	              Acaryochloridaceae
  0.00	1	0	G	155977	                Acaryochloris
  0.00	1	0	S	155978	                  Acaryochloris marina
  0.00	1	1	S1	329726	                    Acaryochloris marina MBIC11017
  0.00	1	0	F	1890436	              Pseudanabaenaceae
  0.00	1	0	G	1152	                Pseudanabaena
  0.00	1	1	S	82654	                  Pseudanabaena sp. PCC 7367
  0.00	4	0	O	1890505	            Chroococcidiopsidales
  0.00	4	0	F	1890528	              Chroococcidiopsidaceae
  0.00	4	0	G	54298	                Chroococcidiopsis
  0.00	4	0	S	54299	                  Chroococcidiopsis thermalis
  0.00	4	4	S1	251229	                    Chroococcidiopsis thermalis PCC 7203
  0.00	7	0	P	200795	        Chloroflexi
  0.00	5	0	C	301297	          Dehalococcoidia
  0.00	5	0	O	1202465	            Dehalococcoidales
  0.00	5	0	F	1202464	              Dehalococcoidaceae
  0.00	5	0	G	61434	                Dehalococcoides
  0.00	5	0	S	61435	                  Dehalococcoides mccartyi
  0.00	4	4	S1	243164	                    Dehalococcoides mccartyi 195
  0.00	1	1	S1	311424	                    Dehalococcoides mccartyi VS
  0.00	1	0	C	189775	          Thermomicrobia
  0.00	1	0	C1	85000	            Sphaerobacteridae
  0.00	1	0	O	85001	              Sphaerobacterales
  0.00	1	0	O1	255728	                Sphaerobacterineae
  0.00	1	0	F	85002	                  Sphaerobacteraceae
  0.00	1	0	G	2056	                    Sphaerobacter
  0.00	1	0	S	2057	                      Sphaerobacter thermophilus
  0.00	1	1	S1	479434	                        Sphaerobacter thermophilus DSM 20745
  0.00	1	0	C	292625	          Anaerolineae
  0.00	1	0	O	292629	            Anaerolineales
  0.00	1	0	F	292628	              Anaerolineaceae
  0.00	1	0	G	233189	                Anaerolinea
  0.00	1	0	S	167964	                  Anaerolinea thermophila
  0.00	1	1	S1	926569	                    Anaerolinea thermophila UNI-1
  0.00	2	0	P	1297	        Deinococcus-Thermus
  0.00	2	0	C	188787	          Deinococci
  0.00	2	0	O	68933	            Thermales
  0.00	2	0	F	188786	              Thermaceae
  0.00	2	1	G	270	                Thermus
  0.00	1	0	S	37636	                  Thermus scotoductus
  0.00	1	1	S1	743525	                    Thermus scotoductus SA-01
  0.01	1477	6	P	1224	      Proteobacteria
  0.01	1175	6	C	1236	        Gammaproteobacteria
  0.01	825	0	O	135614	          Xanthomonadales
  0.01	825	0	F	32033	            Xanthomonadaceae
  0.01	823	0	G	338	              Xanthomonas
  0.01	803	0	S	456327	                Xanthomonas euvesicatoria
  0.01	803	0	S1	359387	                  Xanthomonas euvesicatoria pv. alfalfae
  0.01	803	803	S2	1365647	                    Xanthomonas euvesicatoria pv. alfalfae CFBP 3836
  0.00	19	0	S	343	                Xanthomonas translucens
  0.00	18	18	S1	152263	                  Xanthomonas translucens pv. cerealis
  0.00	1	0	S1	134875	                  Xanthomonas translucens pv. translucens
  0.00	1	1	S2	1261556	                    Xanthomonas translucens pv. translucens DSM 18974
  0.00	1	1	S	347	                Xanthomonas oryzae
  0.00	1	0	G	68	              Lysobacter
  0.00	1	1	S	69	                Lysobacter enzymogenes
  0.00	1	0	G	2370	              Xylella
  0.00	1	1	S	2371	                Xylella fastidiosa
  0.00	86	0	O	72274	          Pseudomonadales
  0.00	67	0	F	135621	            Pseudomonadaceae
  0.00	66	4	G	286	              Pseudomonas
  0.00	54	0	G1	136843	                Pseudomonas fluorescens group
  0.00	52	52	S	29442	                  Pseudomonas tolaasii
  0.00	1	1	S	380021	                  Pseudomonas protegens
  0.00	1	1	S	200450	                  Pseudomonas trivialis
  0.00	5	5	S	1931241	                Pseudomonas sp. S-6-2
  0.00	1	1	S	1294143	                Pseudomonas sp. ATCC 13867
  0.00	1	1	S	1930532	                Pseudomonas sp. CC6-YY-74
  0.00	1	0	G1	136849	                Pseudomonas syringae group
  0.00	1	1	S	33069	                  Pseudomonas viridiflava
  0.00	1	0	G	1849530	              Oblitimonas
  0.00	1	1	S	1697053	                Oblitimonas alkaliphila
  0.00	19	0	F	468	            Moraxellaceae
  0.00	16	3	G	469	              Acinetobacter
  0.00	5	5	S	2079596	                Acinetobacter sp. SWBY1
  0.00	2	2	S	1646498	                Acinetobacter sp. TTH0-4
  0.00	2	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.00	2	2	S	470	                  Acinetobacter baumannii
  0.00	1	1	S	62977	                Acinetobacter sp. ADP1
  0.00	1	1	S	1608473	                Acinetobacter sp. NCu2D-2
  0.00	1	1	S	28090	                Acinetobacter lwoffii
  0.00	1	1	S	1407071	                Acinetobacter sp. TGL-Y2
  0.00	2	1	G	497	              Psychrobacter
  0.00	1	1	S	1699623	                Psychrobacter sp. P11G3
  0.00	1	0	G	475	              Moraxella
  0.00	1	1	S	386891	                Moraxella bovoculi
  0.00	86	3	O	91347	          Enterobacterales
  0.00	38	1	F	543	            Enterobacteriaceae
  0.00	18	1	G	561	              Escherichia
  0.00	17	17	S	562	                Escherichia coli
  0.00	6	1	G	544	              Citrobacter
  0.00	2	0	S	67825	                Citrobacter rodentium
  0.00	2	2	S1	637910	                  Citrobacter rodentium ICC168
  0.00	2	2	G1	1344959	                Citrobacter freundii complex
  0.00	1	1	S	545	                Citrobacter koseri
  0.00	4	0	G	590	              Salmonella
  0.00	4	1	S	28901	                Salmonella enterica
  0.00	3	0	S1	59201	                  Salmonella enterica subsp. enterica
  0.00	2	2	S2	54388	                    Salmonella enterica subsp. enterica serovar Paratyphi A
  0.00	1	1	S2	90371	                    Salmonella enterica subsp. enterica serovar Typhimurium
  0.00	3	0	F1	191675	              unclassified Enterobacteriaceae
  0.00	3	0	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.00	2	0	F3	146507	                  aphid secondary symbionts
  0.00	2	2	S	134287	                    secondary endosymbiont of Heteropsylla cubana
  0.00	1	0	G	1906657	                  Candidatus Doolittlea
  0.00	1	1	S	1778262	                    Candidatus Doolittlea endobia
  0.00	2	0	G	570	              Klebsiella
  0.00	2	1	S	573	                Klebsiella pneumoniae
  0.00	1	1	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.00	1	0	G	547	              Enterobacter
  0.00	1	0	G1	354276	                Enterobacter cloacae complex
  0.00	1	0	S	61645	                  Enterobacter asburiae
  0.00	1	1	S1	640513	                    Enterobacter asburiae LF7a
  0.00	1	0	G	413496	              Cronobacter
  0.00	1	0	S	1163710	                Cronobacter condimenti
  0.00	1	1	S1	1073999	                  Cronobacter condimenti 1330
  0.00	1	0	G	160674	              Raoultella
  0.00	1	1	S	575	                Raoultella planticola
  0.00	1	0	G	83654	              Leclercia
  0.00	1	1	S	1920114	                Leclercia sp. LSNIH1
  0.00	20	0	F	1903409	            Erwiniaceae
  0.00	13	1	G	53335	              Pantoea
  0.00	11	11	S	1484157	                Pantoea sp. PSNIH2
  0.00	1	1	S	470934	                Pantoea vagans
  0.00	6	0	G	32199	              Buchnera
  0.00	6	0	S	9	                Buchnera aphidicola
  0.00	1	1	S1	98794	                  Buchnera aphidicola (Schizaphis graminum)
  0.00	1	1	S1	118101	                  Buchnera aphidicola (Diuraphis noxia)
  0.00	1	0	S1	135842	                  Buchnera aphidicola (Baizongia pistaciae)
  0.00	1	1	S2	224915	                    Buchnera aphidicola str. Bp (Baizongia pistaciae)
  0.00	1	1	S1	261317	                  Buchnera aphidicola (Cinara tujafilina)
  0.00	1	0	S1	668607	                  Buchnera aphidicola (Acyrthosiphon kondoi)
  0.00	1	1	S2	1005090	                    Buchnera aphidicola str. Ak (Acyrthosiphon kondoi)
  0.00	1	1	S1	1878935	                  Buchnera aphidicola (Cinara confinis)
  0.00	1	0	G	551	              Erwinia
  0.00	1	1	S	215689	                Erwinia sp. Ejp617
  0.00	15	0	F	1903414	            Morganellaceae
  0.00	7	0	G	586	              Providencia
  0.00	5	4	S	587	                Providencia rettgeri
  0.00	1	1	S1	1141663	                  Providencia rettgeri Dmel1
  0.00	1	1	S	588	                Providencia stuartii
  0.00	1	0	S	516075	                Providencia sneebia
  0.00	1	1	S1	1141660	                  Providencia sneebia DSM 19967
  0.00	4	1	G	29487	              Photorhabdus
  0.00	3	3	S	230089	                Photorhabdus thracensis
  0.00	2	0	G	581	              Morganella
  0.00	2	2	S	582	                Morganella morganii
  0.00	2	0	G	626	              Xenorhabdus
  0.00	2	1	S	40576	                Xenorhabdus bovienii
  0.00	1	1	S1	406818	                  Xenorhabdus bovienii SS-2004
  0.00	6	0	F	1903411	            Yersiniaceae
  0.00	5	1	G	613	              Serratia
  0.00	3	3	S	104623	                Serratia sp. ATCC 39006
  0.00	1	1	S	61651	                Serratia ficaria
  0.00	1	1	G	34037	              Rahnella
  0.00	2	0	F	1903410	            Pectobacteriaceae
  0.00	1	0	G	84565	              Sodalis
  0.00	1	1	S	1929246	                Sodalis endosymbiont of Henestaris halophilus
  0.00	1	0	G	122277	              Pectobacterium
  0.00	1	0	S	554	                Pectobacterium carotovorum
  0.00	1	0	S1	555	                  Pectobacterium carotovorum subsp. carotovorum
  0.00	1	1	S2	561230	                    Pectobacterium carotovorum subsp. carotovorum PC1
  0.00	2	0	F	1903412	            Hafniaceae
  0.00	1	0	G	568	              Hafnia
  0.00	1	1	S	569	                Hafnia alvei
  0.00	1	0	G	635	              Edwardsiella
  0.00	1	1	S	636	                Edwardsiella tarda
  0.00	40	0	O	135623	          Vibrionales
  0.00	40	0	F	641	            Vibrionaceae
  0.00	35	0	G	662	              Vibrio
  0.00	17	0	S	29494	                Vibrio furnissii
  0.00	17	17	S1	903510	                  Vibrio furnissii NCTC 11218
  0.00	4	0	G1	717610	                Vibrio harveyi group
  0.00	3	3	S	670	                  Vibrio parahaemolyticus
  0.00	1	1	S	663	                  Vibrio alginolyticus
  0.00	4	4	S	673372	                Vibrio casei
  0.00	2	2	S	676	                Vibrio fluvialis
  0.00	1	0	S	52443	                Vibrio tapetis
  0.00	1	1	S1	1671868	                  Vibrio tapetis subsp. tapetis
  0.00	1	1	S	1435069	                Vibrio tritonius
  0.00	1	0	S	212663	                Vibrio tasmaniensis
  0.00	1	1	S1	575788	                  Vibrio tasmaniensis LGP32
  0.00	1	1	S	190893	                Vibrio coralliilyticus
  0.00	1	1	S	666	                Vibrio cholerae
  0.00	1	1	S	45658	                Vibrio scophthalmi
  0.00	1	1	S	28173	                Vibrio nigripulchritudo
  0.00	1	1	S	674	                Vibrio mimicus
  0.00	3	1	G	657	              Photobacterium
  0.00	1	1	S	38293	                Photobacterium damselae
  0.00	1	0	S	74109	                Photobacterium profundum
  0.00	1	1	S1	298386	                  Photobacterium profundum SS9
  0.00	2	0	G	511678	              Aliivibrio
  0.00	1	0	S	668	                Aliivibrio fischeri
  0.00	1	1	S1	388396	                  Aliivibrio fischeri MJ11
  0.00	1	1	S	80852	                Aliivibrio wodanis
  0.00	33	0	O	1706369	          Cellvibrionales
  0.00	25	0	F	1706373	            Microbulbiferaceae
  0.00	25	0	G	48073	              Microbulbifer
  0.00	25	25	S	1769779	                Microbulbifer aggregans
  0.00	7	0	F	1706371	            Cellvibrionaceae
  0.00	4	3	G	10	              Cellvibrio
  0.00	1	1	S	1987723	                Cellvibrio sp. PSBB006
  0.00	2	0	G	447467	              Simiduia
  0.00	2	0	S	447471	                Simiduia agarivorans
  0.00	2	2	S1	1117647	                  Simiduia agarivorans SA1 = DSM 21679
  0.00	1	0	G	2036021	              Agarilytica
  0.00	1	1	S	1737490	                Agarilytica rhodophyticola
  0.00	1	0	F	1706372	            Halieaceae
  0.00	1	0	G	1217416	              Halioglobus
  0.00	1	1	S	930806	                Halioglobus pacificus
  0.00	20	0	O	135622	          Alteromonadales
  0.00	13	0	F	267890	            Shewanellaceae
  0.00	13	0	G	22	              Shewanella
  0.00	5	5	S	225848	                Shewanella psychrophila
  0.00	3	0	S	271098	                Shewanella halifaxensis
  0.00	3	3	S1	458817	                  Shewanella halifaxensis HAW-EB4
  0.00	2	0	S	404011	                Shewanella piezotolerans
  0.00	2	2	S1	225849	                  Shewanella piezotolerans WP3
  0.00	1	0	S	56812	                Shewanella frigidimarina
  0.00	1	1	S1	318167	                  Shewanella frigidimarina NCIMB 400
  0.00	1	0	S	70863	                Shewanella oneidensis
  0.00	1	1	S1	211586	                  Shewanella oneidensis MR-1
  0.00	1	0	S	70864	                Shewanella pealeana
  0.00	1	1	S1	398579	                  Shewanella pealeana ATCC 700345
  0.00	3	0	F	267888	            Pseudoalteromonadaceae
  0.00	3	0	G	53246	              Pseudoalteromonas
  0.00	1	0	S	28107	                Pseudoalteromonas espejiana
  0.00	1	1	S1	1314869	                  Pseudoalteromonas espejiana DSM 9414
  0.00	1	1	S	43657	                Pseudoalteromonas luteoviolacea
  0.00	1	0	S	227	                Pseudoalteromonas carrageenovora
  0.00	1	1	S1	1314868	                  Pseudoalteromonas carrageenovora IAM 12662
  0.00	2	0	F	267889	            Colwelliaceae
  0.00	2	0	G	28228	              Colwellia
  0.00	2	2	S	2161872	                Colwellia sp. Arc7-D
  0.00	1	0	F	72275	            Alteromonadaceae
  0.00	1	0	G	89404	              Glaciecola
  0.00	1	0	S	300231	                Glaciecola nitratireducens
  0.00	1	1	S1	1085623	                  Glaciecola nitratireducens FR1064
  0.00	1	0	F	267894	            Psychromonadaceae
  0.00	1	0	G	67572	              Psychromonas
  0.00	1	1	S	314282	                Psychromonas sp. CNPT3
  0.00	16	0	O	72273	          Thiotrichales
  0.00	7	0	F	135617	            Thiotrichaceae
  0.00	7	0	G	1021	              Beggiatoa
  0.00	7	7	S	288004	                Beggiatoa leptomitoformis
  0.00	6	0	F	34064	            Francisellaceae
  0.00	5	2	G	262	              Francisella
  0.00	1	0	S	263	                Francisella tularensis
