  0.00	3	3	S1	1276220	                    Spiroplasma taiwanense CT-1
  0.00	2	2	S	2133	                  Spiroplasma citri
  0.00	2	2	S	216942	                  Spiroplasma litorale
  0.00	1	0	S	47834	                  Spiroplasma kunkelii
  0.00	1	1	S1	273035	                    Spiroplasma kunkelii CR2-3x
  0.00	1	0	S	216935	                  Spiroplasma culicicola
  0.00	1	1	S1	1276246	                    Spiroplasma culicicola AES-1
  0.00	1	0	S	216944	                  Spiroplasma sabaudiense
  0.00	1	1	S1	1276257	                    Spiroplasma sabaudiense Ar-1343
  0.00	10	0	O	186329	            Acholeplasmatales
  0.00	10	0	F	2146	              Acholeplasmataceae
  0.00	10	0	G	2147	                Acholeplasma
  0.00	7	0	S	2148	                  Acholeplasma laidlawii
  0.00	7	7	S1	441768	                    Acholeplasma laidlawii PG-8A
  0.00	2	0	S	38986	                  Acholeplasma palmae
  0.00	2	2	S1	1318466	                    Acholeplasma palmae J233
  0.00	1	1	S	35623	                  Acholeplasma oculi
  0.00	8	1	P1	713063	          unclassified Tenericutes
  0.00	7	7	S	1911684	            Tenericutes bacterium MO-XQ
  0.00	2	0	G	1912503	          Candidatus Izimaplasma
  0.00	2	2	S	1541959	            Candidatus Izimaplasma sp. HR1
  0.00	66	0	D2	1798711	        Cyanobacteria/Melainabacteria group
  0.00	66	1	P	1117	          Cyanobacteria
  0.00	24	4	O	1161	            Nostocales
  0.00	7	0	F	1162	              Nostocaceae
  0.00	6	0	G	1177	                Nostoc
  0.00	2	2	S	1869241	                  Nostoc sp. CENA543
  0.00	2	2	S	2005458	                  Nostoc sp. NIES-4103
  0.00	1	1	S	28072	                  Nostoc sp. PCC 7524
  0.00	1	0	S	224012	                  Nostoc piscinale
  0.00	1	1	S1	224013	                    Nostoc piscinale CENA21
  0.00	1	0	G	1163	                Anabaena
  0.00	1	0	S	1165	                  Anabaena cylindrica
  0.00	1	1	S1	272123	                    Anabaena cylindrica PCC 7122
  0.00	6	0	F	1185	              Rivulariaceae
  0.00	4	3	G	1186	                Calothrix
  0.00	1	0	S	1973486	                  Calothrix parasitica
  0.00	1	1	S1	1973488	                    Calothrix parasitica NIES-267
  0.00	2	0	G	373984	                Rivularia
  0.00	2	2	S	373994	                  Rivularia sp. PCC 7116
  0.00	4	0	F	1892263	              Hapalosiphonaceae
  0.00	4	0	G	1190	                Fischerella
  0.00	4	4	S	2005456	                  Fischerella sp. NIES-4106
  0.00	3	0	F	1892259	              Aphanizomenonaceae
  0.00	3	0	G	244599	                Raphidiopsis
  0.00	3	0	S	312883	                  Raphidiopsis curvata
  0.00	3	3	S1	1973482	                    Raphidiopsis curvata NIES-932
  0.00	22	0	P1	1301283	            Oscillatoriophycideae
  0.00	11	0	O	1118	              Chroococcales
  0.00	7	0	F	1890464	                Chroococcaceae
  0.00	5	0	G	268175	                  Chondrocystis
  0.00	5	5	S	2005460	                    Chondrocystis sp. NIES-4102
  0.00	2	1	G	669357	                  Geminocystis
  0.00	1	0	S	669359	                    Geminocystis herdmanii
  0.00	1	1	S1	113355	                      Geminocystis herdmanii PCC 6308
  0.00	3	0	F	1890450	                Aphanothecaceae
  0.00	3	0	G	1453359	                  Candidatus Atelocyanobacterium
  0.00	3	0	S	713887	                    Candidatus Atelocyanobacterium thalassa
  0.00	3	3	S1	1453429	                      Candidatus Atelocyanobacterium thalassa isolate ALOHA
  0.00	1	0	F	1890449	                Microcystaceae
  0.00	1	0	G	1125	                  Microcystis
  0.00	1	0	S	1126	                    Microcystis aeruginosa
  0.00	1	1	S1	449447	                      Microcystis aeruginosa NIES-843
  0.00	11	0	O	1150	              Oscillatoriales
  0.00	6	0	F	1892252	                Microcoleaceae
  0.00	2	2	G	35823	                  Arthrospira
  0.00	2	0	G	44471	                  Microcoleus
  0.00	2	2	S	1173027	                    Microcoleus sp. PCC 7113
  0.00	1	0	G	1205	                  Trichodesmium
  0.00	1	0	S	1206	                    Trichodesmium erythraeum
  0.00	1	1	S1	203124	                      Trichodesmium erythraeum IMS101
  0.00	1	0	G	54304	                  Planktothrix
  0.00	1	0	S	1160	                    Planktothrix agardhii
  0.00	1	1	S1	388467	                      Planktothrix agardhii NIVA-CYA 126/8
  0.00	3	0	F	1892249	                Cyanothecaceae
  0.00	3	1	G	43988	                  Cyanothece
  0.00	1	1	S	65393	                    Cyanothece sp. PCC 7424
  0.00	1	1	S	395961	                    Cyanothece sp. PCC 7425
  0.00	2	0	F	1892254	                Oscillatoriaceae
  0.00	1	0	G	1158	                  Oscillatoria
  0.00	1	0	S	482564	                    Oscillatoria nigro-viridis
  0.00	1	1	S1	179408	                      Oscillatoria nigro-viridis PCC 7112
  0.00	1	0	G	1155738	                  Moorea
  0.00	1	0	S	1155739	                    Moorea producens
  0.00	1	1	S1	1454205	                      Moorea producens JHB
  0.00	11	0	O	1890424	            Synechococcales
  0.00	9	0	F	1213	              Prochloraceae
  0.00	9	0	G	1218	                Prochlorococcus
  0.00	9	2	S	1219	                  Prochlorococcus marinus
  0.00	4	4	S1	93059	                    Prochlorococcus marinus str. MIT 9211
  0.00	2	2	S1	74546	                    Prochlorococcus marinus str. MIT 9312
  0.00	1	0	S1	142554	                    Prochlorococcus marinus subsp. marinus
  0.00	1	1	S2	167539	                      Prochlorococcus marinus subsp. marinus str. CCMP1375
  0.00	1	0	F	1890426	              Synechococcaceae
  0.00	1	0	G	1129	                Synechococcus
  0.00	1	1	S	1916956	                  Synechococcus sp. SynAce01
  0.00	1	0	F	1890429	              Acaryochloridaceae
  0.00	1	0	G	155977	                Acaryochloris
  0.00	1	0	S	155978	                  Acaryochloris marina
  0.00	1	1	S1	329726	                    Acaryochloris marina MBIC11017
  0.00	3	0	P1	34079	            unclassified Cyanobacteria
  0.00	3	0	P2	1983111	              unclassified Cyanobacteria (miscellaneous)
  0.00	3	0	S	718217	                cyanobacterium endosymbiont of Epithemia turgida
  0.00	3	3	S1	1228987	                  cyanobacterium endosymbiont of Epithemia turgida isolate EtSB Lake Yunoko
  0.00	3	0	O	52604	            Pleurocapsales
  0.00	3	0	F	1890498	              Dermocarpellaceae
  0.00	3	0	G	102115	                Stanieria
  0.00	2	0	S	102116	                  Stanieria cyanosphaera
  0.00	2	2	S1	111780	                    Stanieria cyanosphaera PCC 7437
  0.00	1	1	S	1807358	                  Stanieria sp. NIES-3757
  0.00	2	0	O	1890505	            Chroococcidiopsidales
  0.00	2	0	F	1890528	              Chroococcidiopsidaceae
  0.00	2	0	G	54298	                Chroococcidiopsis
  0.00	2	0	S	54299	                  Chroococcidiopsis thermalis
  0.00	2	2	S1	251229	                    Chroococcidiopsis thermalis PCC 7203
  0.00	6	0	P	1297	        Deinococcus-Thermus
  0.00	6	0	C	188787	          Deinococci
  0.00	4	0	O	118964	            Deinococcales
  0.00	4	0	F	183710	              Deinococcaceae
  0.00	4	0	G	1298	                Deinococcus
  0.00	2	2	S	1768108	                  Deinococcus actinosclerus
  0.00	1	0	S	1299	                  Deinococcus radiodurans
  0.00	1	1	S1	243230	                    Deinococcus radiodurans R1
  0.00	1	0	S	432329	                  Deinococcus peraridilitoris
  0.00	1	1	S1	937777	                    Deinococcus peraridilitoris DSM 19664
  0.00	2	0	O	68933	            Thermales
  0.00	2	0	F	188786	              Thermaceae
  0.00	1	1	G	270	                Thermus
  0.00	1	0	G	208447	                Oceanithermus
  0.00	1	0	S	187137	                  Oceanithermus profundus
  0.00	1	1	S1	670487	                    Oceanithermus profundus DSM 14977
  0.00	2	0	P	67819	        Armatimonadetes
  0.00	1	0	C	1077257	          Chthonomonadetes
  0.00	1	0	O	1077263	            Chthonomonadales
  0.00	1	0	F	1077264	              Chthonomonadaceae
  0.00	1	0	G	1077265	                Chthonomonas
  0.00	1	0	S	454171	                  Chthonomonas calidirosea
  0.00	1	1	S1	1303518	                    Chthonomonas calidirosea T49
  0.00	1	0	C	1663419	          Fimbriimonadia
  0.00	1	0	O	1663425	            Fimbriimonadales
  0.00	1	0	F	1663426	              Fimbriimonadaceae
  0.00	1	0	G	1005038	                Fimbriimonas
  0.00	1	0	S	1005039	                  Fimbriimonas ginsengisoli
  0.00	1	1	S1	661478	                    Fimbriimonas ginsengisoli Gsoil 348
  0.00	1	0	P	200795	        Chloroflexi
  0.00	1	0	C	292625	          Anaerolineae
  0.00	1	0	O	292629	            Anaerolineales
  0.00	1	0	F	292628	              Anaerolineaceae
  0.00	1	0	G	233189	                Anaerolinea
  0.00	1	0	S	167964	                  Anaerolinea thermophila
  0.00	1	1	S1	926569	                    Anaerolinea thermophila UNI-1
  0.01	1171	10	P	1224	      Proteobacteria
  0.01	923	7	C	1236	        Gammaproteobacteria
  0.01	632	0	O	135614	          Xanthomonadales
  0.01	632	0	F	32033	            Xanthomonadaceae
  0.01	632	1	G	338	              Xanthomonas
  0.01	625	0	S	456327	                Xanthomonas euvesicatoria
  0.01	625	0	S1	359387	                  Xanthomonas euvesicatoria pv. alfalfae
  0.01	625	625	S2	1365647	                    Xanthomonas euvesicatoria pv. alfalfae CFBP 3836
  0.00	4	0	S	343	                Xanthomonas translucens
  0.00	4	4	S1	152263	                  Xanthomonas translucens pv. cerealis
  0.00	2	0	S	29447	                Xanthomonas albilineans
  0.00	2	2	S1	380358	                  Xanthomonas albilineans GPE PC73
  0.00	84	4	O	91347	          Enterobacterales
  0.00	39	3	F	543	            Enterobacteriaceae
  0.00	8	2	G	547	              Enterobacter
  0.00	6	0	G1	354276	                Enterobacter cloacae complex
  0.00	6	4	S	550	                  Enterobacter cloacae
  0.00	2	0	S1	69219	                    Enterobacter cloacae subsp. dissolvens
  0.00	2	2	S2	1104326	                      Enterobacter cloacae subsp. dissolvens SDM
  0.00	8	0	F1	191675	              unclassified Enterobacteriaceae
  0.00	8	0	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.00	7	0	F3	146507	                  aphid secondary symbionts
  0.00	7	0	G	568987	                    Candidatus Hamiltonella
  0.00	7	7	S	138072	                      Candidatus Hamiltonella defensa
  0.00	1	0	G	1682492	                  Candidatus Tachikawaea
  0.00	1	1	S	1410383	                    Candidatus Tachikawaea gelatinosa
  0.00	8	0	G	570	              Klebsiella
  0.00	6	5	S	573	                Klebsiella pneumoniae
  0.00	1	1	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.00	2	1	S	548	                Klebsiella aerogenes
  0.00	1	1	S1	1028307	                  Klebsiella aerogenes KCTC 2190
  0.00	5	0	G	561	              Escherichia
  0.00	5	5	S	562	                Escherichia coli
  0.00	3	0	G	413496	              Cronobacter
  0.00	2	1	S	28141	                Cronobacter sakazakii
  0.00	1	1	S1	1138308	                  Cronobacter sakazakii ES15
  0.00	1	0	S	413497	                Cronobacter dublinensis
  0.00	1	0	S1	413498	                  Cronobacter dublinensis subsp. dublinensis
  0.00	1	1	S2	1159554	                    Cronobacter dublinensis subsp. dublinensis LMG 23823
  0.00	2	0	G	160674	              Raoultella
  0.00	2	2	S	54291	                Raoultella ornithinolytica
  0.00	2	0	G	544	              Citrobacter
  0.00	1	1	S	545	                Citrobacter koseri
  0.00	1	1	S	1702170	                Citrobacter sp. FDAARGOS_156
  0.00	18	0	F	1903409	            Erwiniaceae
  0.00	9	0	G	32199	              Buchnera
  0.00	9	0	S	9	                Buchnera aphidicola
  0.00	2	2	S1	118101	                  Buchnera aphidicola (Diuraphis noxia)
  0.00	1	1	S1	98794	                  Buchnera aphidicola (Schizaphis graminum)
  0.00	1	1	S1	98795	                  Buchnera aphidicola (Myzus persicae)
  0.00	1	0	S1	135842	                  Buchnera aphidicola (Baizongia pistaciae)
  0.00	1	1	S2	224915	                    Buchnera aphidicola str. Bp (Baizongia pistaciae)
  0.00	1	1	S1	655384	                  Buchnera aphidicola (Cinara pseudotaxifoliae)
  0.00	1	0	S1	668607	                  Buchnera aphidicola (Acyrthosiphon kondoi)
  0.00	1	1	S2	1005090	                    Buchnera aphidicola str. Ak (Acyrthosiphon kondoi)
  0.00	1	1	S1	1265350	                  Buchnera aphidicola (Aphis glycines)
  0.00	1	1	S1	1878935	                  Buchnera aphidicola (Cinara confinis)
  0.00	6	0	G	53335	              Pantoea
  0.00	2	2	S	1235990	                Candidatus Pantoea carbekii
  0.00	1	1	S	553	                Pantoea ananatis
  0.00	1	1	S	592316	                Pantoea sp. At-9b
  0.00	1	1	S	1484157	                Pantoea sp. PSNIH2
  0.00	1	1	S	1891675	                Pantoea alhagi
  0.00	1	0	G	551	              Erwinia
  0.00	1	0	S	338565	                Erwinia tasmaniensis
  0.00	1	1	S1	465817	                  Erwinia tasmaniensis Et1/99
  0.00	1	0	G	51228	              Wigglesworthia
  0.00	1	0	S	51229	                Wigglesworthia glossinidia
  0.00	1	1	S1	36870	                  Wigglesworthia glossinidia endosymbiont of Glossina brevipalpis
  0.00	1	0	G	82986	              Tatumella
  0.00	1	1	S	53336	                Tatumella citrea
  0.00	14	0	F	1903411	            Yersiniaceae
  0.00	6	1	G	613	              Serratia
  0.00	3	3	S	104623	                Serratia sp. ATCC 39006
  0.00	1	1	S	47917	                Serratia fonticola
  0.00	1	1	S	1327989	                Serratia sp. FS14
  0.00	6	0	G	629	              Yersinia
  0.00	4	4	S	29484	                Yersinia frederiksenii
  0.00	1	0	S	29483	                Yersinia aldovae
  0.00	1	1	S1	1453495	                  Yersinia aldovae 670-83
  0.00	1	1	S	29486	                Yersinia ruckeri
  0.00	1	0	G	1565532	              Rouxiella
  0.00	1	1	S	1805933	                Rouxiella sp. ERMR1:05
  0.00	1	0	G	1745211	              Chania
  0.00	1	0	S	1639108	                Chania multitudinisentens
  0.00	1	1	S1	1441930	                  Chania multitudinisentens RB-25
  0.00	4	0	F	1903410	            Pectobacteriaceae
  0.00	2	0	G	122277	              Pectobacterium
  0.00	1	0	S	554	                Pectobacterium carotovorum
  0.00	1	0	S1	555	                  Pectobacterium carotovorum subsp. carotovorum
  0.00	1	1	S2	1218933	                    Pectobacterium carotovorum subsp. carotovorum PCC21
  0.00	1	1	S	29471	                Pectobacterium atrosepticum
  0.00	1	0	G	71655	              Brenneria
  0.00	1	1	S	598467	                Brenneria sp. EniD312
  0.00	1	0	G	84565	              Sodalis
  0.00	1	0	S	63612	                Sodalis glossinidius
  0.00	1	1	S1	343509	                  Sodalis glossinidius str. 'morsitans'
  0.00	2	0	F	1903412	            Hafniaceae
  0.00	1	0	G	568	              Hafnia
  0.00	1	1	S	569	                Hafnia alvei
  0.00	1	0	G	635	              Edwardsiella
  0.00	1	1	S	636	                Edwardsiella tarda
  0.00	2	0	F	1903414	            Morganellaceae
  0.00	1	0	G	586	              Providencia
  0.00	1	1	S	587	                Providencia rettgeri
  0.00	1	1	G	29487	              Photorhabdus
  0.00	1	0	O1	451511	            unclassified Enterobacterales
  0.00	1	0	G	702	              Plesiomonas
  0.00	1	1	S	703	                Plesiomonas shigelloides
  0.00	70	0	O	72274	          Pseudomonadales
  0.00	46	0	F	135621	            Pseudomonadaceae
  0.00	46	2	G	286	              Pseudomonas
  0.00	36	0	G1	136843	                Pseudomonas fluorescens group
  0.00	32	32	S	29442	                  Pseudomonas tolaasii
  0.00	4	4	S	294	                  Pseudomonas fluorescens
  0.00	3	0	G1	136849	                Pseudomonas syringae group
  0.00	3	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.00	3	1	S	317	                    Pseudomonas syringae
  0.00	2	2	S1	321	                      Pseudomonas syringae pv. syringae
  0.00	1	0	G1	136846	                Pseudomonas stutzeri group
  0.00	1	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.00	1	0	S	316	                    Pseudomonas stutzeri
  0.00	1	1	S1	644801	                      Pseudomonas stutzeri RCH2
  0.00	1	0	G1	136845	                Pseudomonas putida group
  0.00	1	1	S	303	                  Pseudomonas putida
  0.00	1	1	S	198620	                Pseudomonas koreensis
  0.00	1	1	S	1649877	                Pseudomonas sp. CCOS 191
  0.00	1	0	G1	136841	                Pseudomonas aeruginosa group
  0.00	1	1	S	287	                  Pseudomonas aeruginosa
  0.00	24	0	F	468	            Moraxellaceae
  0.00	21	0	G	469	              Acinetobacter
  0.00	5	5	S	1646498	                Acinetobacter sp. TTH0-4
  0.00	4	0	S	1148157	                Acinetobacter oleivorans
  0.00	4	4	S1	436717	                  Acinetobacter oleivorans DR1
  0.00	3	3	S	2079596	                Acinetobacter sp. SWBY1
  0.00	2	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.00	1	1	S	48296	                  Acinetobacter pittii
  0.00	1	1	S	1785128	                  Acinetobacter lactucae
  0.00	1	0	S	52133	                Acinetobacter venetianus
  0.00	1	1	S1	1197884	                  Acinetobacter venetianus VE-C3
  0.00	1	1	S	62977	                Acinetobacter sp. ADP1
  0.00	1	1	S	2004644	                Acinetobacter sp. WCHA45
  0.00	1	1	S	108981	                Acinetobacter schindleri
  0.00	1	1	S	1808001	                Acinetobacter sp. LoGeW2-3
  0.00	1	0	S	40214	                Acinetobacter johnsonii
  0.00	1	1	S1	1242245	                  Acinetobacter johnsonii XBB1
  0.00	1	1	S	40215	                Acinetobacter junii
  0.00	3	0	G	497	              Psychrobacter
  0.00	1	1	S	261164	                Psychrobacter alimentarius
  0.00	1	1	S	1699623	                Psychrobacter sp. P11G3
  0.00	1	1	S	1720344	                Psychrobacter sp. AntiMn-1
  0.00	31	0	O	135622	          Alteromonadales
  0.00	12	0	F	267888	            Pseudoalteromonadaceae
  0.00	12	1	G	53246	              Pseudoalteromonas
  0.00	6	6	S	1514074	                Pseudoalteromonas sp. NC201
  0.00	3	3	S	43657	                Pseudoalteromonas luteoviolacea
  0.00	1	0	S	28107	                Pseudoalteromonas espejiana
  0.00	1	1	S1	1314869	                  Pseudoalteromonas espejiana DSM 9414
  0.00	1	1	S	161398	                Pseudoalteromonas phenolica
  0.00	9	0	F	267890	            Shewanellaceae
  0.00	9	0	G	22	              Shewanella
  0.00	3	0	S	56812	                Shewanella frigidimarina
  0.00	3	3	S1	318167	                  Shewanella frigidimarina NCIMB 400
  0.00	2	0	S	404011	                Shewanella piezotolerans
  0.00	2	2	S1	225849	                  Shewanella piezotolerans WP3
  0.00	1	0	S	60217	                Shewanella violacea
  0.00	1	1	S1	637905	                  Shewanella violacea DSS12
  0.00	1	1	S	2018305	                Shewanella bicestrii
  0.00	1	0	S	70864	                Shewanella pealeana
  0.00	1	1	S1	398579	                  Shewanella pealeana ATCC 700345
  0.00	1	0	S	271098	                Shewanella halifaxensis
  0.00	1	1	S1	458817	                  Shewanella halifaxensis HAW-EB4
  0.00	4	0	F	267889	            Colwelliaceae
  0.00	3	0	G	28228	              Colwellia
  0.00	1	1	S	1816218	                Colwellia sp. PAMC 20917
  0.00	1	1	S	1967665	                Colwellia beringensis
  0.00	1	1	S	2161872	                Colwellia sp. Arc7-D
  0.00	1	0	G	1518149	              Thalassotalea
  0.00	1	1	S	1763536	                Thalassotalea crassostreae
  0.00	3	0	F	72275	            Alteromonadaceae
  0.00	2	0	G	226	              Alteromonas
  0.00	1	1	S	233316	                Alteromonas stellipolaris
  0.00	1	1	S	715451	                Alteromonas naphthalenivorans
  0.00	1	0	G	2742	              Marinobacter
  0.00	1	1	S	1420916	                Marinobacter similis
  0.00	3	0	F	267894	            Psychromonadaceae
  0.00	3	0	G	67572	              Psychromonas
  0.00	3	3	S	314282	                Psychromonas sp. CNPT3
  0.00	20	1	O	72273	          Thiotrichales
  0.00	16	0	F	34064	            Francisellaceae
  0.00	15	4	G	262	              Francisella
  0.00	3	3	S	573570	                Francisella sp. TX077310
  0.00	2	0	S	263	                Francisella tularensis
  0.00	1	0	S1	264	                  Francisella tularensis subsp. novicida
  0.00	1	1	S2	676032	                    Francisella cf. tularensis subsp. novicida 3523
  0.00	1	0	S1	119857	                  Francisella tularensis subsp. holarctica
  0.00	1	1	S2	1432652	                    Francisella tularensis subsp. holarctica PHIT-FT049
  0.00	2	2	S	549298	                Francisella halioticida
  0.00	2	2	S	573569	                Francisella sp. TX077308
  0.00	1	0	S	954	                Francisella persica
  0.00	1	1	S1	1086726	                  Francisella persica ATCC VR-331
  0.00	1	1	S	1547445	                Francisella sp. FSC1006
  0.00	1	0	G	1869285	              Allofrancisella
  0.00	1	1	S	594679	                Allofrancisella guangzhouensis
  0.00	2	0	F	135616	            Piscirickettsiaceae
  0.00	2	0	G	1237	              Piscirickettsia
  0.00	2	2	S	1238	                Piscirickettsia salmonis
  0.00	1	0	F	135617	            Thiotrichaceae
  0.00	1	0	G	1021	              Beggiatoa
  0.00	1	1	S	288004	                Beggiatoa leptomitoformis
  0.00	18	0	O	118969	          Legionellales
  0.00	17	0	F	444	            Legionellaceae
  0.00	16	0	G	445	              Legionella
  0.00	7	2	S	446	                Legionella pneumophila
  0.00	4	4	S1	91892	                  Legionella pneumophila subsp. fraseri
  0.00	1	1	S1	91891	                  Legionella pneumophila subsp. pneumophila
  0.00	7	0	S	96230	                Legionella fallonii
  0.00	7	7	S1	1212491	                  Legionella fallonii LLAP-10
  0.00	1	1	S	452	                Legionella spiritensis
  0.00	1	1	S	28082	                Legionella anisa
  0.00	1	0	G	465	              Tatlockia
  0.00	1	1	S	451	                Tatlockia micdadei
  0.00	1	1	F	118968	            Coxiellaceae
  0.00	14	0	O	135623	          Vibrionales
  0.00	14	0	F	641	            Vibrionaceae
  0.00	7	1	G	662	              Vibrio
  0.00	2	2	S	676	                Vibrio fluvialis
  0.00	2	2	S	673372	                Vibrio casei
  0.00	1	1	S	45658	                Vibrio scophthalmi
  0.00	1	1	S	666	                Vibrio cholerae
  0.00	4	0	G	511678	              Aliivibrio
  0.00	3	3	S	668	                Aliivibrio fischeri
  0.00	1	1	S	80852	                Aliivibrio wodanis
  0.00	3	1	G	657	              Photobacterium
  0.00	2	2	S	38293	                Photobacterium damselae
  0.00	13	0	C1	118884	          unclassified Gammaproteobacteria
  0.00	5	0	C2	32036	            sulfur-oxidizing symbionts
  0.00	5	0	G	1541743	              Candidatus Ruthia
  0.00	5	0	S	386487	                Candidatus Ruthia magnifica
  0.00	5	5	S1	413404	                  Candidatus Ruthia magnifica str. Cm (Calyptogena magnifica)
  0.00	4	0	C2	198346	            Candidatus Baumannia
  0.00	4	4	S	186490	              Candidatus Baumannia cicadellinicola
  0.00	2	0	C2	33811	            unclassified Gammaproteobacteria (miscellaneous)
  0.00	2	2	S	2070539	              Gammaproteobacteria bacterium ESL0073
  0.00	2	0	G	655184	            Candidatus Thioglobus
  0.00	2	2	S	1427364	              Candidatus Thioglobus singularis
  0.00	11	0	O	135625	          Pasteurellales
  0.00	11	1	F	712	            Pasteurellaceae
  0.00	4	0	G	713	              Actinobacillus
  0.00	2	1	S	715	                Actinobacillus pleuropneumoniae
  0.00	1	0	S1	44294	                  Actinobacillus pleuropneumoniae serovar 5
  0.00	1	1	S2	416269	                    Actinobacillus pleuropneumoniae serovar 5b str. L20
  0.00	1	0	S	67854	                Actinobacillus succinogenes
  0.00	1	1	S1	339671	                  Actinobacillus succinogenes 130Z
  0.00	1	1	S	189834	                Actinobacillus porcitonsillarum
  0.00	3	0	G	724	              Haemophilus
  0.00	2	2	S	727	                Haemophilus influenzae
  0.00	1	1	S	712310	                Haemophilus sp. oral taxon 036
  0.00	3	0	G	745	              Pasteurella
  0.00	3	0	S	747	                Pasteurella multocida
  0.00	3	0	S1	44283	                  Pasteurella multocida subsp. multocida
  0.00	3	3	S2	1455592	                    Pasteurella multocida subsp. multocida PMTB2.1
  0.00	6	0	O	135613	          Chromatiales
  0.00	4	0	F	1046	            Chromatiaceae
  0.00	3	0	G	53392	              Thiodictyon
  0.00	3	3	S	1166950	                Candidatus Thiodictyon syntrophicum
  0.00	1	0	G	85072	              Allochromatium
  0.00	1	0	S	1049	                Allochromatium vinosum
  0.00	1	1	S1	572477	                  Allochromatium vinosum DSM 180
  0.00	2	0	F	72276	            Ectothiorhodospiraceae
  0.00	2	1	G	106633	              Thioalkalivibrio
  0.00	1	1	S	106634	                Thioalkalivibrio versutus
  0.00	6	0	O	1240482	          Orbales
  0.00	6	0	F	1240483	            Orbaceae
  0.00	5	0	G	1193503	              Gilliamella
  0.00	5	5	S	1196095	                Gilliamella apicola
  0.00	1	0	G	1335631	              Frischella
  0.00	1	1	S	1267021	                Frischella perrara
  0.00	4	0	O	135619	          Oceanospirillales
  0.00	3	0	F	28256	            Halomonadaceae
  0.00	3	0	G	2745	              Halomonas
  0.00	1	1	S	2136172	                Halomonas sp. SF2003
  0.00	1	1	S	1118153	                Halomonas sp. GFAJ-1
  0.00	1	1	S	1178482	                Halomonas huangheensis
  0.00	1	0	F	135620	            Oceanospirillaceae
  0.00	1	0	G	28253	              Marinomonas
  0.00	1	0	S	119864	                Marinomonas mediterranea
  0.00	1	1	S1	717774	                  Marinomonas mediterranea MMB-1
  0.00	4	0	O	1706369	          Cellvibrionales
  0.00	3	0	F	1706371	            Cellvibrionaceae
  0.00	2	2	G	10	              Cellvibrio
  0.00	1	0	G	316625	              Saccharophagus
  0.00	1	0	S	86304	                Saccharophagus degradans
  0.00	1	1	S1	203122	                  Saccharophagus degradans 2-40
  0.00	1	0	F	1706373	            Microbulbiferaceae
  0.00	1	0	G	48073	              Microbulbifer
  0.00	1	1	S	359370	                Microbulbifer sp. A4B17
  0.00	2	0	O	135624	          Aeromonadales
  0.00	2	0	F	84642	            Aeromonadaceae
  0.00	2	0	G	642	              Aeromonas
  0.00	1	1	S	645	                Aeromonas salmonicida
  0.00	1	0	S	651	                Aeromonas media
  0.00	1	1	S1	1208104	                  Aeromonas media WS
  0.00	1	0	O	135618	          Methylococcales
  0.00	1	0	F	403	            Methylococcaceae
  0.00	1	0	G	413	              Methylococcus
  0.00	1	0	S	414	                Methylococcus capsulatus
  0.00	1	1	S1	243233	                  Methylococcus capsulatus str. Bath
  0.00	95	6	P1	68525	        delta/epsilon subdivisions
  0.00	67	0	C	29547	          Epsilonproteobacteria
  0.00	67	0	O	213849	            Campylobacterales
  0.00	53	0	F	72294	              Campylobacteraceae
  0.00	38	3	G	194	                Campylobacter
  0.00	27	0	S	827	                  Campylobacter ureolyticus
  0.00	27	27	S1	1032069	                    Campylobacter ureolyticus RIGS 9880
  0.00	2	0	S	196	                  Campylobacter fetus
  0.00	2	2	S1	1507806	                    Campylobacter fetus subsp. testudinum
  0.00	1	0	S	1965231	                  Campylobacter pinnipediorum
  0.00	1	1	S1	1874362	                    Campylobacter pinnipediorum subsp. caledonicus
  0.00	1	1	S	1500960	                  Campylobacter sp. RM16704
  0.00	1	0	S	76517	                  Campylobacter hominis
  0.00	1	1	S1	360107	                    Campylobacter hominis ATCC BAA-381
  0.00	1	1	S	824	                  Campylobacter gracilis
  0.00	1	1	S	206	                  Campylobacter sputorum
  0.00	1	1	S	197	                  Campylobacter jejuni
  0.00	14	0	G	28196	                Arcobacter
  0.00	13	7	S	28197	                  Arcobacter butzleri
  0.00	6	6	S1	1036172	                    Arcobacter butzleri 7h1h
  0.00	1	1	S	944547	                  Arcobacter sp. L
  0.00	1	0	G	57665	                Sulfurospirillum
  0.00	1	0	S	44674	                  Sulfurospirillum barnesii
  0.00	1	1	S1	760154	                    Sulfurospirillum barnesii SES-3
  0.00	13	0	F	72293	              Helicobacteraceae
  0.00	7	1	G	209	                Helicobacter
  0.00	3	0	S	32025	                  Helicobacter hepaticus
  0.00	3	3	S1	235279	                    Helicobacter hepaticus ATCC 51449
  0.00	2	0	S	210	                  Helicobacter pylori
  0.00	1	1	S1	1055529	                    Helicobacter pylori Puno135
  0.00	1	1	S1	907238	                    Helicobacter pylori India7
  0.00	1	1	S	222136	                  Helicobacter sp. MIT 01-6242
  0.00	6	0	G	202746	                Sulfurimonas
  0.00	4	0	S	202747	                  Sulfurimonas autotrophica
  0.00	4	4	S1	563040	                    Sulfurimonas autotrophica DSM 16294
