  0.00	1	1	S1	1453429	                      Candidatus Atelocyanobacterium thalassa isolate ALOHA
  0.00	1	0	F	1890449	                Microcystaceae
  0.00	1	0	G	1125	                  Microcystis
  0.00	1	1	S	1126	                    Microcystis aeruginosa
  0.00	1	0	F	1890464	                Chroococcaceae
  0.00	1	1	G	669357	                  Geminocystis
  0.00	2	0	O	1150	              Oscillatoriales
  0.00	1	0	F	1892249	                Cyanothecaceae
  0.00	1	0	G	43988	                  Cyanothece
  0.00	1	1	S	65393	                    Cyanothece sp. PCC 7424
  0.00	1	0	F	1892252	                Microcoleaceae
  0.00	1	0	G	44471	                  Microcoleus
  0.00	1	1	S	1173027	                    Microcoleus sp. PCC 7113
  0.00	1	0	P1	34079	            unclassified Cyanobacteria
  0.00	1	0	P2	1983111	              unclassified Cyanobacteria (miscellaneous)
  0.00	1	0	S	718217	                cyanobacterium endosymbiont of Epithemia turgida
  0.00	1	1	S1	1228987	                  cyanobacterium endosymbiont of Epithemia turgida isolate EtSB Lake Yunoko
  0.00	1	0	C	307596	            Gloeobacteria
  0.00	1	0	O	307595	              Gloeobacterales
  0.00	1	0	F	1890422	                Gloeobacteraceae
  0.00	1	1	G	33071	                  Gloeobacter
  0.00	38	0	P	200795	        Chloroflexi
  0.00	20	0	C	292625	          Anaerolineae
  0.00	20	0	O	292629	            Anaerolineales
  0.00	20	0	F	292628	              Anaerolineaceae
  0.00	20	0	G	233189	                Anaerolinea
  0.00	20	0	S	167964	                  Anaerolinea thermophila
  0.00	20	20	S1	926569	                    Anaerolinea thermophila UNI-1
  0.00	18	0	C	301297	          Dehalococcoidia
  0.00	17	0	O	1202465	            Dehalococcoidales
  0.00	17	0	F	1202464	              Dehalococcoidaceae
  0.00	17	1	G	61434	                Dehalococcoides
  0.00	16	12	S	61435	                  Dehalococcoides mccartyi
  0.00	4	4	S1	243164	                    Dehalococcoides mccartyi 195
  0.00	1	0	G	670486	            Dehalogenimonas
  0.00	1	1	S	1839801	              Dehalogenimonas formicexedens
  0.00	3	0	P	1297	        Deinococcus-Thermus
  0.00	3	0	C	188787	          Deinococci
  0.00	2	0	O	118964	            Deinococcales
  0.00	2	0	F	183710	              Deinococcaceae
  0.00	2	1	G	1298	                Deinococcus
  0.00	1	0	S	502394	                  Deinococcus gobiensis
  0.00	1	1	S1	745776	                    Deinococcus gobiensis I-0
  0.00	1	0	O	68933	            Thermales
  0.00	1	0	F	188786	              Thermaceae
  0.00	1	0	G	65551	                Meiothermus
  0.00	1	0	S	52022	                  Meiothermus silvanus
  0.00	1	1	S1	526227	                    Meiothermus silvanus DSM 9946
  0.01	1390	0	P	1224	      Proteobacteria
  0.01	1074	37	C	1236	        Gammaproteobacteria
  0.00	556	0	O	135614	          Xanthomonadales
  0.00	555	0	F	32033	            Xanthomonadaceae
  0.00	552	1	G	338	              Xanthomonas
  0.00	536	0	S	456327	                Xanthomonas euvesicatoria
  0.00	536	0	S1	359387	                  Xanthomonas euvesicatoria pv. alfalfae
  0.00	536	536	S2	1365647	                    Xanthomonas euvesicatoria pv. alfalfae CFBP 3836
  0.00	14	0	S	29447	                Xanthomonas albilineans
  0.00	14	14	S1	380358	                  Xanthomonas albilineans GPE PC73
  0.00	1	0	G1	643453	                Xanthomonas citri group
  0.00	1	0	S	346	                  Xanthomonas citri
  0.00	1	1	S1	473421	                    Xanthomonas citri pv. glycines
  0.00	2	0	G	68	              Lysobacter
  0.00	1	1	S	69	                Lysobacter enzymogenes
  0.00	1	1	S	262324	                Lysobacter gummosus
  0.00	1	0	G	40323	              Stenotrophomonas
  0.00	1	1	S	1904944	                Stenotrophomonas sp. LM091
  0.00	1	0	F	1775411	            Rhodanobacteraceae
  0.00	1	0	G	231454	              Dyella
  0.00	1	1	S	1379159	                Dyella jiangningensis
  0.00	119	1	O	91347	          Enterobacterales
  0.00	65	1	F	543	            Enterobacteriaceae
  0.00	37	1	G	570	              Klebsiella
  0.00	34	32	S	573	                Klebsiella pneumoniae
  0.00	2	2	S1	72407	                  Klebsiella pneumoniae subsp. pneumoniae
  0.00	1	0	S	548	                Klebsiella aerogenes
  0.00	1	1	S1	1028307	                  Klebsiella aerogenes KCTC 2190
  0.00	1	1	S	244366	                Klebsiella variicola
  0.00	10	0	G	1330546	              Pluralibacter
  0.00	10	10	S	61647	                Pluralibacter gergoviae
  0.00	6	1	G	544	              Citrobacter
  0.00	3	1	G1	1344959	                Citrobacter freundii complex
  0.00	2	2	S	2066049	                  Citrobacter freundii complex sp. CFNIH2
  0.00	1	0	S	35703	                Citrobacter amalonaticus
  0.00	1	1	S1	1261127	                  Citrobacter amalonaticus Y19
  0.00	1	1	S	1702170	                Citrobacter sp. FDAARGOS_156
  0.00	4	0	G	547	              Enterobacter
  0.00	4	0	G1	354276	                Enterobacter cloacae complex
  0.00	4	4	S	550	                  Enterobacter cloacae
  0.00	2	0	F1	191675	              unclassified Enterobacteriaceae
  0.00	2	0	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.00	1	0	F3	199891	                  mealybug secondary endosymbionts
  0.00	1	1	S	1835721	                    secondary endosymbiont of Trabutina mannipara
  0.00	1	0	G	1906660	                  Candidatus Mikella
  0.00	1	1	S	1778264	                    Candidatus Mikella endobia
  0.00	2	0	G	561	              Escherichia
  0.00	2	2	S	562	                Escherichia coli
  0.00	1	0	G	590	              Salmonella
  0.00	1	0	S	28901	                Salmonella enterica
  0.00	1	0	S1	59201	                  Salmonella enterica subsp. enterica
  0.00	1	1	S2	149539	                    Salmonella enterica subsp. enterica serovar Enteritidis
  0.00	1	0	G	401618	              Candidatus Riesia
  0.00	1	1	S	428411	                Candidatus Riesia pediculischaeffi
  0.00	1	0	G	1330545	              Lelliottia
  0.00	1	1	S	2153385	                Lelliottia sp. WB101
  0.00	22	0	F	1903409	            Erwiniaceae
  0.00	19	0	G	53335	              Pantoea
  0.00	17	17	S	1484157	                Pantoea sp. PSNIH2
  0.00	1	1	S	592316	                Pantoea sp. At-9b
  0.00	1	1	S	1235990	                Candidatus Pantoea carbekii
  0.00	2	0	G	32199	              Buchnera
  0.00	2	0	S	9	                Buchnera aphidicola
  0.00	1	1	S1	98804	                  Buchnera aphidicola (Tuberolachnus salignus)
  0.00	1	1	S1	1878935	                  Buchnera aphidicola (Cinara confinis)
  0.00	1	0	G	551	              Erwinia
  0.00	1	1	S	1619313	                Erwinia gerundensis
  0.00	20	0	F	1903414	            Morganellaceae
  0.00	14	0	G	586	              Providencia
  0.00	14	0	S	516075	                Providencia sneebia
  0.00	14	14	S1	1141660	                  Providencia sneebia DSM 19967
  0.00	3	0	G	626	              Xenorhabdus
  0.00	2	2	S	628	                Xenorhabdus nematophila
  0.00	1	0	S	40577	                Xenorhabdus poinarii
  0.00	1	1	S1	1354304	                  Xenorhabdus poinarii G6
  0.00	1	0	G	581	              Morganella
  0.00	1	1	S	582	                Morganella morganii
  0.00	1	0	G	583	              Proteus
  0.00	1	1	S	584	                Proteus mirabilis
  0.00	1	0	G	29487	              Photorhabdus
  0.00	1	1	S	230089	                Photorhabdus thracensis
  0.00	5	1	F	1903411	            Yersiniaceae
  0.00	2	0	G	613	              Serratia
  0.00	1	1	S	1938820	                Serratia sp. JKS000199
  0.00	1	1	S	61652	                Serratia rubidaea
  0.00	2	0	G	629	              Yersinia
  0.00	1	1	S	630	                Yersinia enterocolitica
  0.00	1	0	G1	1649845	                Yersinia pseudotuberculosis complex
  0.00	1	1	S	632	                  Yersinia pestis
  0.00	4	0	F	1903410	            Pectobacteriaceae
  0.00	4	1	G	204037	              Dickeya
  0.00	1	0	S	556	                Dickeya chrysanthemi
  0.00	1	1	S1	1223571	                  Dickeya chrysanthemi NCPPB 516
  0.00	1	1	S	204038	                Dickeya dadantii
  0.00	1	1	S	204042	                Dickeya zeae
  0.00	1	0	F	1903412	            Hafniaceae
  0.00	1	1	G	635	              Edwardsiella
  0.00	1	0	F	1903416	            Budviciaceae
  0.00	1	0	G	82984	              Pragia
  0.00	1	1	S	82985	                Pragia fontium
  0.00	105	0	O	72274	          Pseudomonadales
  0.00	75	0	F	135621	            Pseudomonadaceae
  0.00	75	3	G	286	              Pseudomonas
  0.00	30	0	G1	136843	                Pseudomonas fluorescens group
  0.00	27	27	S	29442	                  Pseudomonas tolaasii
  0.00	1	1	S	76760	                  Pseudomonas rhodesiae
  0.00	1	0	S	294	                  Pseudomonas fluorescens
  0.00	1	1	S1	1221522	                    Pseudomonas fluorescens NCIMB 11764
  0.00	1	1	S	47883	                  Pseudomonas synxantha
  0.00	26	26	S	2049589	                Pseudomonas sp. HLS-6
  0.00	4	4	S	1274359	                Pseudomonas sihuiensis
  0.00	3	1	G1	136849	                Pseudomonas syringae group
  0.00	1	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.00	1	1	S	317	                    Pseudomonas syringae
  0.00	1	0	S	251701	                  Pseudomonas syringae group genomosp. 3
  0.00	1	1	S1	323	                    Pseudomonas syringae pv. tomato
  0.00	2	0	G1	136846	                Pseudomonas stutzeri group
  0.00	2	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.00	2	2	S	316	                    Pseudomonas stutzeri
  0.00	2	0	G1	136841	                Pseudomonas aeruginosa group
  0.00	1	1	S	300	                  Pseudomonas mendocina
  0.00	1	0	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
  0.00	1	1	S	1149133	                    Pseudomonas furukawaii
  0.00	1	1	S	472181	                Pseudomonas sabulinigri
  0.00	1	1	S	157782	                Pseudomonas parafulva
  0.00	1	1	S	797277	                Pseudomonas litoralis
  0.00	1	1	S	1981174	                Pseudomonas sp. M30-35
  0.00	1	1	S	1659194	                Pseudomonas sp. GR 6-02
  0.00	30	0	F	468	            Moraxellaceae
  0.00	27	0	G	469	              Acinetobacter
  0.00	14	1	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.00	12	12	S	48296	                  Acinetobacter pittii
  0.00	1	1	S	470	                  Acinetobacter baumannii
  0.00	3	0	S	40214	                Acinetobacter johnsonii
  0.00	3	3	S1	1242245	                  Acinetobacter johnsonii XBB1
  0.00	3	3	S	40215	                Acinetobacter junii
  0.00	2	2	S	2004644	                Acinetobacter sp. WCHA45
  0.00	2	2	S	62977	                Acinetobacter sp. ADP1
  0.00	1	1	S	29430	                Acinetobacter haemolyticus
  0.00	1	1	S	108981	                Acinetobacter schindleri
  0.00	1	1	S	1324350	                Acinetobacter equi
  0.00	3	1	G	475	              Moraxella
  0.00	1	1	S	480	                Moraxella catarrhalis
  0.00	1	1	S	386891	                Moraxella bovoculi
  0.00	61	0	O	1706369	          Cellvibrionales
  0.00	47	0	F	1706371	            Cellvibrionaceae
  0.00	47	0	G	10	              Cellvibrio
  0.00	47	47	S	1987723	                Cellvibrio sp. PSBB006
  0.00	14	0	F	1706373	            Microbulbiferaceae
  0.00	14	0	G	48073	              Microbulbifer
  0.00	14	14	S	1769779	                Microbulbifer aggregans
  0.00	51	0	O	135623	          Vibrionales
  0.00	51	0	F	641	            Vibrionaceae
  0.00	45	1	G	662	              Vibrio
  0.00	38	0	G1	717610	                Vibrio harveyi group
  0.00	36	36	S	680	                  Vibrio campbellii
  0.00	1	1	S	50719	                  Vibrio diabolicus
  0.00	1	1	S	190895	                  Vibrio rotiferianus
  0.00	2	2	S	674	                Vibrio mimicus
  0.00	1	1	S	673372	                Vibrio casei
  0.00	1	1	S	62153	                Vibrio shilonii
  0.00	1	0	S	666	                Vibrio cholerae
  0.00	1	0	S1	127906	                  Vibrio cholerae O1
  0.00	1	1	S2	1134456	                    Vibrio cholerae IEC224
  0.00	1	0	S	212663	                Vibrio tasmaniensis
  0.00	1	1	S1	575788	                  Vibrio tasmaniensis LGP32
  0.00	2	0	G	511678	              Aliivibrio
  0.00	2	1	S	668	                Aliivibrio fischeri
  0.00	1	1	S1	388396	                  Aliivibrio fischeri MJ11
  0.00	2	0	G	2042066	              Paraphotobacterium
  0.00	2	2	S	1755811	                Paraphotobacterium marinum
  0.00	1	0	G	657	              Photobacterium
  0.00	1	1	S	38293	                Photobacterium damselae
  0.00	1	0	G	246861	              Grimontia
  0.00	1	1	S	673	                Grimontia hollisae
  0.00	35	0	O	135625	          Pasteurellales
  0.00	35	0	F	712	            Pasteurellaceae
  0.00	15	0	G	2094023	              Glaesserella
  0.00	15	15	S	738	                Glaesserella parasuis
  0.00	10	0	G	713	              Actinobacillus
  0.00	6	6	S	189834	                Actinobacillus porcitonsillarum
  0.00	3	0	S	67854	                Actinobacillus succinogenes
  0.00	3	3	S1	339671	                  Actinobacillus succinogenes 130Z
  0.00	1	1	S	716	                Actinobacillus suis
  0.00	3	0	G	724	              Haemophilus
  0.00	2	2	S	730	                [Haemophilus] ducreyi
  0.00	1	0	S	727	                Haemophilus influenzae
  0.00	1	1	S1	262728	                  Haemophilus influenzae R2866
  0.00	2	0	G	745	              Pasteurella
  0.00	2	1	S	747	                Pasteurella multocida
  0.00	1	0	S1	44283	                  Pasteurella multocida subsp. multocida
  0.00	1	1	S2	272843	                    Pasteurella multocida subsp. multocida str. Pm70
  0.00	2	0	G	214906	              Histophilus
  0.00	2	1	S	731	                Histophilus somni
  0.00	1	1	S1	205914	                  Histophilus somni 129PT
  0.00	1	0	G	75984	              Mannheimia
  0.00	1	0	S	85404	                Mannheimia varigena
  0.00	1	1	S1	1434215	                  Mannheimia varigena USDA-ARS-USMARC-1388
  0.00	1	0	G	416916	              Aggregatibacter
  0.00	1	1	S	714	                Aggregatibacter actinomycetemcomitans
  0.00	1	0	G	697331	              Basfia
  0.00	1	0	S	157673	                [Mannheimia] succiniciproducens
  0.00	1	1	S1	221988	                  [Mannheimia] succiniciproducens MBEL55E
  0.00	27	0	O	135619	          Oceanospirillales
  0.00	23	0	F	135620	            Oceanospirillaceae
  0.00	23	0	G	187492	              Thalassolituus
  0.00	23	23	S	187493	                Thalassolituus oleivorans
  0.00	3	0	F	191033	            Oleiphilaceae
  0.00	3	0	G	141450	              Oleiphilus
  0.00	3	3	S	141451	                Oleiphilus messinensis
  0.00	1	0	F	28256	            Halomonadaceae
  0.00	1	0	G	2745	              Halomonas
  0.00	1	1	S	1346287	                Halomonas sp. A3H3
  0.00	23	0	O	72273	          Thiotrichales
  0.00	20	0	F	34064	            Francisellaceae
  0.00	19	1	G	262	              Francisella
  0.00	16	16	S	549298	                Francisella halioticida
  0.00	2	0	S	263	                Francisella tularensis
  0.00	1	1	S1	264	                  Francisella tularensis subsp. novicida
  0.00	1	0	S1	135248	                  Francisella tularensis subsp. mediasiatica
  0.00	1	1	S2	441952	                    Francisella tularensis subsp. mediasiatica FSC147
  0.00	1	0	G	1869285	              Allofrancisella
  0.00	1	1	S	594679	                Allofrancisella guangzhouensis
  0.00	2	0	F	135616	            Piscirickettsiaceae
  0.00	1	0	G	1237	              Piscirickettsia
  0.00	1	1	S	1238	                Piscirickettsia salmonis
  0.00	1	0	G	28884	              Hydrogenovibrio
  0.00	1	0	S	39765	                Hydrogenovibrio crunogenus
  0.00	1	1	S1	317025	                  Hydrogenovibrio crunogenus XCL-2
  0.00	1	0	F	135617	            Thiotrichaceae
  0.00	1	0	G	40751	              Thioploca
  0.00	1	1	S	40754	                Thioploca ingrica
  0.00	21	0	O	135622	          Alteromonadales
  0.00	8	0	F	267888	            Pseudoalteromonadaceae
  0.00	8	0	G	53246	              Pseudoalteromonas
  0.00	4	4	S	152297	                Pseudoalteromonas issachenkonii
  0.00	1	0	S	288	                Pseudoalteromonas atlantica
  0.00	1	1	S1	342610	                  Pseudoalteromonas atlantica T6c
  0.00	1	1	S	43658	                Pseudoalteromonas rubra
  0.00	1	0	S	394751	                Pseudoalteromonas arctica
  0.00	1	1	S1	1117313	                  Pseudoalteromonas arctica A 37-1-2
  0.00	1	1	S	43662	                Pseudoalteromonas piscicida
  0.00	8	0	F	267890	            Shewanellaceae
  0.00	8	1	G	22	              Shewanella
  0.00	5	5	S	225848	                Shewanella psychrophila
  0.00	1	1	S	2029986	                Shewanella sp. WE21
  0.00	1	0	S	271097	                Shewanella sediminis
  0.00	1	1	S1	425104	                  Shewanella sediminis HAW-EB3
  0.00	3	0	F	72275	            Alteromonadaceae
  0.00	1	0	G	226	              Alteromonas
  0.00	1	1	S	715451	                Alteromonas naphthalenivorans
  0.00	1	0	G	89404	              Glaciecola
  0.00	1	0	S	300231	                Glaciecola nitratireducens
  0.00	1	1	S1	1085623	                  Glaciecola nitratireducens FR1064
  0.00	1	0	G	261825	              Agarivorans
  0.00	1	1	S	680279	                Agarivorans gilvus
  0.00	1	0	F	267889	            Colwelliaceae
  0.00	1	0	G	28228	              Colwellia
  0.00	1	1	S	1816218	                Colwellia sp. PAMC 20917
  0.00	1	0	F	267891	            Moritellaceae
  0.00	1	0	G	58050	              Moritella
  0.00	1	1	S	80854	                Moritella viscosa
  0.00	13	0	O	118969	          Legionellales
  0.00	12	0	F	444	            Legionellaceae
  0.00	11	0	G	445	              Legionella
  0.00	9	0	S	96230	                Legionella fallonii
  0.00	9	9	S1	1212491	                  Legionella fallonii LLAP-10
  0.00	2	2	S	446	                Legionella pneumophila
  0.00	1	0	G	465	              Tatlockia
  0.00	1	1	S	451	                Tatlockia micdadei
  0.00	1	0	F	118968	            Coxiellaceae
  0.00	1	0	G	776	              Coxiella
  0.00	1	1	S	325775	                Coxiella endosymbiont of Amblyomma americanum
  0.00	12	0	O	135624	          Aeromonadales
  0.00	12	0	F	84642	            Aeromonadaceae
  0.00	12	1	G	642	              Aeromonas
  0.00	11	1	S	645	                Aeromonas salmonicida
  0.00	10	0	S1	96473	                  Aeromonas salmonicida subsp. pectinolytica
  0.00	10	10	S2	1324960	                    Aeromonas salmonicida subsp. pectinolytica 34mel
  0.00	10	0	O	1240482	          Orbales
  0.00	10	0	F	1240483	            Orbaceae
  0.00	6	0	G	1193503	              Gilliamella
  0.00	6	6	S	1196095	                Gilliamella apicola
  0.00	4	0	G	1335631	              Frischella
  0.00	4	4	S	1267021	                Frischella perrara
  0.00	3	0	O	135613	          Chromatiales
  0.00	1	0	F	1046	            Chromatiaceae
  0.00	1	0	G	156885	              Thioflavicoccus
  0.00	1	0	S	80679	                Thioflavicoccus mobilis
  0.00	1	1	S1	765912	                  Thioflavicoccus mobilis 8321
  0.00	1	0	F	449719	            Granulosicoccaceae
  0.00	1	0	G	437504	              Granulosicoccus
  0.00	1	0	S	437505	                Granulosicoccus antarcticus
  0.00	1	1	S1	1192854	                  Granulosicoccus antarcticus IMCC3135
  0.00	1	0	F	1738654	            Woeseiaceae
  0.00	1	0	G	1738655	              Woeseia
  0.00	1	1	S	1548547	                Woeseia oceani
  0.00	1	0	C1	118884	          unclassified Gammaproteobacteria
  0.00	1	0	G	655184	            Candidatus Thioglobus
  0.00	1	1	S	1427364	              Candidatus Thioglobus singularis
  0.00	148	0	C	28216	        Betaproteobacteria
  0.00	135	2	O	80840	          Burkholderiales
  0.00	62	1	F	119060	            Burkholderiaceae
  0.00	31	0	G	106589	              Cupriavidus
  0.00	31	31	S	367825	                Cupriavidus sp. USMAA1020
  0.00	23	2	G	48736	              Ralstonia
  0.00	21	21	S	190721	                Ralstonia insidiosa
  0.00	6	1	G	32008	              Burkholderia
  0.00	5	0	G1	87882	                Burkholderia cepacia complex
  0.00	2	2	S	101571	                  Burkholderia ubonensis
  0.00	1	1	S	60552	                  Burkholderia vietnamiensis
  0.00	1	1	S	265293	                  [Pseudomonas] mesoacidophila
  0.00	1	1	S	482957	                  Burkholderia lata
  0.00	1	0	G	93217	              Pandoraea
  0.00	1	1	S	656178	                Pandoraea vervacti
  0.00	51	0	F	80864	            Comamonadaceae
  0.00	36	0	G	52972	              Polaromonas
  0.00	36	36	S	296591	                Polaromonas sp. JS666
  0.00	8	4	G	34072	              Variovorax
  0.00	1	0	S	34073	                Variovorax paradoxus
  0.00	1	1	S1	595537	                  Variovorax paradoxus EPS
  0.00	1	1	S	1034889	                Variovorax sp. HW608
  0.00	1	1	S	1795631	                Variovorax sp. PAMC 28711
  0.00	1	1	S	2126319	                Variovorax sp. PMC12
  0.00	2	0	G	219181	              Ottowia
  0.00	2	2	S	2109914	                Ottowia sp. KADR8-3
  0.00	1	0	G	12916	              Acidovorax
  0.00	1	0	S	80867	                Acidovorax avenae
  0.00	1	1	S1	80870	                  Acidovorax avenae subsp. avenae
  0.00	1	0	G	201096	              Alicycliphilus
  0.00	1	0	S	179636	                Alicycliphilus denitrificans
  0.00	1	1	S1	596153	                  Alicycliphilus denitrificans BC
  0.00	1	0	G	174951	              Ramlibacter
  0.00	1	1	S	94132	                Ramlibacter tataouinensis
  0.00	1	0	G	47420	              Hydrogenophaga
  0.00	1	1	S	1763535	                Hydrogenophaga crassostreae
  0.00	1	0	G	283	              Comamonas
  0.00	1	1	S	225991	                Comamonas aquatica
  0.00	16	0	F	75682	            Oxalobacteraceae
  0.00	14	0	G	149698	              Massilia
  0.00	12	12	S	47229	                Massilia timonae
  0.00	2	2	S	1141883	                Massilia putida
  0.00	1	0	G	963	              Herbaspirillum
  0.00	1	1	S	964	                Herbaspirillum seropedicae
  0.00	1	0	G	303379	              Herminiimonas
  0.00	1	1	S	204773	                Herminiimonas arsenicoxydans
  0.00	2	0	F	506	            Alcaligenaceae
  0.00	1	0	G	222	              Achromobacter
  0.00	1	1	S	85698	                Achromobacter xylosoxidans
  0.00	1	0	G	517	              Bordetella
  0.00	1	1	S	103855	                Bordetella hinzii
  0.00	2	0	O1	119065	            unclassified Burkholderiales
  0.00	2	0	O2	224471	              Burkholderiales Genera incertae sedis
  0.00	1	1	G	32012	                Thiomonas
  0.00	1	0	G	92793	                Aquabacterium
  0.00	1	1	S	1296669	                  Aquabacterium olei
  0.00	7	0	O	206351	          Neisseriales
  0.00	7	0	F	481	            Neisseriaceae
  0.00	7	1	G	482	              Neisseria
  0.00	5	5	S	487	                Neisseria meningitidis
  0.00	1	1	S	485	                Neisseria gonorrhoeae
  0.00	3	0	O	206389	          Rhodocyclales
  0.00	3	0	F	2008794	            Zoogloeaceae
  0.00	2	0	G	12960	              Azoarcus
  0.00	1	1	S	41977	                Azoarcus communis
  0.00	1	1	S	748247	                Azoarcus sp. KH32C
  0.00	1	0	G	33057	              Thauera
  0.00	1	1	S	2005884	                Thauera sp. K11
  0.00	2	0	C1	119066	          unclassified Betaproteobacteria
  0.00	2	0	G	33055	            Candidatus Kinetoplastibacterium
  0.00	1	0	S	994692	              Candidatus Kinetoplastibacterium desouzaii
  0.00	1	1	S1	1208919	                Candidatus Kinetoplastibacterium desouzaii TCC079E
  0.00	1	0	S	994695	              Candidatus Kinetoplastibacterium galatii
  0.00	1	1	S1	1208921	                Candidatus Kinetoplastibacterium galatii TCC219
  0.00	1	0	O	32003	          Nitrosomonadales
  0.00	1	0	F	32011	            Methylophilaceae
  0.00	1	0	G	1679002	              Candidatus Methylopumilus
  0.00	1	1	S	1581680	                Candidatus Methylopumilus turicensis
  0.00	87	0	P1	68525	        delta/epsilon subdivisions
  0.00	72	0	C	29547	          Epsilonproteobacteria
  0.00	72	0	O	213849	            Campylobacterales
  0.00	63	0	F	72294	              Campylobacteraceae
  0.00	47	0	G	194	                Campylobacter
  0.00	43	43	S	206	                  Campylobacter sputorum
  0.00	1	1	S	196	                  Campylobacter fetus
  0.00	1	0	S	195	                  Campylobacter coli
  0.00	1	1	S1	1367491	                    Campylobacter coli 76339
  0.00	1	1	S	198	                  Campylobacter hyointestinalis
  0.00	1	0	S	201	                  Campylobacter lari
  0.00	1	1	S1	1388749	                    Campylobacter lari NCTC 11845
  0.00	15	0	G	28196	                Arcobacter
  0.00	15	0	S	28199	                  Arcobacter nitrofigilis
  0.00	15	15	S1	572480	                    Arcobacter nitrofigilis DSM 7299
  0.00	1	0	G	57665	                Sulfurospirillum
  0.00	1	0	S	65553	                  Sulfurospirillum deleyianum
  0.00	1	1	S1	525898	                    Sulfurospirillum deleyianum DSM 6946
  0.00	9	0	F	72293	              Helicobacteraceae
  0.00	7	0	G	209	                Helicobacter
  0.00	6	1	S	210	                  Helicobacter pylori
  0.00	4	4	S1	1055529	                    Helicobacter pylori Puno135
  0.00	1	1	S1	1382927	                    Helicobacter pylori oki898
  0.00	1	0	S	138563	                  Helicobacter cetorum
  0.00	1	1	S1	1163745	                    Helicobacter cetorum MIT 99-5656
  0.00	2	0	G	202746	                Sulfurimonas
  0.00	1	0	S	202747	                  Sulfurimonas autotrophica
  0.00	1	1	S1	563040	                    Sulfurimonas autotrophica DSM 16294
  0.00	1	0	S	1176482	                  Sulfurimonas gotlandica
  0.00	1	1	S1	929558	                    Sulfurimonas gotlandica GD1
  0.00	15	0	C	28221	          Deltaproteobacteria
  0.00	7	0	O	29	            Myxococcales
  0.00	4	0	O1	80811	              Cystobacterineae
  0.00	2	0	F	39	                Archangiaceae
  0.00	2	0	G	47	                  Archangium
  0.00	2	2	S	48	                    Archangium gephyra
  0.00	2	0	F	1524215	                Anaeromyxobacteraceae
  0.00	2	0	G	161492	                  Anaeromyxobacter
  0.00	1	0	S	161493	                    Anaeromyxobacter dehalogenans
  0.00	1	1	S1	290397	                      Anaeromyxobacter dehalogenans 2CP-C
  0.00	1	1	S	404589	                    Anaeromyxobacter sp. Fw109-5
  0.00	3	0	O1	80812	              Sorangiineae
  0.00	2	0	F	49	                Polyangiaceae
  0.00	2	0	G	39643	                  Sorangium
  0.00	2	1	S	56	                    Sorangium cellulosum
  0.00	1	1	S1	1254432	                      Sorangium cellulosum So0157-2
  0.00	1	0	F	1055686	                Sandaracinaceae
  0.00	1	0	G	1055688	                  Sandaracinus
  0.00	1	1	S	927083	                    Sandaracinus amylolyticus
  0.00	3	0	O	213118	            Desulfobacterales
  0.00	2	0	F	213119	              Desulfobacteraceae
  0.00	1	0	G	2289	                Desulfobacter
  0.00	1	0	S	2293	                  Desulfobacter postgatei
  0.00	1	1	S1	879212	                    Desulfobacter postgatei 2ac9
  0.00	1	0	G	28222	                Desulfobacula
  0.00	1	0	S	28223	                  Desulfobacula toluolica
  0.00	1	1	S1	651182	                    Desulfobacula toluolica Tol2
  0.00	1	0	F	213121	              Desulfobulbaceae
  0.00	1	0	G	53318	                Desulfocapsa
  0.00	1	0	S	65555	                  Desulfocapsa sulfexigens
  0.00	1	1	S1	1167006	                    Desulfocapsa sulfexigens DSM 10523
  0.00	2	0	O	213462	            Syntrophobacterales
  0.00	2	0	F	213468	              Syntrophaceae
  0.00	2	0	G	43773	                Syntrophus
  0.00	2	0	S	316277	                  Syntrophus aciditrophicus
  0.00	2	2	S1	56780	                    Syntrophus aciditrophicus SB
  0.00	1	0	O	69541	            Desulfuromonadales
  0.00	1	0	F	213422	              Geobacteraceae
  0.00	1	0	G	28231	                Geobacter
  0.00	1	0	S	28232	                  Geobacter metallireducens
  0.00	1	1	S1	269799	                    Geobacter metallireducens GS-15
  0.00	1	0	O	213113	            Desulfurellales
  0.00	1	0	F	117942	              Desulfurellaceae
  0.00	1	0	G	33001	                Desulfurella
  0.00	1	0	S	33002	                  Desulfurella acetivorans
  0.00	1	1	S1	694431	                    Desulfurella acetivorans A63
  0.00	1	0	O	213115	            Desulfovibrionales
  0.00	1	0	F	194924	              Desulfovibrionaceae
  0.00	1	0	G	872	                Desulfovibrio
  0.00	1	0	S	184917	                  Desulfovibrio magneticus
  0.00	1	1	S1	573370	                    Desulfovibrio magneticus RS-1
  0.00	80	1	C	28211	        Alphaproteobacteria
  0.00	49	0	O	356	          Rhizobiales
  0.00	22	0	F	82115	            Rhizobiaceae
  0.00	18	0	F1	227290	              Rhizobium/Agrobacterium group
  0.00	17	1	G	379	                Rhizobium
  0.00	13	13	S	2028343	                  Rhizobium sp. 11515TR
  0.00	1	1	S	2020312	                  Rhizobium sp. CIAT894
