  0.00	13	0	G	2094023	              Glaesserella
  0.00	13	13	S	738	                Glaesserella parasuis
  0.00	7	0	G	416916	              Aggregatibacter
  0.00	7	7	S	714	                Aggregatibacter actinomycetemcomitans
  0.00	1	0	G	214906	              Histophilus
  0.00	1	1	S	731	                Histophilus somni
  0.00	45	0	O	72273	          Thiotrichales
  0.00	31	0	F	34064	            Francisellaceae
  0.00	31	0	G	262	              Francisella
  0.00	25	25	S	549298	                Francisella halioticida
  0.00	2	0	S	263	                Francisella tularensis
  0.00	1	1	S1	264	                  Francisella tularensis subsp. novicida
  0.00	1	0	S1	119857	                  Francisella tularensis subsp. holarctica
  0.00	1	1	S2	1432652	                    Francisella tularensis subsp. holarctica PHIT-FT049
  0.00	2	2	S	1542390	                Francisella sp. CA97-1460
  0.00	1	1	S	573570	                Francisella sp. TX077310
  0.00	1	1	S	1547445	                Francisella sp. FSC1006
  0.00	12	0	F	135617	            Thiotrichaceae
  0.00	10	0	G	1021	              Beggiatoa
  0.00	10	10	S	288004	                Beggiatoa leptomitoformis
  0.00	2	0	G	40751	              Thioploca
  0.00	2	2	S	40754	                Thioploca ingrica
  0.00	2	0	F	135616	            Piscirickettsiaceae
  0.00	2	0	G	1237	              Piscirickettsia
  0.00	2	2	S	1238	                Piscirickettsia salmonis
  0.00	42	0	O	72274	          Pseudomonadales
  0.00	37	0	F	135621	            Pseudomonadaceae
  0.00	37	4	G	286	              Pseudomonas
  0.00	12	0	G1	136843	                Pseudomonas fluorescens group
  0.00	9	9	S	29442	                  Pseudomonas tolaasii
  0.00	2	2	S	294	                  Pseudomonas fluorescens
  0.00	1	1	S	47878	                  Pseudomonas azotoformans
  0.00	8	8	S	1931241	                Pseudomonas sp. S-6-2
  0.00	2	2	S	2025658	                Pseudomonas sp. NS1(2017)
  0.00	2	0	G1	136849	                Pseudomonas syringae group
  0.00	2	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.00	2	0	S	317	                    Pseudomonas syringae
  0.00	1	1	S1	192087	                      Pseudomonas syringae pv. atrofaciens
  0.00	1	0	S1	264449	                      Pseudomonas syringae group pathovars incertae sedis
  0.00	1	1	S2	103796	                        Pseudomonas syringae pv. actinidiae
  0.00	2	0	G1	136841	                Pseudomonas aeruginosa group
  0.00	1	0	S	300	                  Pseudomonas mendocina
  0.00	1	1	S1	399739	                    Pseudomonas mendocina ymp
  0.00	1	0	S	53412	                  Pseudomonas resinovorans
  0.00	1	1	S1	1245471	                    Pseudomonas resinovorans NBRC 106553
  0.00	1	1	S	1649877	                Pseudomonas sp. CCOS 191
  0.00	1	1	S	1283291	                Pseudomonas sp. URMO17WK12:I11
  0.00	1	1	S	1856685	                Pseudomonas sp. TCU-HL1
  0.00	1	1	S	1421430	                Pseudomonas granadensis
  0.00	1	1	S	1853130	                Pseudomonas silesiensis
  0.00	1	0	G1	136846	                Pseudomonas stutzeri group
  0.00	1	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.00	1	0	S	316	                    Pseudomonas stutzeri
  0.00	1	1	S1	644801	                      Pseudomonas stutzeri RCH2
  0.00	1	0	G1	136845	                Pseudomonas putida group
  0.00	1	1	S	303	                  Pseudomonas putida
  0.00	5	0	F	468	            Moraxellaceae
  0.00	3	1	G	469	              Acinetobacter
  0.00	1	1	S	1871111	                Acinetobacter defluvii
  0.00	1	0	S	1148157	                Acinetobacter oleivorans
  0.00	1	1	S1	436717	                  Acinetobacter oleivorans DR1
  0.00	2	0	G	497	              Psychrobacter
  0.00	1	1	S	45610	                Psychrobacter urativorans
  0.00	1	1	S	1699623	                Psychrobacter sp. P11G3
  0.00	39	0	O	135619	          Oceanospirillales
  0.00	27	0	F	135620	            Oceanospirillaceae
  0.00	26	0	G	187492	              Thalassolituus
  0.00	26	26	S	187493	                Thalassolituus oleivorans
  0.00	1	0	G	28253	              Marinomonas
  0.00	1	0	S	936476	                Marinomonas posidonica
  0.00	1	1	S1	491952	                  Marinomonas posidonica IVIA-Po-181
  0.00	8	0	F	224372	            Alcanivoracaceae
  0.00	8	0	G	59753	              Alcanivorax
  0.00	8	8	S	2014542	                Alcanivorax sp. N3-2A
  0.00	2	0	F	28256	            Halomonadaceae
  0.00	1	0	G	2745	              Halomonas
  0.00	1	1	S	1346287	                Halomonas sp. A3H3
  0.00	1	0	G	204286	              Cobetia
  0.00	1	1	S	28258	                Cobetia marina
  0.00	1	0	F	191033	            Oleiphilaceae
  0.00	1	0	G	141450	              Oleiphilus
  0.00	1	1	S	141451	                Oleiphilus messinensis
  0.00	1	0	F	1920240	            Kangiellaceae
  0.00	1	0	G	261963	              Kangiella
  0.00	1	1	S	914150	                Kangiella geojedonensis
  0.00	30	0	O	135623	          Vibrionales
  0.00	30	0	F	641	            Vibrionaceae
  0.00	15	0	G	511678	              Aliivibrio
  0.00	15	0	S	668	                Aliivibrio fischeri
  0.00	15	15	S1	312309	                  Aliivibrio fischeri ES114
  0.00	12	3	G	662	              Vibrio
  0.00	3	0	S	52443	                Vibrio tapetis
  0.00	3	3	S1	1671868	                  Vibrio tapetis subsp. tapetis
  0.00	2	1	G1	717610	                Vibrio harveyi group
  0.00	1	1	S	670	                  Vibrio parahaemolyticus
  0.00	1	0	S	29494	                Vibrio furnissii
  0.00	1	1	S1	903510	                  Vibrio furnissii NCTC 11218
  0.00	1	1	S	62153	                Vibrio shilonii
  0.00	1	1	S	673372	                Vibrio casei
  0.00	1	1	S	553239	                Vibrio breoganii
  0.00	3	0	G	657	              Photobacterium
  0.00	2	1	S	38293	                Photobacterium damselae
  0.00	1	1	S1	38294	                  Photobacterium damselae subsp. piscicida
  0.00	1	0	S	74109	                Photobacterium profundum
  0.00	1	1	S1	298386	                  Photobacterium profundum SS9
  0.00	25	0	O	135622	          Alteromonadales
  0.00	11	0	F	267890	            Shewanellaceae
  0.00	11	2	G	22	              Shewanella
  0.00	9	9	S	225848	                Shewanella psychrophila
  0.00	6	0	F	267888	            Pseudoalteromonadaceae
  0.00	6	2	G	53246	              Pseudoalteromonas
  0.00	1	1	S	1348114	                Pseudoalteromonas piratica
  0.00	1	1	S	43657	                Pseudoalteromonas luteoviolacea
  0.00	1	0	S	394751	                Pseudoalteromonas arctica
  0.00	1	1	S1	1117313	                  Pseudoalteromonas arctica A 37-1-2
  0.00	1	1	S	314281	                Pseudoalteromonas tunicata
  0.00	4	0	F	72275	            Alteromonadaceae
  0.00	2	0	G	226	              Alteromonas
  0.00	1	1	S	28108	                Alteromonas macleodii
  0.00	1	1	S	589873	                Alteromonas australica
  0.00	2	0	G	2742	              Marinobacter
  0.00	1	0	S	1033846	                Marinobacter adhaerens
  0.00	1	1	S1	225937	                  Marinobacter adhaerens HP15
  0.00	1	1	S	1415568	                Marinobacter sp. LV10R510-11A
  0.00	3	0	F	267889	            Colwelliaceae
  0.00	2	0	G	28228	              Colwellia
  0.00	2	2	S	58049	                Colwellia sp. MT41
  0.00	1	0	G	1518149	              Thalassotalea
  0.00	1	1	S	1763536	                Thalassotalea crassostreae
  0.00	1	0	F	267893	            Idiomarinaceae
  0.00	1	0	F1	946227	              unclassified Idiomarinaceae
  0.00	1	1	S	1298881	                Idiomarinaceae bacterium HL-53
  0.00	23	0	O	135624	          Aeromonadales
  0.00	23	0	F	84642	            Aeromonadaceae
  0.00	22	0	G	642	              Aeromonas
  0.00	21	0	S	645	                Aeromonas salmonicida
  0.00	21	0	S1	96473	                  Aeromonas salmonicida subsp. pectinolytica
  0.00	21	21	S2	1324960	                    Aeromonas salmonicida subsp. pectinolytica 34mel
  0.00	1	1	S	654	                Aeromonas veronii
  0.00	1	0	G	225143	              Oceanisphaera
  0.00	1	1	S	1416627	                Oceanisphaera profunda
  0.00	19	0	O	1240482	          Orbales
  0.00	19	0	F	1240483	            Orbaceae
  0.00	10	0	G	1193503	              Gilliamella
  0.00	10	10	S	1196095	                Gilliamella apicola
  0.00	9	0	G	1335631	              Frischella
  0.00	9	9	S	1267021	                Frischella perrara
  0.00	18	0	O	118969	          Legionellales
  0.00	18	6	F	444	            Legionellaceae
  0.00	11	0	G	445	              Legionella
  0.00	7	0	S	96230	                Legionella fallonii
  0.00	7	7	S1	1212491	                  Legionella fallonii LLAP-10
  0.00	2	2	S	446	                Legionella pneumophila
  0.00	1	1	S	28087	                Legionella sainthelensi
  0.00	1	0	S	29423	                Legionella oakridgensis
  0.00	1	1	S1	1268635	                  Legionella oakridgensis ATCC 33761 = DSM 21215
  0.00	1	0	G	461	              Fluoribacter
  0.00	1	1	S	463	                Fluoribacter dumoffii
  0.00	5	0	O	1706369	          Cellvibrionales
  0.00	3	0	F	1706373	            Microbulbiferaceae
  0.00	3	0	G	48073	              Microbulbifer
  0.00	2	2	S	1769779	                Microbulbifer aggregans
  0.00	1	1	S	359370	                Microbulbifer sp. A4B17
  0.00	2	0	F	1706371	            Cellvibrionaceae
  0.00	2	0	G	447467	              Simiduia
  0.00	2	0	S	447471	                Simiduia agarivorans
  0.00	2	2	S1	1117647	                  Simiduia agarivorans SA1 = DSM 21679
  0.00	3	0	C1	118884	          unclassified Gammaproteobacteria
  0.00	2	0	G	655184	            Candidatus Thioglobus
  0.00	2	1	S	1427364	              Candidatus Thioglobus singularis
  0.00	1	1	S1	1125411	                Candidatus Thioglobus singularis PS1
  0.00	1	0	G	1524249	            Pseudohongiella
  0.00	1	1	S	1249552	              Pseudohongiella spirulinae
  0.00	2	0	O	135613	          Chromatiales
  0.00	1	0	F	72276	            Ectothiorhodospiraceae
  0.00	1	1	G	106633	              Thioalkalivibrio
  0.00	1	0	F	449719	            Granulosicoccaceae
  0.00	1	0	G	437504	              Granulosicoccus
  0.00	1	0	S	437505	                Granulosicoccus antarcticus
  0.00	1	1	S1	1192854	                  Granulosicoccus antarcticus IMCC3135
  0.00	1	0	O	135618	          Methylococcales
  0.00	1	0	F	403	            Methylococcaceae
  0.00	1	0	G	416	              Methylomonas
  0.00	1	0	S	421	                Methylomonas methanica
  0.00	1	1	S1	857087	                  Methylomonas methanica MC09
  0.00	1	0	O	1692040	          Acidiferrobacterales
  0.00	1	0	F	1692041	            Acidiferrobacteraceae
  0.00	1	0	G	986106	              Acidiferrobacter
  0.00	1	1	S	1281578	                Acidiferrobacter sp. SPIII_3
  0.00	108	0	C	28211	        Alphaproteobacteria
  0.00	46	0	O	356	          Rhizobiales
  0.00	33	0	F	82115	            Rhizobiaceae
  0.00	30	0	F1	227290	              Rhizobium/Agrobacterium group
  0.00	27	0	G	379	                Rhizobium
  0.00	26	26	S	2028343	                  Rhizobium sp. 11515TR
  0.00	1	1	S	1125847	                  Rhizobium sp. NT-26
  0.00	3	0	G	357	                Agrobacterium
  0.00	1	1	S	359	                  Agrobacterium rhizogenes
  0.00	1	0	G1	1183400	                  Agrobacterium tumefaciens complex
  0.00	1	0	S	358	                    Agrobacterium tumefaciens
  0.00	1	1	S1	1300224	                      Agrobacterium tumefaciens P4
  0.00	1	1	S	1842536	                  Agrobacterium sp. RAC06
  0.00	2	0	F1	227292	              Sinorhizobium/Ensifer group
  0.00	2	0	G	28105	                Sinorhizobium
  0.00	1	0	S	110321	                  Sinorhizobium medicae
  0.00	1	1	S1	366394	                    Sinorhizobium medicae WSM419
  0.00	1	0	S	194963	                  Sinorhizobium americanum
  0.00	1	1	S1	1408224	                    Sinorhizobium americanum CCGM7
  0.00	1	0	G	34019	              Liberibacter
  0.00	1	0	S	309868	                Candidatus Liberibacter americanus
  0.00	1	1	S1	1261131	                  Candidatus Liberibacter americanus str. Sao Paulo
  0.00	6	0	F	119045	            Methylobacteriaceae
  0.00	5	3	G	407	              Methylobacterium
  0.00	2	2	S	270351	                Methylobacterium aquaticum
  0.00	1	0	G	186650	              Microvirga
  0.00	1	1	S	1882682	                Microvirga ossetica
  0.00	3	0	F	41294	            Bradyrhizobiaceae
  0.00	1	1	G	374	              Bradyrhizobium
  0.00	1	0	G	1073	              Rhodopseudomonas
  0.00	1	0	S	1076	                Rhodopseudomonas palustris
  0.00	1	1	S1	652103	                  Rhodopseudomonas palustris DX-1
  0.00	1	0	F1	81426	              unclassified Bradyrhizobiaceae
  0.00	1	1	S	709797	                Bradyrhizobiaceae bacterium SG-6C
  0.00	2	0	F	69277	            Phyllobacteriaceae
  0.00	2	1	G	68287	              Mesorhizobium
  0.00	1	1	S	1670800	                Mesorhizobium sp. B7
  0.00	1	0	F	45401	            Hyphomicrobiaceae
  0.00	1	0	G	46913	              Devosia
  0.00	1	1	S	2083786	                Devosia sp. I507
  0.00	1	0	F	255475	            Aurantimonadaceae
  0.00	1	0	G	293088	              Martelella
  0.00	1	1	S	686597	                Martelella sp. AD-3
  0.00	43	0	O	204441	          Rhodospirillales
  0.00	23	0	F	433	            Acetobacteraceae
  0.00	20	0	G	364409	              Granulibacter
  0.00	20	20	S	364410	                Granulibacter bethesdensis
  0.00	1	0	G	434	              Acetobacter
  0.00	1	1	S	65959	                Acetobacter pomorum
  0.00	1	1	G	522	              Acidiphilium
  0.00	1	0	G	1434011	              Komagataeibacter
  0.00	1	1	S	265960	                Komagataeibacter nataicola
  0.00	20	0	F	41295	            Rhodospirillaceae
  0.00	18	0	G	168934	              Thalassospira
  0.00	18	18	S	2048283	                Thalassospira sp. CSC3H3
  0.00	1	0	G	191	              Azospirillum
  0.00	1	1	S	528244	                Azospirillum thiophilum
  0.00	1	1	G	13134	              Magnetospirillum
  0.00	6	0	O	204457	          Sphingomonadales
  0.00	5	0	F	41297	            Sphingomonadaceae
  0.00	2	0	G	165695	              Sphingobium
  0.00	1	0	S	46429	                Sphingobium chlorophenolicum
  0.00	1	1	S1	690566	                  Sphingobium chlorophenolicum L-1
  0.00	1	1	S	120107	                Sphingobium cloacae
  0.00	1	0	G	13687	              Sphingomonas
  0.00	1	1	S	1030157	                Sphingomonas sp. KC8
  0.00	1	0	G	165696	              Novosphingobium
  0.00	1	1	S	158500	                Novosphingobium resinovorum
  0.00	1	0	G	165697	              Sphingopyxis
  0.00	1	1	S	1913578	                Sphingopyxis sp. LPB0140
  0.00	1	0	F	335929	            Erythrobacteraceae
  0.00	1	0	G	1041	              Erythrobacter
  0.00	1	1	S	266951	                Erythrobacter seohaensis
  0.00	4	0	O	766	          Rickettsiales
  0.00	3	0	F	775	            Rickettsiaceae
  0.00	3	0	F1	33988	              Rickettsieae
  0.00	3	0	G	780	                Rickettsia
  0.00	2	0	G1	114277	                  spotted fever group
  0.00	1	0	S	35789	                    Rickettsia helvetica
  0.00	1	1	S1	1144888	                      Rickettsia helvetica C9P9
  0.00	1	0	S	42862	                    Rickettsia felis
  0.00	1	1	S1	315456	                      Rickettsia felis URRWXCal2
  0.00	1	0	G1	114295	                  unclassified Rickettsia
  0.00	1	0	S	337479	                    Rickettsia endosymbiont of Bemisia tabaci
  0.00	1	1	S1	1182263	                      Rickettsia sp. MEAM1 (Bemisia tabaci)
  0.00	1	0	F	942	            Anaplasmataceae
  0.00	1	0	F1	952	              Wolbachieae
  0.00	1	0	G	953	                Wolbachia
  0.00	1	0	S	263437	                  Wolbachia endosymbiont of Culex quinquefasciatus
  0.00	1	1	S1	570417	                    Wolbachia endosymbiont of Culex quinquefasciatus Pel
  0.00	4	0	O	54526	          Pelagibacterales
  0.00	4	1	F	1655514	            Pelagibacteraceae
  0.00	2	0	G	198251	              Candidatus Pelagibacter
  0.00	1	1	S	1002672	                Candidatus Pelagibacter sp. IMCC9063
  0.00	1	1	S	1388755	                Candidatus Pelagibacter sp. HIMB1321
  0.00	1	0	F1	1655516	              unclassified Pelagibacteraceae
  0.00	1	1	S	859653	                alpha proteobacterium HIMB5
  0.00	3	0	O	204458	          Caulobacterales
  0.00	3	0	F	76892	            Caulobacteraceae
  0.00	2	0	G	75	              Caulobacter
  0.00	1	1	S	69666	                Caulobacter mirabilis
  0.00	1	1	S	155892	                Caulobacter vibrioides
  0.00	1	0	G	41275	              Brevundimonas
  0.00	1	1	S	293	                Brevundimonas diminuta
  0.00	2	0	O	204455	          Rhodobacterales
  0.00	2	0	F	31989	            Rhodobacteraceae
  0.00	1	0	G	188905	              Jannaschia
  0.00	1	1	S	290400	                Jannaschia sp. CCS1
  0.00	1	0	G	354203	              Yangia
  0.00	1	1	S	1792508	                Yangia sp. CCB-MM3
  0.00	63	0	C	28216	        Betaproteobacteria
  0.00	58	0	O	80840	          Burkholderiales
  0.00	34	0	F	80864	            Comamonadaceae
  0.00	23	0	G	52972	              Polaromonas
  0.00	23	23	S	296591	                Polaromonas sp. JS666
  0.00	6	0	G	34072	              Variovorax
  0.00	3	3	S	2126319	                Variovorax sp. PMC12
  0.00	1	0	S	34073	                Variovorax paradoxus
  0.00	1	1	S1	595537	                  Variovorax paradoxus EPS
  0.00	1	1	S	436515	                Variovorax boronicumulans
  0.00	1	1	S	1795631	                Variovorax sp. PAMC 28711
  0.00	2	0	G	219181	              Ottowia
  0.00	2	2	S	1658672	                Ottowia sp. oral taxon 894
  0.00	1	0	G	12916	              Acidovorax
  0.00	1	1	S	553814	                Acidovorax carolinensis
  0.00	1	0	G	47420	              Hydrogenophaga
  0.00	1	1	S	795665	                Hydrogenophaga sp. PBC
  0.00	1	0	G	364316	              Verminephrobacter
  0.00	1	0	S	364317	                Verminephrobacter eiseniae
  0.00	1	1	S1	391735	                  Verminephrobacter eiseniae EF01-2
  0.00	19	0	F	119060	            Burkholderiaceae
  0.00	9	0	G	48736	              Ralstonia
  0.00	8	8	S	190721	                Ralstonia insidiosa
  0.00	1	1	S	329	                Ralstonia pickettii
  0.00	6	0	G	32008	              Burkholderia
  0.00	3	1	G1	111527	                pseudomallei group
  0.00	2	2	S	1385592	                  Burkholderia sp. BDU8
  0.00	2	0	G1	87882	                Burkholderia cepacia complex
  0.00	1	1	S	1207504	                  Burkholderia pseudomultivorans
  0.00	1	1	S	482957	                  Burkholderia lata
  0.00	1	1	S	640510	                Burkholderia sp. CCGE1001
  0.00	3	0	G	1822464	              Paraburkholderia
  0.00	1	0	S	36873	                Paraburkholderia xenovorans
  0.00	1	1	S1	266265	                  Paraburkholderia xenovorans LB400
  0.00	1	1	S	134537	                Paraburkholderia fungorum
  0.00	1	1	S	311230	                Paraburkholderia terrae
  0.00	1	0	G	44013	              Polynucleobacter
  0.00	1	1	S	576611	                Polynucleobacter asymbioticus
  0.00	4	0	F	506	            Alcaligenaceae
  0.00	3	0	G	222	              Achromobacter
  0.00	2	2	S	85698	                Achromobacter xylosoxidans
  0.00	1	1	S	217204	                Achromobacter insolitus
  0.00	1	0	G	29574	              Taylorella
  0.00	1	0	S	84590	                Taylorella asinigenitalis
  0.00	1	1	S1	1008459	                  Taylorella asinigenitalis MCE3
  0.00	1	0	O1	119065	            unclassified Burkholderiales
  0.00	1	0	O2	224471	              Burkholderiales Genera incertae sedis
  0.00	1	0	G	318147	                Paucibacter
  0.00	1	1	S	1768242	                  Paucibacter sp. KCTC 42545
  0.00	3	0	O	206389	          Rhodocyclales
  0.00	2	0	F	2008794	            Zoogloeaceae
  0.00	1	0	G	12960	              Azoarcus
  0.00	1	1	S	41977	                Azoarcus communis
  0.00	1	0	G	33057	              Thauera
  0.00	1	1	S	96773	                Thauera chlorobenzoica
  0.00	1	0	F	2008795	            Azonexaceae
  0.00	1	0	G	73029	              Dechloromonas
  0.00	1	0	S	259537	                Dechloromonas aromatica
  0.00	1	1	S1	159087	                  Dechloromonas aromatica RCB
  0.00	1	0	O	32003	          Nitrosomonadales
  0.00	1	0	F	206379	            Nitrosomonadaceae
  0.00	1	0	G	35798	              Nitrosospira
  0.00	1	0	S	35799	                Nitrosospira briensis
  0.00	1	1	S1	1266925	                  Nitrosospira briensis C-128
  0.00	1	0	O	206351	          Neisseriales
  0.00	1	0	F	1499392	            Chromobacteriaceae
  0.00	1	0	F1	90153	              Chromobacterium group
  0.00	1	0	G	535	                Chromobacterium
  0.00	1	1	S	1108595	                  Chromobacterium vaccinii
  0.00	43	0	P1	68525	        delta/epsilon subdivisions
  0.00	28	0	C	29547	          Epsilonproteobacteria
  0.00	27	0	O	213849	            Campylobacterales
  0.00	15	0	F	72294	              Campylobacteraceae
  0.00	15	0	G	194	                Campylobacter
  0.00	6	0	S	827	                  Campylobacter ureolyticus
  0.00	6	6	S1	1032069	                    Campylobacter ureolyticus RIGS 9880
  0.00	4	0	S	76517	                  Campylobacter hominis
  0.00	4	4	S1	360107	                    Campylobacter hominis ATCC BAA-381
  0.00	2	1	S	206	                  Campylobacter sputorum
  0.00	1	0	S1	593874	                    Campylobacter sputorum biovar paraureolyticus
  0.00	1	1	S2	1032066	                      Campylobacter sputorum bv. paraureolyticus LMG 11764
  0.00	2	0	S	497724	                  Campylobacter subantarcticus
  0.00	2	2	S1	1388751	                    Campylobacter subantarcticus LMG 24374
  0.00	1	0	S	1965231	                  Campylobacter pinnipediorum
  0.00	1	1	S1	1660067	                    Campylobacter pinnipediorum subsp. pinnipediorum
  0.00	10	0	F	72293	              Helicobacteraceae
  0.00	9	0	G	209	                Helicobacter
  0.00	8	0	S	210	                  Helicobacter pylori
  0.00	8	8	S1	1055529	                    Helicobacter pylori Puno135
  0.00	1	0	S	138563	                  Helicobacter cetorum
  0.00	1	1	S1	1163745	                    Helicobacter cetorum MIT 99-5656
  0.00	1	0	G	202746	                Sulfurimonas
  0.00	1	0	S	39766	                  Sulfurimonas denitrificans
  0.00	1	1	S1	326298	                    Sulfurimonas denitrificans DSM 1251
  0.00	2	0	O1	438853	              unclassified Campylobacterales
  0.00	2	0	G	269260	                Nitratifractor
  0.00	2	0	S	269261	                  Nitratifractor salsuginis
  0.00	2	2	S1	749222	                    Nitratifractor salsuginis DSM 16511
  0.00	1	0	C1	34035	            unclassified Epsilonproteobacteria
  0.00	1	0	G	265570	              Sulfurovum
  0.00	1	1	S	206403	                Sulfurovum lithotrophicum
  0.00	15	0	C	28221	          Deltaproteobacteria
  0.00	4	0	O	29	            Myxococcales
  0.00	3	0	O1	80811	              Cystobacterineae
  0.00	2	0	F	31	                Myxococcaceae
  0.00	2	1	G	32	                  Myxococcus
  0.00	1	0	S	34	                    Myxococcus xanthus
  0.00	1	1	S1	246197	                      Myxococcus xanthus DK 1622
  0.00	1	0	F	39	                Archangiaceae
  0.00	1	0	G	44	                  Melittangium
  0.00	1	0	S	83453	                    Melittangium boletus
  0.00	1	1	S1	1294270	                      Melittangium boletus DSM 14713
  0.00	1	0	O1	80812	              Sorangiineae
  0.00	1	0	F	1055686	                Sandaracinaceae
  0.00	1	0	G	1055688	                  Sandaracinus
  0.00	1	1	S	927083	                    Sandaracinus amylolyticus
  0.00	4	0	O	213118	            Desulfobacterales
  0.00	3	3	F	213119	              Desulfobacteraceae
  0.00	1	0	F	213121	              Desulfobulbaceae
  0.00	1	0	G	427922	                Desulfurivibrio
  0.00	1	0	S	427923	                  Desulfurivibrio alkaliphilus
  0.00	1	1	S1	589865	                    Desulfurivibrio alkaliphilus AHT 2
  0.00	3	0	O	213115	            Desulfovibrionales
  0.00	3	0	F	194924	              Desulfovibrionaceae
  0.00	2	1	G	872	                Desulfovibrio
  0.00	1	0	S	876	                  Desulfovibrio desulfuricans
  0.00	1	1	S1	641491	                    Desulfovibrio desulfuricans ND132
  0.00	1	0	G	2035811	                Pseudodesulfovibrio
  0.00	1	1	S	1716143	                  Pseudodesulfovibrio indicus
  0.00	2	0	O	69541	            Desulfuromonadales
  0.00	1	0	F	213421	              Desulfuromonadaceae
  0.00	1	0	G	18	                Pelobacter
  0.00	1	0	S	29543	                  Pelobacter propionicus
  0.00	1	1	S1	338966	                    Pelobacter propionicus DSM 2379
  0.00	1	0	F	213422	              Geobacteraceae
  0.00	1	0	G	28231	                Geobacter
  0.00	1	1	S	1340425	                  Geobacter anodireducens
  0.00	1	0	C1	45456	            unclassified Deltaproteobacteria
  0.00	1	0	G	1551504	              Candidatus Babela
  0.00	1	1	S	673862	                Candidatus Babela massiliensis
  0.00	1	0	O	213462	            Syntrophobacterales
  0.00	1	0	F	213468	              Syntrophaceae
  0.00	1	0	G	43773	                Syntrophus
  0.00	1	0	S	316277	                  Syntrophus aciditrophicus
  0.00	1	1	S1	56780	                    Syntrophus aciditrophicus SB
  0.00	2	0	C	1807140	        Acidithiobacillia
  0.00	2	0	O	225057	          Acidithiobacillales
  0.00	2	0	F	225058	            Acidithiobacillaceae
  0.00	2	0	G	119977	              Acidithiobacillus
  0.00	2	2	S	33059	                Acidithiobacillus caldus
  0.00	289	0	D1	1783270	      FCB group
  0.00	288	0	D2	68336	        Bacteroidetes/Chlorobi group
  0.00	259	1	P	976	          Bacteroidetes
  0.00	110	0	C	200643	            Bacteroidia
  0.00	73	4	O	171549	              Bacteroidales
  0.00	41	0	F	171552	                Prevotellaceae
  0.00	41	12	G	838	                  Prevotella
  0.00	13	13	S	28131	                    Prevotella intermedia
  0.00	7	7	S	1177574	                    Prevotella jejuni
  0.00	2	0	S	28129	                    Prevotella denticola
  0.00	2	2	S1	767031	                      Prevotella denticola F0289
  0.00	2	2	S	28132	                    Prevotella melaninogenica
  0.00	2	0	S	589436	                    Prevotella fusca
  0.00	2	2	S1	1236517	                      Prevotella fusca JCM 17724
  0.00	1	0	S	52227	                    Prevotella dentalis
  0.00	1	1	S1	908937	                      Prevotella dentalis DSM 3688
  0.00	1	0	S	589437	                    Prevotella scopos
  0.00	1	1	S1	1236518	                      Prevotella scopos JCM 17725
  0.00	1	0	S	652716	                    Prevotella sp. oral taxon 299
  0.00	1	1	S1	575614	                      Prevotella sp. oral taxon 299 str. F0039
  0.00	15	0	F	815	                Bacteroidaceae
  0.00	15	0	G	816	                  Bacteroides
  0.00	5	5	S	47678	                    Bacteroides caccae
  0.00	2	2	S	821	                    Bacteroides vulgatus
  0.00	2	2	S	246787	                    Bacteroides cellulosilyticus
  0.00	2	0	S	376805	                    Bacteroides salanitronis
  0.00	2	2	S1	667015	                      Bacteroides salanitronis DSM 18170
  0.00	1	1	S	817	                    Bacteroides fragilis
  0.00	1	1	S	28113	                    Bacteroides heparinolyticus
  0.00	1	1	S	28119	                    Bacteroides zoogleoformans
  0.00	1	0	S	357276	                    Bacteroides dorei
  0.00	1	1	S1	997877	                      Bacteroides dorei CL03T12C01
  0.00	5	0	F	2005523	                Paludibacteraceae
  0.00	5	0	G	346096	                  Paludibacter
  0.00	5	0	S	185300	                    Paludibacter propionicigenes
  0.00	5	5	S1	694427	                      Paludibacter propionicigenes WB4
  0.00	3	0	F	171551	                Porphyromonadaceae
  0.00	2	0	G	307628	                  Petrimonas
  0.00	2	2	S	1642646	                    Petrimonas mucosa
  0.00	1	0	G	836	                  Porphyromonas
  0.00	1	0	S	837	                    Porphyromonas gingivalis
  0.00	1	1	S1	1403336	                      Porphyromonas gingivalis AJW4
  0.00	2	0	F	171550	                Rikenellaceae
  0.00	2	0	G	1611681	                  Mucinivorans
  0.00	2	2	S	1433126	                    Mucinivorans hirudinis
  0.00	2	0	F	2005525	                Tannerellaceae
  0.00	2	2	G	375288	                  Parabacteroides
  0.00	1	0	F	1853231	                Odoribacteraceae
  0.00	1	0	G	283168	                  Odoribacter
  0.00	1	1	S	28118	                    Odoribacter splanchnicus
  0.00	37	0	O	1970189	              Marinilabiliales
  0.00	37	0	F	1471398	                Prolixibacteraceae
  0.00	37	0	G	1471399	                  Draconibacterium
  0.00	37	37	S	1168034	                    Draconibacterium orientale
  0.00	108	0	C	117743	            Flavobacteriia
  0.00	108	0	O	200644	              Flavobacteriales
  0.00	107	5	F	49546	                Flavobacteriaceae
  0.00	31	0	G	83612	                  Psychroflexus
  0.00	31	0	S	57029	                    Psychroflexus torquis
  0.00	31	31	S1	313595	                      Psychroflexus torquis ATCC 700755
  0.00	25	0	G	104267	                  Tenacibaculum
  0.00	24	24	S	1850252	                    Tenacibaculum todarodis
