  0.00	1	1	S2	1028800	                      Neorhizobium galegae bv. orientalis str. HAMBI 540
  0.00	1	0	F1	227292	              Sinorhizobium/Ensifer group
  0.00	1	0	G	28105	                Sinorhizobium
  0.00	1	0	G1	663276	                  Sinorhizobium fredii group
  0.00	1	0	S	380	                    Sinorhizobium fredii
  0.00	1	1	S1	394	                      Sinorhizobium fredii NGR234
  0.00	12	0	F	119045	            Methylobacteriaceae
  0.00	12	7	G	407	              Methylobacterium
  0.00	5	2	S	223967	                Methylobacterium populi
  0.00	3	3	S1	441620	                  Methylobacterium populi BJ001
  0.00	4	0	F	41294	            Bradyrhizobiaceae
  0.00	3	0	G	374	              Bradyrhizobium
  0.00	1	1	S	1437360	                Bradyrhizobium erythrophlei
  0.00	1	1	S	1404367	                Bradyrhizobium sp. 3 85S1MB
  0.00	1	1	S	1355477	                Bradyrhizobium diazoefficiens
  0.00	1	0	G	1073	              Rhodopseudomonas
  0.00	1	0	S	1076	                Rhodopseudomonas palustris
  0.00	1	1	S1	316055	                  Rhodopseudomonas palustris BisA53
  0.00	1	0	F	772	            Bartonellaceae
  0.00	1	0	G	773	              Bartonella
  0.00	1	0	S	33047	                Bartonella vinsonii
  0.00	1	0	S1	40933	                  Bartonella vinsonii subsp. berkhoffii
  0.00	1	1	S2	1094497	                    Bartonella vinsonii subsp. berkhoffii str. Winnie
  0.00	1	0	F	69277	            Phyllobacteriaceae
  0.00	1	0	G	274591	              Hoeflea
  0.00	1	0	S	244596	                Hoeflea phototrophica
  0.00	1	1	S1	411684	                  Hoeflea phototrophica DFL-43
  0.00	1	0	F	255475	            Aurantimonadaceae
  0.00	1	1	G	293088	              Martelella
  0.00	1	0	F	335928	            Xanthobacteraceae
  0.00	1	0	G	279	              Xanthobacter
  0.00	1	0	S	280	                Xanthobacter autotrophicus
  0.00	1	1	S1	78245	                  Xanthobacter autotrophicus Py2
  0.00	20	0	O	204441	          Rhodospirillales
  0.00	20	0	F	41295	            Rhodospirillaceae
  0.00	17	0	G	191	              Azospirillum
  0.00	17	17	S	1226968	                Azospirillum humicireducens
  0.00	1	0	G	1081	              Rhodospirillum
  0.00	1	0	S	34018	                Rhodospirillum centenum
  0.00	1	1	S1	414684	                  Rhodospirillum centenum SW
  0.00	1	0	G	13134	              Magnetospirillum
  0.00	1	1	S	55518	                Magnetospirillum gryphiswaldense
  0.00	1	0	G	1182780	              Magnetospira
  0.00	1	1	S	1288970	                Magnetospira sp. QH-2
  0.00	18	0	O	54526	          Pelagibacterales
  0.00	18	0	F	1655514	            Pelagibacteraceae
  0.00	17	0	G	198251	              Candidatus Pelagibacter
  0.00	16	16	S	1002672	                Candidatus Pelagibacter sp. IMCC9063
  0.00	1	1	S	1977865	                Candidatus Pelagibacter sp. RS40
  0.00	1	0	F1	1655516	              unclassified Pelagibacteraceae
  0.00	1	1	S	744985	                alpha proteobacterium HIMB59
  0.00	17	0	O	204457	          Sphingomonadales
  0.00	17	0	F	41297	            Sphingomonadaceae
  0.00	5	1	G	165695	              Sphingobium
  0.00	2	2	S	13690	                Sphingobium yanoikuyae
  0.00	1	1	S	484429	                Sphingobium sp. YBL2
  0.00	1	1	S	1843368	                Sphingobium sp. RAC03
  0.00	4	3	G	13687	              Sphingomonas
  0.00	1	1	S	1560345	                Sphingomonas panacis
  0.00	4	1	G	165697	              Sphingopyxis
  0.00	1	0	S	33052	                Sphingopyxis terrae
  0.00	1	1	S1	1219058	                  Sphingopyxis terrae NBRC 15098
  0.00	1	1	S	1515612	                Sphingopyxis fribergensis
  0.00	1	1	S	1913578	                Sphingopyxis sp. LPB0140
  0.00	2	0	G	165696	              Novosphingobium
  0.00	2	0	S	205844	                Novosphingobium pentaromativorans
  0.00	2	2	S1	1088721	                  Novosphingobium pentaromativorans US6-1
  0.00	1	0	G	150203	              Blastomonas
  0.00	1	1	S	1842535	                Blastomonas sp. RAC04
  0.00	1	0	G	1649486	              Rhizorhabdus
  0.00	1	1	S	1850238	                Rhizorhabdus dicambivorans
  0.00	4	0	O	766	          Rickettsiales
  0.00	2	1	F	942	            Anaplasmataceae
  0.00	1	0	G	943	              Ehrlichia
  0.00	1	0	G1	106178	                canis group
  0.00	1	0	S	35795	                  Ehrlichia muris
  0.00	1	1	S1	1423892	                    Ehrlichia muris AS145
  0.00	1	0	F	775	            Rickettsiaceae
  0.00	1	0	F1	33988	              Rickettsieae
  0.00	1	1	G	780	                Rickettsia
  0.00	1	0	O1	210592	            unclassified Rickettsiales
  0.00	1	0	O2	1699067	              unclassified Rickettsiales (miscellaneous)
  0.00	1	1	S	1528098	                Rickettsiales bacterium Ac37b
  0.00	4	0	O	204455	          Rhodobacterales
  0.00	4	0	F	31989	            Rhodobacteraceae
  0.00	1	0	G	258255	              Pseudovibrio
  0.00	1	1	S	911045	                Pseudovibrio sp. FO-BEG1
  0.00	1	0	G	302485	              Phaeobacter
  0.00	1	1	S	1580596	                Phaeobacter piscinae
  0.00	1	0	G	354203	              Yangia
  0.00	1	1	S	1792508	                Yangia sp. CCB-MM3
  0.00	1	0	G	875170	              Celeribacter
  0.00	1	1	S	1411902	                Celeribacter manganoxidans
  0.00	1	0	O	204458	          Caulobacterales
  0.00	1	0	F	76892	            Caulobacteraceae
  0.00	1	0	G	75	              Caulobacter
  0.00	1	1	S	366602	                Caulobacter sp. K31
  0.00	80	1	C	28216	        Betaproteobacteria
  0.00	75	0	O	80840	          Burkholderiales
  0.00	36	0	F	80864	            Comamonadaceae
  0.00	15	0	G	52972	              Polaromonas
  0.00	15	15	S	296591	                Polaromonas sp. JS666
  0.00	13	1	G	34072	              Variovorax
  0.00	4	1	S	34073	                Variovorax paradoxus
  0.00	1	1	S1	543728	                  Variovorax paradoxus S110
  0.00	1	1	S1	595537	                  Variovorax paradoxus EPS
  0.00	1	1	S1	1246301	                  Variovorax paradoxus B4
  0.00	4	4	S	2126319	                Variovorax sp. PMC12
  0.00	2	2	S	436515	                Variovorax boronicumulans
  0.00	1	1	S	1034889	                Variovorax sp. HW608
  0.00	1	1	S	1795631	                Variovorax sp. PAMC 28711
  0.00	3	0	G	283	              Comamonas
  0.00	3	0	S	285	                Comamonas testosteroni
  0.00	2	2	S1	1392005	                  Comamonas testosteroni TK102
  0.00	1	0	S1	543891	                  Comamonas testosteroni CNB-1
  0.00	1	1	S2	688245	                    Comamonas testosteroni CNB-2
  0.00	2	0	G	12916	              Acidovorax
  0.00	1	0	S	80867	                Acidovorax avenae
  0.00	1	1	S1	80870	                  Acidovorax avenae subsp. avenae
  0.00	1	1	S	80869	                Acidovorax citrulli
  0.00	1	1	G	1649468	              Melaminivora
  0.00	1	0	G	364316	              Verminephrobacter
  0.00	1	0	S	364317	                Verminephrobacter eiseniae
  0.00	1	1	S1	391735	                  Verminephrobacter eiseniae EF01-2
  0.00	1	0	G	80865	              Delftia
  0.00	1	1	S	742013	                Delftia sp. Cs1-4
  0.00	25	0	F	119060	            Burkholderiaceae
  0.00	16	0	G	48736	              Ralstonia
  0.00	12	12	S	190721	                Ralstonia insidiosa
  0.00	2	2	S	305	                Ralstonia solanacearum
  0.00	2	2	S	329	                Ralstonia pickettii
  0.00	6	0	G	32008	              Burkholderia
  0.00	3	1	G1	87882	                Burkholderia cepacia complex
  0.00	1	1	S	60552	                  Burkholderia vietnamiensis
  0.00	1	1	S	488447	                  Burkholderia contaminans
  0.00	1	1	S	28095	                Burkholderia gladioli
  0.00	1	0	G1	111527	                pseudomallei group
  0.00	1	1	S	1385592	                  Burkholderia sp. BDU8
  0.00	1	1	S	1678678	                Burkholderia sp. HB1
  0.00	2	0	G	93217	              Pandoraea
  0.00	1	1	S	93221	                Pandoraea pulmonicola
  0.00	1	1	S	656178	                Pandoraea vervacti
  0.00	1	0	G	106589	              Cupriavidus
  0.00	1	1	S	2036817	                Cupriavidus sp. NH9
  0.00	11	0	F	506	            Alcaligenaceae
  0.00	8	0	G	90243	              Oligella
  0.00	8	8	S	90245	                Oligella urethralis
  0.00	2	0	G	222	              Achromobacter
  0.00	2	0	S	85698	                Achromobacter xylosoxidans
  0.00	2	2	S1	762376	                  Achromobacter xylosoxidans A8
  0.00	1	0	G	359336	              Castellaniella
  0.00	1	0	S	75697	                Castellaniella defragrans
  0.00	1	1	S1	1437824	                  Castellaniella defragrans 65Phen
  0.00	2	0	O1	119065	            unclassified Burkholderiales
  0.00	2	0	O2	224471	              Burkholderiales Genera incertae sedis
  0.00	1	0	G	32012	                Thiomonas
  0.00	1	1	S	426114	                  Thiomonas arsenitoxydans
  0.00	1	0	G	316612	                Methylibium
  0.00	1	0	S	105560	                  Methylibium petroleiphilum
  0.00	1	1	S1	420662	                    Methylibium petroleiphilum PM1
  0.00	1	0	F	75682	            Oxalobacteraceae
  0.00	1	0	G	963	              Herbaspirillum
  0.00	1	0	S	341045	                Herbaspirillum hiltneri
  0.00	1	1	S1	1262470	                  Herbaspirillum hiltneri N3
  0.00	1	0	O	32003	          Nitrosomonadales
  0.00	1	0	F	32011	            Methylophilaceae
  0.00	1	0	G	359407	              Methylotenera
  0.00	1	0	S	359408	                Methylotenera mobilis
  0.00	1	1	S1	583345	                  Methylotenera mobilis JLW8
  0.00	1	0	C1	119066	          unclassified Betaproteobacteria
  0.00	1	0	G	33055	            Candidatus Kinetoplastibacterium
  0.00	1	0	S	994695	              Candidatus Kinetoplastibacterium galatii
  0.00	1	1	S1	1208921	                Candidatus Kinetoplastibacterium galatii TCC219
  0.00	1	0	O	206351	          Neisseriales
  0.00	1	0	F	1499392	            Chromobacteriaceae
  0.00	1	0	F1	90153	              Chromobacterium group
  0.00	1	0	G	535	                Chromobacterium
  0.00	1	1	S	1108595	                  Chromobacterium vaccinii
  0.00	1	0	O	206389	          Rhodocyclales
  0.00	1	0	F	2008794	            Zoogloeaceae
  0.00	1	0	G	12960	              Azoarcus
  0.00	1	1	S	41977	                Azoarcus communis
  0.00	69	0	P1	68525	        delta/epsilon subdivisions
  0.00	38	0	C	29547	          Epsilonproteobacteria
  0.00	38	0	O	213849	            Campylobacterales
  0.00	34	0	F	72294	              Campylobacteraceae
  0.00	28	0	G	28196	                Arcobacter
  0.00	25	25	S	28197	                  Arcobacter butzleri
  0.00	2	0	S	28199	                  Arcobacter nitrofigilis
  0.00	2	2	S1	572480	                    Arcobacter nitrofigilis DSM 7299
  0.00	1	1	S	944547	                  Arcobacter sp. L
  0.00	6	0	G	194	                Campylobacter
  0.00	2	0	S	827	                  Campylobacter ureolyticus
  0.00	2	2	S1	1032069	                    Campylobacter ureolyticus RIGS 9880
  0.00	2	0	S	76517	                  Campylobacter hominis
  0.00	2	2	S1	360107	                    Campylobacter hominis ATCC BAA-381
  0.00	1	1	S	1244531	                  Campylobacter iguaniorum
  0.00	1	0	S	1031542	                  Campylobacter volucris
  0.00	1	1	S1	580033	                    Campylobacter volucris LMG 24379
  0.00	4	0	F	72293	              Helicobacteraceae
  0.00	4	0	G	209	                Helicobacter
  0.00	4	0	S	210	                  Helicobacter pylori
  0.00	3	3	S1	1055529	                    Helicobacter pylori Puno135
  0.00	1	1	S1	907239	                    Helicobacter pylori SouthAfrica7
  0.00	31	0	C	28221	          Deltaproteobacteria
  0.00	18	0	C1	45456	            unclassified Deltaproteobacteria
  0.00	18	0	G	1551504	              Candidatus Babela
  0.00	18	18	S	673862	                Candidatus Babela massiliensis
  0.00	4	0	O	29	            Myxococcales
  0.00	2	0	O1	80811	              Cystobacterineae
  0.00	1	0	F	31	                Myxococcaceae
  0.00	1	0	G	32	                  Myxococcus
  0.00	1	0	S	83455	                    Myxococcus stipitatus
  0.00	1	1	S1	1278073	                      Myxococcus stipitatus DSM 14675
  0.00	1	0	F	1524215	                Anaeromyxobacteraceae
  0.00	1	1	G	161492	                  Anaeromyxobacter
  0.00	2	0	O1	80812	              Sorangiineae
  0.00	1	0	F	49	                Polyangiaceae
  0.00	1	0	G	39643	                  Sorangium
  0.00	1	0	S	56	                    Sorangium cellulosum
  0.00	1	1	S1	448385	                      Sorangium cellulosum So ce56
  0.00	1	0	F	1055686	                Sandaracinaceae
  0.00	1	0	G	1055688	                  Sandaracinus
  0.00	1	1	S	927083	                    Sandaracinus amylolyticus
  0.00	4	0	O	69541	            Desulfuromonadales
  0.00	3	0	F	213422	              Geobacteraceae
  0.00	2	0	G	28231	                Geobacter
  0.00	1	1	S	443143	                  Geobacter sp. M18
  0.00	1	1	S	443144	                  Geobacter sp. M21
  0.00	1	0	G	392332	                Geoalkalibacter
  0.00	1	1	S	483547	                  Geoalkalibacter subterraneus
  0.00	1	0	F	213421	              Desulfuromonadaceae
  0.00	1	0	G	18	                Pelobacter
  0.00	1	1	S	1842532	                  Pelobacter sp. SFB93
  0.00	3	0	O	213115	            Desulfovibrionales
  0.00	3	0	F	194924	              Desulfovibrionaceae
  0.00	3	0	G	872	                Desulfovibrio
  0.00	1	1	S	44742	                  Desulfovibrio fairfieldensis
  0.00	1	0	S	191026	                  Desulfovibrio hydrothermalis
  0.00	1	1	S1	1121451	                    Desulfovibrio hydrothermalis AM13 = DSM 14728
  0.00	1	1	S	644968	                  Desulfovibrio sp. FW1012B
  0.00	1	0	O	213118	            Desulfobacterales
  0.00	1	0	F	213121	              Desulfobulbaceae
  0.00	1	0	G	53318	                Desulfocapsa
  0.00	1	0	S	65555	                  Desulfocapsa sulfexigens
  0.00	1	1	S1	1167006	                    Desulfocapsa sulfexigens DSM 10523
  0.00	1	0	O	213462	            Syntrophobacterales
  0.00	1	0	F	213468	              Syntrophaceae
  0.00	1	0	G	43773	                Syntrophus
  0.00	1	0	S	316277	                  Syntrophus aciditrophicus
  0.00	1	1	S1	56780	                    Syntrophus aciditrophicus SB
  0.00	2	0	C	1553900	        Oligoflexia
  0.00	1	0	O	213481	          Bdellovibrionales
  0.00	1	0	F	213483	            Bdellovibrionaceae
  0.00	1	0	G	958	              Bdellovibrio
  0.00	1	0	S	959	                Bdellovibrio bacteriovorus
  0.00	1	1	S1	264462	                  Bdellovibrio bacteriovorus HD100
  0.00	1	0	O	2024979	          Bacteriovoracales
  0.00	1	0	F	1652132	            Halobacteriovoraceae
  0.00	1	0	G	1652133	              Halobacteriovorax
  0.00	1	1	S	97084	                Halobacteriovorax marinus
  0.00	2	0	C	1807140	        Acidithiobacillia
  0.00	2	0	O	225057	          Acidithiobacillales
  0.00	2	0	F	225058	            Acidithiobacillaceae
  0.00	2	1	G	119977	              Acidithiobacillus
  0.00	1	1	S	33059	                Acidithiobacillus caldus
  0.00	224	0	D1	1783270	      FCB group
  0.00	224	0	D2	68336	        Bacteroidetes/Chlorobi group
  0.00	217	3	P	976	          Bacteroidetes
  0.00	106	0	C	117743	            Flavobacteriia
  0.00	106	0	O	200644	              Flavobacteriales
  0.00	104	1	F	49546	                Flavobacteriaceae
  0.00	38	3	G	52959	                  Polaribacter
  0.00	18	18	S	1336804	                    Polaribacter sp. Hel1_33_78
  0.00	14	14	S	996801	                    Polaribacter reichenbachii
  0.00	1	1	S	754397	                    Polaribacter sp. SA4-10
  0.00	1	1	S	1774273	                    Polaribacter vadi
  0.00	1	1	S	1855336	                    Polaribacter sp. KT25b
  0.00	16	0	G	237	                  Flavobacterium
  0.00	13	13	S	2183896	                    Flavobacterium sp. HYN0056
  0.00	1	1	S	996	                    Flavobacterium columnare
  0.00	1	1	S	2175091	                    Flavobacterium sp. HYN0059
  0.00	1	1	S	2201181	                    Flavobacterium sp. MEBiC07310
  0.00	15	0	G	83612	                  Psychroflexus
  0.00	15	0	S	57029	                    Psychroflexus torquis
  0.00	15	15	S1	313595	                      Psychroflexus torquis ATCC 700755
  0.00	13	0	G	104267	                  Tenacibaculum
  0.00	9	9	S	1850252	                    Tenacibaculum todarodis
  0.00	3	3	S	754423	                    Tenacibaculum sp. SZ-18
  0.00	1	1	S	584609	                    Tenacibaculum jejuense
  0.00	5	0	F1	61432	                  unclassified Flavobacteriaceae
  0.00	5	5	S	1150389	                    Flavobacteriaceae bacterium UJ101
  0.00	2	0	G	104264	                  Cellulophaga
  0.00	1	1	S	979	                    Cellulophaga lytica
  0.00	1	0	S	59600	                    Cellulophaga algicola
  0.00	1	1	S1	688270	                      Cellulophaga algicola DSM 14237
  0.00	2	1	G	326319	                  Dokdonia
  0.00	1	1	S	1239415	                    Dokdonia sp. PRO95
  0.00	1	0	G	59732	                  Chryseobacterium
  0.00	1	1	S	1685010	                    Chryseobacterium glaciei
  0.00	1	0	G	1209327	                  Flavivirga
  0.00	1	1	S	1803846	                    Flavivirga eckloniae
  0.00	1	1	G	76831	                  Myroides
  0.00	1	0	G	1518147	                  Wenyingzhuangia
  0.00	1	1	S	1790137	                    Wenyingzhuangia fucanilytica
  0.00	1	0	G	1016	                  Capnocytophaga
  0.00	1	0	S	1018	                    Capnocytophaga ochracea
  0.00	1	1	S1	521097	                      Capnocytophaga ochracea DSM 7271
  0.00	1	0	G	308865	                  Elizabethkingia
  0.00	1	1	S	1117645	                    Elizabethkingia anophelis
  0.00	1	0	G	112040	                  Zobellia
  0.00	1	1	S	63186	                    Zobellia galactanivorans
  0.00	1	0	G	292691	                  Gramella
  0.00	1	1	S	1913577	                    Gramella salexigens
  0.00	1	0	G	153265	                  Aequorivita
  0.00	1	0	S	101385	                    Aequorivita sublithincola
  0.00	1	1	S1	746697	                      Aequorivita sublithincola DSM 14238
  0.00	1	0	G	358023	                  Lutibacter
  0.00	1	1	S	1850246	                    Lutibacter sp. LPB0138
  0.00	1	0	G	363408	                  Nonlabens
  0.00	1	1	S	331648	                    Nonlabens spongiae
  0.00	1	0	G	252356	                  Maribacter
  0.00	1	1	S	313603	                    Maribacter sp. HTCC2170
  0.00	1	0	F	39782	                Blattabacteriaceae
  0.00	1	0	G	34098	                  Blattabacterium
  0.00	1	0	S	624186	                    Blattabacterium sp. (Blattella germanica)
  0.00	1	1	S1	331104	                      Blattabacterium sp. (Blattella germanica) str. Bge
  0.00	1	0	F	1853230	                Crocinitomicaceae
  0.00	1	0	G	332102	                  Fluviicola
  0.00	1	0	S	191579	                    Fluviicola taffensis
  0.00	1	1	S1	755732	                      Fluviicola taffensis DSM 16823
  0.00	86	0	C	200643	            Bacteroidia
  0.00	79	1	O	171549	              Bacteroidales
  0.00	28	0	F	171552	                Prevotellaceae
  0.00	28	3	G	838	                  Prevotella
  0.00	12	11	S	28131	                    Prevotella intermedia
  0.00	1	1	S1	1122984	                      Prevotella intermedia ATCC 25611 = DSM 20706
  0.00	5	0	S	589437	                    Prevotella scopos
  0.00	5	5	S1	1236518	                      Prevotella scopos JCM 17725
  0.00	2	0	S	52227	                    Prevotella dentalis
  0.00	2	2	S1	908937	                      Prevotella dentalis DSM 3688
  0.00	2	0	S	589436	                    Prevotella fusca
  0.00	2	2	S1	1236517	                      Prevotella fusca JCM 17724
  0.00	2	2	S	1177574	                    Prevotella jejuni
  0.00	1	1	S	28132	                    Prevotella melaninogenica
  0.00	1	0	S	652716	                    Prevotella sp. oral taxon 299
  0.00	1	1	S1	575614	                      Prevotella sp. oral taxon 299 str. F0039
  0.00	24	0	F	815	                Bacteroidaceae
  0.00	24	0	G	816	                  Bacteroides
  0.00	18	0	S	357276	                    Bacteroides dorei
  0.00	18	18	S1	997877	                      Bacteroides dorei CL03T12C01
  0.00	3	3	S	817	                    Bacteroides fragilis
  0.00	1	1	S	28113	                    Bacteroides heparinolyticus
  0.00	1	1	S	28119	                    Bacteroides zoogleoformans
  0.00	1	0	S	376805	                    Bacteroides salanitronis
  0.00	1	1	S1	667015	                      Bacteroides salanitronis DSM 18170
  0.00	23	0	F	171551	                Porphyromonadaceae
  0.00	22	0	G	836	                  Porphyromonas
  0.00	17	17	S	837	                    Porphyromonas gingivalis
  0.00	5	0	S	28123	                    Porphyromonas asaccharolytica
  0.00	5	5	S1	879243	                      Porphyromonas asaccharolytica DSM 20707
  0.00	1	0	G	307628	                  Petrimonas
  0.00	1	1	S	1642646	                    Petrimonas mucosa
  0.00	1	0	F	171550	                Rikenellaceae
  0.00	1	0	G	239759	                  Alistipes
  0.00	1	0	S	328814	                    Alistipes shahii
  0.00	1	1	S1	717959	                      Alistipes shahii WAL 8301
  0.00	1	0	O1	333046	                unclassified Bacteroidales
  0.00	1	0	G	511434	                  Candidatus Azobacteroides
  0.00	1	0	S	511435	                    Candidatus Azobacteroides pseudotrichonymphae
  0.00	1	1	S1	511995	                      Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2
  0.00	1	0	F	2005525	                Tannerellaceae
  0.00	1	0	G	195950	                  Tannerella
  0.00	1	1	S	712710	                    Tannerella sp. oral taxon HOT-286
  0.00	7	0	O	1970189	              Marinilabiliales
  0.00	7	0	F	1471398	                Prolixibacteraceae
  0.00	7	0	G	1471399	                  Draconibacterium
  0.00	7	7	S	1168034	                    Draconibacterium orientale
  0.00	11	0	C	117747	            Sphingobacteriia
  0.00	11	0	O	200666	              Sphingobacteriales
  0.00	11	0	F	84566	                Sphingobacteriaceae
  0.00	9	0	G	84567	                  Pedobacter
  0.00	7	0	S	984	                    Pedobacter heparinus
  0.00	7	7	S1	485917	                      Pedobacter heparinus DSM 2366
  0.00	2	2	S	363852	                    Pedobacter ginsengisoli
  0.00	1	0	G	28453	                  Sphingobacterium
  0.00	1	1	S	2003121	                    Sphingobacterium sp. G1-14
  0.00	1	0	G	423349	                  Mucilaginibacter
  0.00	1	0	S	423351	                    Mucilaginibacter paludis
  0.00	1	1	S1	714943	                      Mucilaginibacter paludis DSM 18603
  0.00	7	0	C	768503	            Cytophagia
  0.00	7	0	O	768507	              Cytophagales
  0.00	2	0	F	563798	                Cyclobacteriaceae
  0.00	1	0	G	68288	                  Cyclobacterium
  0.00	1	0	S	104	                    Cyclobacterium marinum
  0.00	1	1	S1	880070	                      Cyclobacterium marinum DSM 745
  0.00	1	0	G	246875	                  Algoriphagus
  0.00	1	1	S	388413	                    Algoriphagus machipongonensis
  0.00	2	0	F	1853232	                Hymenobacteraceae
  0.00	1	0	G	89966	                  Hymenobacter
  0.00	1	1	S	1850093	                    Hymenobacter nivis
  0.00	1	0	G	1379908	                  Rufibacter
  0.00	1	1	S	1379909	                    Rufibacter sp. DG15C
  0.00	1	0	F	200667	                Flammeovirgaceae
  0.00	1	0	F1	340671	                  unclassified Flammeovirgaceae
  0.00	1	1	S	1257021	                    Flammeovirgaceae bacterium 311
  0.00	1	0	F	1501348	                Amoebophilaceae
  0.00	1	0	G	273135	                  Candidatus Cardinium
  0.00	1	0	S	249402	                    Cardinium endosymbiont of Encarsia pergandiella
  0.00	1	1	S1	1231626	                      Cardinium endosymbiont cEper1 of Encarsia pergandiella
  0.00	1	0	F	1937968	                Bernardetiaceae
  0.00	1	0	G	1937972	                  Bernardetia
  0.00	1	0	S	999	                    Bernardetia litoralis
  0.00	1	1	S1	880071	                      Bernardetia litoralis DSM 6794
  0.00	3	0	C	1853228	            Chitinophagia
  0.00	3	0	O	1853229	              Chitinophagales
  0.00	3	0	F	563835	                Chitinophagaceae
  0.00	2	0	G	79328	                  Chitinophaga
  0.00	1	0	S	79329	                    Chitinophaga pinensis
  0.00	1	1	S1	485918	                      Chitinophaga pinensis DSM 2588
  0.00	1	1	S	2033437	                    Chitinophaga sp. MD30
  0.00	1	0	G	649460	                  Filimonas
  0.00	1	1	S	477680	                    Filimonas lacunae
  0.00	1	0	C	1937959	            Saprospiria
  0.00	1	0	O	1936988	              Saprospirales
  0.00	1	0	F	1937961	                Haliscomenobacteraceae
  0.00	1	0	G	2349	                  Haliscomenobacter
  0.00	1	0	S	2350	                    Haliscomenobacter hydrossis
  0.00	1	1	S1	760192	                      Haliscomenobacter hydrossis DSM 1100
  0.00	6	0	P	1134404	          Ignavibacteriae
  0.00	6	0	C	795747	            Ignavibacteria
  0.00	6	0	O	795748	              Ignavibacteriales
  0.00	5	0	F	1334117	                Melioribacteraceae
  0.00	5	0	G	1134403	                  Melioribacter
  0.00	5	0	S	1134405	                    Melioribacter roseus
  0.00	5	5	S1	1191523	                      Melioribacter roseus P3M-2
  0.00	1	0	F	795749	                Ignavibacteriaceae
  0.00	1	0	G	795750	                  Ignavibacterium
  0.00	1	0	S	591197	                    Ignavibacterium album
  0.00	1	1	S1	945713	                      Ignavibacterium album JCM 16511
  0.00	1	0	P	1090	          Chlorobi
  0.00	1	0	C	191410	            Chlorobia
  0.00	1	0	O	191411	              Chlorobiales
  0.00	1	0	F	191412	                Chlorobiaceae
  0.00	1	0	F1	274493	                  Chlorobium/Pelodictyon group
  0.00	1	0	G	1099	                    Pelodictyon
  0.00	1	0	S	1100	                      Pelodictyon luteolum
  0.00	1	1	S1	319225	                        Pelodictyon luteolum DSM 273
  0.00	28	0	P	32066	      Fusobacteria
  0.00	28	0	C	203490	        Fusobacteriia
  0.00	28	0	O	203491	          Fusobacteriales
  0.00	21	0	F	1129771	            Leptotrichiaceae
  0.00	17	0	G	168808	              Sneathia
  0.00	17	17	S	187101	                Sneathia amnii
  0.00	3	1	G	32067	              Leptotrichia
  0.00	2	0	S	40542	                Leptotrichia buccalis
  0.00	2	2	S1	523794	                  Leptotrichia buccalis C-1013-b
  0.00	1	0	G	34104	              Streptobacillus
  0.00	1	1	S	34105	                Streptobacillus moniliformis
  0.00	7	0	F	203492	            Fusobacteriaceae
  0.00	7	2	G	848	              Fusobacterium
  0.00	4	2	S	856	                Fusobacterium varium
  0.00	2	2	S1	469618	                  Fusobacterium varium ATCC 27725
  0.00	1	0	S	851	                Fusobacterium nucleatum
  0.00	1	1	S1	76859	                  Fusobacterium nucleatum subsp. animalis
  0.00	19	0	P	203691	      Spirochaetes
  0.00	19	0	C	203692	        Spirochaetia
  0.00	13	0	O	1643686	          Brachyspirales
  0.00	13	0	F	143786	            Brachyspiraceae
  0.00	13	0	G	29521	              Brachyspira
  0.00	12	0	S	84378	                Brachyspira murdochii
  0.00	12	12	S1	526224	                  Brachyspira murdochii DSM 12563
  0.00	1	1	S	52584	                Brachyspira pilosicoli
  0.00	6	0	O	136	          Spirochaetales
  0.00	5	0	F	137	            Spirochaetaceae
  0.00	5	0	G	157	              Treponema
  0.00	2	2	S	1539298	                Treponema sp. OMZ 838
  0.00	1	0	S	158	                Treponema denticola
  0.00	1	1	S1	999426	                  Treponema denticola AL-2
  0.00	1	0	S	215591	                Treponema caldarium
  0.00	1	1	S1	744872	                  Treponema caldarium DSM 7334
  0.00	1	0	S	409322	                Treponema pedis
  0.00	1	1	S1	1291379	                  Treponema pedis str. T A4
  0.00	1	0	F	1643685	            Borreliaceae
  0.00	1	0	G	64895	              Borreliella
  0.00	1	1	S	29518	                Borreliella afzelii
  0.00	7	0	P	200940	      Thermodesulfobacteria
  0.00	7	0	C	67799	        Thermodesulfobacteria
  0.00	7	0	O	188710	          Thermodesulfobacteriales
  0.00	7	0	F	188711	            Thermodesulfobacteriaceae
  0.00	7	0	G	444090	              Caldimicrobium
  0.00	7	7	S	1653476	                Caldimicrobium thiodismutans
  0.00	6	0	D1	1783257	      PVC group
  0.00	4	0	P	134625	        Kiritimatiellaeota
  0.00	4	0	C	1921781	          Kiritimatiellae
  0.00	4	0	O	1921782	            Kiritimatiellales
  0.00	4	0	F	1921783	              Kiritimatiellaceae
  0.00	4	0	G	1921784	                Kiritimatiella
  0.00	4	4	S	1307763	                  Kiritimatiella glycovorans
  0.00	1	0	P	203682	        Planctomycetes
  0.00	1	0	C	203683	          Planctomycetia
  0.00	1	0	O	1127829	            Candidatus Brocadiales
  0.00	1	0	F	1127830	              Candidatus Brocadiaceae
  0.00	1	0	G	380738	                Candidatus Kuenenia
  0.00	1	1	S	174633	                  Candidatus Kuenenia stuttgartiensis
  0.00	1	0	P	204428	        Chlamydiae
  0.00	1	0	C	204429	          Chlamydiia
  0.00	1	0	O	51291	            Chlamydiales
